660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
364976,348314,222529,225686,185842,218601,222637,247130,232797,256953,273473,391953,107161,94279,54798,54658,55190,64440,60477,68817,59474,70390,71864,119105,19323,15645,10846,10617,10089,9965,11575,11773,11542,12077,12047,20028,246,2025-11-25T15:17:05.662-06:00
364939,348421,222509,225638,185851,218572,222660,247110,232896,256978,273532,392044,107167,94278,54779,54668,55182,64419,60485,68827,59488,70436,71893,119091,19367,15653,10837,10597,10062,9964,11565,11775,11542,12092,12063,19999,247,2025-11-25T15:17:05.723-06:00
365074,348379,222514,225688,185865,218560,222700,247126,232915,257001,273564,392069,107213,94298,54808,54661,55174,64398,60500,68841,59498,70441,71864,119121,19358,15660,10834,10609,10086,9954,11565,11782,11552,12093,12036,20012,247,2025-11-25T15:17:05.723-06:00
365036,348343,222497,225687,185848,218542,222654,247102,232865,256959,273599,392008,107204,94318,54785,54649,55171,64425,60472,68817,59491,70431,71878,119128,19378,15658,10826,10610,10083,9947,11566,11775,11552,12093,12040,20040,248,2025-11-25T15:17:05.843-06:00
365028,348387,222522,225738,185860,218553,222657,247119,232862,256956,273547,391983,107209,94304,54794,54678,55186,64439,60486,68831,59513,70427,71898,119147,19361,15649,10828,10618,10070,9954,11569,11774,11557,12094,12048,20034,248,2025-11-25T15:17:05.843-06:00
365081,348365,222531,225713,185908,218598,222631,247049,232888,256978,273586,391997,107189,94318,54783,54681,55155,64405,60480,68812,59497,70427,71886,119171,19351,15670,10854,10628,10051,9942,11548,11773,11549,12099,12054,20064,249,2025-11-25T15:17:05.901-06:00
365048,348424,222503,225754,186147,219195,222445,246471,232519,256877,273657,392284,107226,94326,54805,54686,55195,64491,60390,68480,59337,70390,71825,119184,19369,15663,10834,10624,10075,9976,11550,11730,11534,12091,12042,20048,249,2025-11-25T15:17:05.901-06:00
365086,348419,222582,225796,186421,219857,222016,245328,231731,256690,273690,392264,107226,94322,54845,54686,55260,64628,60202,67959,58899,70190,71795,119146,19384,15660,10854,10626,10090,10024,11523,11643,11481,12059,12066,20056,250,2025-11-25T15:17:05.932-06:00
365171,348546,222514,225768,186661,220379,221755,244377,230975,256473,273828,392432,107227,94343,54838,54676,55319,64728,60033,67507,58518,70027,71800,119172,19383,15662,10863,10640,10110,10051,11497,11539,11418,12048,12072,20081,250,2025-11-25T15:17:05.932-06:00
365182,348470,222535,225790,186729,220463,221672,244023,230721,256432,273863,392300,107215,94366,54856,54693,55337,64755,60017,67370,58390,69989,71821,119194,19370,15666,10867,10634,10118,10039,11489,11542,11403,12055,12070,20069,251,2025-11-25T15:17:06.121-06:00
365147,348520,222535,225773,186752,220460,221682,244033,230645,256320,273763,392213,107242,94361,54850,54705,55353,64790,60013,67407,58372,69990,71815,119177,19365,15655,10868,10637,10131,10046,11479,11547,11408,12026,12066,20064,251,2025-11-25T15:17:06.121-06:00
365274,348586,222546,225786,186738,220320,221731,244129,230671,256367,273709,392080,107220,94396,54845,54716,55387,64804,60054,67452,58382,70018,71835,119203,19364,15664,10863,10632,10136,10050,11483,11563,11400,12020,12045,20056,252,2025-11-25T15:17:06.145-06:00
365139,348497,222490,225794,186691,220049,221786,244152,230642,256312,273640,391914,107255,94444,54904,54754,55466,64887,60111,67532,58455,70036,71885,119295,19339,15649,10860,10640,10149,10042,11488,11567,11391,12006,12056,20055,252,2025-11-25T15:17:06.145-06:00
365210,348608,222487,225761,186696,219682,221870,244231,230644,256338,273580,391874,107331,94511,54943,54811,55559,64935,60268,67686,58533,70119,71918,119355,19371,15654,10898,10643,10152,10043,11522,11575,11381,11999,12048,20065,253,2025-11-25T15:17:06.170-06:00
365385,348674,222506,225655,186532,219096,222152,244681,230742,256326,273554,392188,107397,94585,54987,54831,55586,64953,60440,67949,58651,70207,71989,119393,19389,15666,10895,10654,10155,10029,11521,11596,11390,12030,12043,20032,253,2025-11-25T15:17:06.170-06:00
366274,349653,222896,225673,186966,218988,222892,246282,231852,256684,273883,392005,107637,94834,55053,54872,55796,65121,60760,68683,59225,70460,72146,119613,19428,15718,10923,10653,10202,10036,11570,11721,11476,12062,12051,20030,254,2025-11-25T15:17:06.233-06:00
364751,348031,222193,223978,185831,216966,223630,247778,233197,257376,272021,388562,107384,94575,54981,54542,55691,64819,61159,69390,59822,70797,71839,119106,19406,15632,10885,10577,10129,9957,11621,11801,11562,12121,11962,19932,254,2025-11-25T15:17:06.233-06:00
364640,347708,221627,221825,185846,216595,222890,247324,232294,255822,271758,388625,107364,94613,54932,54120,55733,64799,61094,69541,59896,70600,71810,119090,19359,15635,10881,10490,10164,9951,11594,11804,11529,12063,11959,19936,255,2025-11-25T15:17:06.301-06:00
364669,347722,221860,221500,185897,216648,223180,247598,232533,256097,271717,388292,107398,94622,55002,54035,55741,64757,61198,69594,59935,70664,71801,119081,19378,15637,10886,10480,10163,9927,11596,11825,11541,12074,11971,19943,255,2025-11-25T15:17:06.301-06:00
364170,347203,221350,220689,185641,216162,223060,247385,232369,255988,270100,383832,107265,94552,54933,53900,55738,64745,61158,69538,59913,70652,71745,118927,19338,15610,10866,10449,10141,9918,11586,11811,11538,12072,11926,19800,0,2025-11-25T15:17:06.383-06:00
364507,347475,221725,220759,185591,215902,222714,246951,231881,255131,269019,379760,107412,94667,55023,53913,55809,64794,61188,69576,59930,70631,71735,118906,19372,15618,10906,10453,10156,9930,11566,11787,11528,12048,11898,19708,0,2025-11-25T15:17:06.383-06:00
364061,347223,221494,220437,185601,215816,222677,246832,231546,254499,267600,375705,107317,94587,55002,53862,55838,64780,61225,69601,59941,70645,71718,118835,19297,15563,10878,10450,10170,9931,11592,11796,11525,12046,11879,19589,1,2025-11-25T15:17:06.415-06:00
363108,346643,221268,220267,185468,215564,222501,246552,231206,253815,266297,372644,107219,94561,54961,53836,55803,64756,61245,69611,59934,70651,71684,118772,19217,15534,10850,10400,10150,9904,11582,11785,11540,12041,11870,19513,1,2025-11-25T15:17:06.415-06:00
362511,346276,220991,220072,185478,215527,222069,245751,230486,253021,265830,371569,107275,94526,54940,53785,55745,64625,61131,69369,59827,70584,71672,118802,19231,15517,10817,10369,10114,9881,11547,11750,11498,12037,11849,19497,2,2025-11-25T15:17:06.537-06:00
362374,346162,221030,220128,185459,215424,221589,244438,229470,252509,265615,371242,107320,94572,54981,53786,55764,64606,60896,68861,59404,70428,71672,118820,19314,15578,10838,10373,10114,9885,11498,11656,11434,11988,11847,19496,2,2025-11-25T15:17:06.537-06:00
362310,346081,220890,219976,185406,215361,221464,244274,229259,252261,265467,370960,107418,94621,55006,53816,55798,64619,60895,68806,59358,70402,71651,118786,19368,15609,10876,10401,10141,9890,11517,11643,11416,11972,11846,19488,3,2025-11-25T15:17:06.567-06:00
362252,346025,220827,220008,185437,215338,221480,244267,229230,252165,265409,370862,107437,94665,55037,53854,55830,64640,60941,68857,59373,70436,71666,118792,19412,15659,10901,10439,10182,9922,11542,11664,11420,11975,11844,19496,3,2025-11-25T15:17:06.567-06:00
362172,345972,220902,219975,185384,215258,221413,244248,229122,252069,265374,370762,107469,94694,55053,53875,55848,64657,60970,68869,59379,70435,71689,118806,19448,15698,10929,10472,10212,9952,11557,11686,11437,11994,11871,19489,4,2025-11-25T15:17:06.649-06:00
362154,346009,220874,220007,185357,215213,221430,244266,229175,252148,265342,370649,107494,94723,55079,53882,55853,64678,60997,68880,59416,70466,71705,118797,19481,15717,10953,10480,10247,9965,11571,11723,11471,12022,11886,19518,4,2025-11-25T15:17:06.649-06:00
362082,345924,220818,219937,185395,215248,221418,244258,229137,252090,265391,370721,107526,94742,55095,53919,55891,64695,60997,68921,59426,70480,71722,118861,19509,15745,10976,10504,10241,9983,11572,11725,11485,12042,11889,19542,5,2025-11-25T15:17:06.711-06:00
362102,345916,220807,219974,185348,215226,221593,244616,229278,252174,265209,370573,107560,94768,55097,53926,55936,64808,61106,69087,59466,70507,71743,118868,19535,15757,10984,10513,10254,10005,11626,11760,11476,12058,11897,19560,5,2025-11-25T15:17:06.711-06:00
362126,345907,220788,219899,185205,215032,221872,245539,229999,252288,265140,370482,107556,94764,55111,53909,55925,64759,61277,69559,59924,70691,71753,118836,19531,15771,10999,10532,10266,9994,11642,11877,11575,12089,11920,19596,6,2025-11-25T15:17:06.807-06:00
362099,345849,220804,219875,185245,214974,221889,245559,229984,252321,265113,370499,107586,94793,55128,53932,55934,64784,61270,69585,59956,70711,71756,118854,19522,15787,11010,10546,10285,10010,11674,11869,11585,12107,11905,19563,6,2025-11-25T15:17:06.807-06:00
362022,345715,220784,219825,185216,214912,221922,245592,230002,252293,265109,370388,107579,94778,55148,53936,55918,64772,61309,69607,59945,70710,71758,118887,19585,15794,10993,10547,10277,10006,11675,11875,11583,12107,11926,19596,7,2025-11-25T15:17:06.861-06:00
362103,345840,220764,219903,185229,214942,221916,245584,230058,252321,265113,370552,107599,94839,55149,53946,55949,64777,61291,69604,59972,70728,71796,118934,19582,15825,11042,10551,10293,10038,11675,11875,11599,12117,11959,19650,7,2025-11-25T15:17:06.861-06:00
362103,345878,220774,219903,185323,214917,221864,245568,230037,252310,265128,370476,107667,94848,55189,53984,55982,64804,61325,69593,59979,70777,71807,118966,19598,15859,11069,10584,10345,10064,11713,11911,11631,12166,11955,19698,8,2025-11-25T15:17:07.010-06:00
362198,345937,220889,219937,185322,214989,221921,245580,230127,252404,265087,370506,107758,94921,55230,54023,56043,64845,61360,69660,60038,70813,71821,118928,19735,15915,11106,10627,10371,10124,11760,11946,11674,12165,12011,19715,8,2025-11-25T15:17:07.010-06:00
362230,345891,220917,219973,185366,214852,221844,245295,230023,252370,265114,370605,107786,94962,55247,54048,56016,64747,61327,69552,60007,70787,71777,118975,19772,15933,11130,10633,10388,10105,11751,11943,11671,12210,11999,19730,9,2025-11-25T15:17:07.014-06:00
362414,346086,220946,220035,185486,215011,221483,244212,229197,252221,265180,370798,107796,94990,55259,54076,56003,64679,61130,68978,59603,70620,71716,118989,19783,15941,11140,10653,10398,10102,11726,11849,11627,12198,12036,19745,9,2025-11-25T15:17:07.014-06:00
362272,345985,220929,220124,185678,215244,221105,243287,228563,252071,265221,370971,107795,94967,55286,54058,56005,64642,60927,68538,59222,70499,71723,119026,19777,15940,11167,10621,10397,10105,11699,11799,11562,12153,12022,19735,10,2025-11-25T15:17:07.043-06:00
362339,346017,220935,220111,185694,215289,220850,242613,228046,251934,265247,370865,107817,94974,55303,54060,55988,64674,60837,68264,58948,70372,71722,118998,19757,15956,11151,10658,10388,10116,11654,11752,11538,12143,12032,19741,10,2025-11-25T15:17:07.043-06:00
362396,346089,220986,220170,185683,215280,220843,242580,227963,251862,265251,370865,107828,95006,55280,54050,56009,64682,60828,68221,58909,70368,71737,118969,19785,15966,11156,10666,10396,10124,11695,11749,11524,12143,12012,19760,11,2025-11-25T15:17:07.111-06:00
362424,346143,220952,220157,185676,215330,220853,242542,228004,251919,265278,370903,107827,95007,55293,54060,55996,64705,60850,68251,58926,70385,71722,119005,19788,15953,11159,10652,10397,10112,11692,11745,11544,12139,12022,19744,11,2025-11-25T15:17:07.111-06:00
362389,346078,220997,220197,185711,215343,220907,242545,227978,251872,265311,370844,107879,95002,55294,54055,56004,64714,60859,68275,58939,70359,71731,119003,19811,15967,11157,10660,10402,10116,11686,11752,11533,12150,12012,19758,12,2025-11-25T15:17:07.250-06:00
362379,346119,220967,220172,185741,215340,220925,242635,227996,251919,265285,370957,107841,95007,55290,54076,56006,64735,60854,68274,58953,70387,71708,119059,19786,15945,11153,10657,10402,10113,11698,11760,11555,12154,12018,19775,12,2025-11-25T15:17:07.250-06:00
362473,346175,221020,220199,185628,215275,220951,242581,227960,251911,265231,370820,107842,95008,55262,54083,56025,64762,60853,68279,58944,70409,71744,119010,19802,15968,11141,10665,10378,10120,11693,11750,11544,12109,12024,19738,13,2025-11-25T15:17:07.253-06:00
362338,345950,220850,219995,185464,215034,221420,243790,228714,252111,265143,370657,107827,94977,55261,54058,56038,64810,61085,68868,59324,70548,71799,118990,19800,15957,11146,10665,10390,10126,11719,11807,11605,12169,12012,19755,13,2025-11-25T15:17:07.253-06:00
362307,346047,220857,219976,185387,215011,221788,244982,229582,252277,265020,370471,107841,94991,55263,54038,56058,64882,61276,69393,59753,70722,71842,118988,19792,15959,11134,10658,10396,10102,11763,11915,11638,12211,12020,19730,14,2025-11-25T15:17:07.347-06:00
362278,346022,220786,219829,185307,214887,222158,246127,230355,252506,264870,370455,107807,94966,55232,54012,56063,64890,61498,69909,60177,70906,71789,118952,19789,15947,11133,10650,10375,10108,11784,11994,11697,12212,12018,19722,14,2025-11-25T15:17:07.347-06:00
362344,346010,220838,219857,185305,214858,222114,246076,230390,252445,264860,370363,107811,95001,55278,54031,56066,64888,61515,69913,60223,70902,71786,118964,19780,15951,11143,10644,10402,10112,11783,11992,11715,12241,11990,19721,15,2025-11-25T15:17:07.405-06:00
362358,346065,220864,219886,185288,214825,222178,246113,230422,252529,264777,370360,107782,94987,55251,54035,56083,64871,61520,69902,60223,70902,71775,118947,19775,15968,11143,10662,10408,10118,11772,11982,11706,12226,12002,19724,15,2025-11-25T15:17:07.405-06:00
362351,346004,220899,219919,185309,214766,222203,246142,230425,252522,264733,370329,107832,95002,55256,54019,56061,64863,61524,69916,60203,70935,71785,118914,19807,15960,11149,10626,10391,10091,11788,11998,11715,12231,12002,19723,16,2025-11-25T15:17:07.492-06:00
362328,346021,220840,219853,185348,214838,222202,246033,230430,252580,264679,370281,107831,94978,55279,54027,56047,64873,61516,69896,60194,70924,71767,118982,19773,15971,11149,10652,10399,10112,11767,12005,11713,12232,11997,19764,16,2025-11-25T15:17:07.492-06:00
362277,345981,220865,219883,185343,214805,222118,246078,230390,252528,264687,370312,107811,94997,55266,54029,56063,64860,61525,69919,60219,70913,71740,118944,19784,15957,11153,10647,10401,10105,11781,12001,11697,12232,12005,19729,17,2025-11-25T15:17:07.524-06:00
362391,346085,220937,219909,185334,214755,222140,245999,230431,252577,264751,370534,107829,94998,55269,54034,56065,64787,61537,69825,60200,70920,71724,118961,19786,15952,11141,10643,10403,10106,11794,11989,11711,12219,12002,19741,17,2025-11-25T15:17:07.524-06:00
362490,346128,220956,220018,185474,214839,221828,244978,229743,252487,264788,370595,107834,95001,55288,54052,56042,64763,61301,69337,59850,70768,71707,118978,19785,15953,11158,10647,10412,10122,11765,11883,11659,12215,11965,19744,18,2025-11-25T15:17:07.621-06:00
362403,346196,221049,220085,185517,214831,221662,244517,229408,252468,264799,370545,107885,95036,55285,54055,56043,64750,61230,69154,59631,70731,71701,118975,19809,15969,11146,10645,10405,10105,11757,11894,11627,12174,11993,19768,18,2025-11-25T15:17:07.621-06:00
362595,346278,221064,220075,185487,214865,221710,244508,229392,252441,264914,370628,107874,95051,55292,54065,56061,64768,61228,69147,59652,70740,71702,118983,19806,15979,11152,10659,10402,10104,11743,11884,11645,12205,11998,19727,19,2025-11-25T15:17:07.673-06:00
362558,346249,221001,220048,185525,214935,221809,244670,229454,252459,264816,370618,107869,95066,55290,54062,56067,64746,61245,69211,59671,70743,71712,118992,19811,15983,11157,10659,10404,10106,11758,11901,11635,12194,12004,19750,19,2025-11-25T15:17:07.673-06:00
362484,346271,221088,220118,185563,214908,221768,244586,229437,252435,264925,370671,107849,95019,55289,54072,56060,64754,61240,69175,59664,70715,71730,118990,19797,15973,11156,10630,10387,10106,11764,11886,11634,12197,11992,19753,20,2025-11-25T15:17:07.732-06:00
362584,346286,221052,220093,185582,214929,221815,244662,229443,252470,264892,370694,107900,95037,55311,54066,56040,64760,61244,69199,59669,70729,71708,119016,19793,15966,11152,10661,10405,10101,11751,11892,11635,12198,12007,19760,20,2025-11-25T15:17:07.732-06:00
362648,346409,220990,220077,185499,214960,221760,244652,229508,252518,264847,370601,107879,95010,55299,54078,56059,64826,61246,69205,59648,70745,71748,119012,19811,15988,11156,10644,10391,10109,11756,11889,11638,12207,11999,19715,21,2025-11-25T15:17:07.826-06:00
362445,346212,221011,220047,185453,214970,222170,245806,230150,252642,264710,370503,107851,95021,55282,54058,56080,64904,61468,69704,60015,70875,71714,118959,19802,15967,11150,10659,10403,10120,11780,11966,11680,12208,11993,19739,21,2025-11-25T15:17:07.826-06:00
362514,346295,221028,220034,185511,214966,222211,245983,230400,252723,264709,370445,107898,95069,55296,54057,56081,64897,61489,69812,60160,70904,71738,118924,19822,15980,11143,10656,10409,10106,11787,11982,11701,12230,11989,19753,22,2025-11-25T15:17:07.911-06:00
362613,346304,221075,220057,185484,214921,222265,246037,230373,252727,264650,370503,107899,95020,55293,54069,56108,64888,61509,69831,60131,70947,71739,118975,19794,15967,11143,10661,10405,10125,11781,11982,11698,12229,11997,19740,22,2025-11-25T15:17:07.911-06:00
