660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
61720,74576,67088,79287,65160,82454,80770,62610,62128,67657,62156,56569,131282,170584,166342,240525,206661,240005,246555,212523,184556,217033,164919,161260,63692,72704,75828,78021,78304,86679,86532,65291,59365,63599,62613,58056,32,2025-11-17T10:52:26.882-06:00
61765,74616,67093,79302,65188,82472,80753,62622,62121,67650,62118,56552,131372,170627,166373,240577,206634,240025,246542,212501,184679,217026,164923,161207,63741,72765,75851,78045,78301,86692,86561,65295,59391,63616,62582,58027,32,2025-11-17T10:52:26.882-06:00
61746,74609,67113,79304,65191,82477,80772,62628,62146,67666,62119,56535,131326,170620,166373,240522,206643,239962,246575,212595,184750,217049,164921,161183,63738,72763,75864,78052,78308,86690,86574,65329,59399,63606,62575,58017,33,2025-11-17T10:52:26.939-06:00
61751,74602,67112,79287,65188,82488,80775,62647,62147,67672,62101,56536,131303,170595,166334,240485,206572,239918,246544,212654,184750,217048,164884,161171,63728,72765,75850,78057,78319,86698,86574,65314,59399,63610,62582,58021,33,2025-11-17T10:52:26.939-06:00
61763,74615,67131,79325,65197,82496,80779,62639,62141,67657,62108,56516,131305,170568,166378,240440,206541,239872,246545,212656,184775,217041,164851,161104,63754,72770,75867,78043,78320,86723,86585,65314,59406,63618,62537,58003,34,2025-11-17T10:52:27.027-06:00
61758,74627,67118,79303,65194,82505,80805,62656,62135,67663,62097,56516,131307,170595,166362,240429,206509,239904,246572,212671,184707,217038,164788,161136,63754,72795,75869,78055,78323,86732,86611,65335,59396,63580,62541,57999,34,2025-11-17T10:52:27.027-06:00
61744,74602,67124,79318,65185,82459,80794,62644,62119,67638,62093,56513,131280,170559,166323,240445,206464,239787,246527,212681,184635,216995,164809,161153,63726,72766,75877,78048,78319,86716,86586,65315,59371,63595,62554,57985,35,2025-11-17T10:52:27.057-06:00
61746,74607,67115,79312,65182,82463,80777,62632,62115,67645,62083,56509,131259,170542,166304,240394,206363,239715,246460,212615,184662,216953,164798,161128,63749,72771,75866,78036,78307,86705,86589,65292,59359,63577,62532,57977,35,2025-11-17T10:52:27.057-06:00
61746,74628,67134,79335,65190,82481,80769,62622,62097,67634,62060,56486,131300,170556,166343,240368,206319,239699,246487,212635,184629,216944,164803,161100,63737,72790,75876,78063,78311,86693,86568,65294,59358,63574,62510,57969,36,2025-11-17T10:52:27.116-06:00
61749,74622,67154,79316,65200,82473,80782,62612,62096,67609,62041,56466,131246,170544,166382,240364,206311,239626,246503,212594,184572,216933,164726,161080,63743,72791,75889,78069,78306,86720,86579,65276,59348,63558,62473,57929,36,2025-11-17T10:52:27.116-06:00
61743,74643,67132,79319,65210,82476,80771,62606,62079,67593,62018,56441,131239,170522,166391,240299,206287,239593,246484,212603,184565,216936,164662,161033,63742,72800,75892,78064,78330,86712,86576,65276,59350,63541,62449,57913,37,2025-11-17T10:52:27.183-06:00
61764,74655,67166,79330,65216,82485,80795,62596,62078,67591,61995,56432,131220,170551,166331,240297,206235,239565,246520,212605,184564,216891,164607,160991,63754,72823,75913,78066,78341,86741,86588,65283,59357,63528,62420,57889,37,2025-11-17T10:52:27.183-06:00
61745,74645,67168,79346,65217,82487,80804,62585,62079,67566,61980,56415,131229,170549,166338,240239,206219,239541,246452,212607,184557,216927,164633,160991,63747,72823,75927,78061,78345,86738,86622,65275,59353,63523,62417,57870,38,2025-11-17T10:52:27.265-06:00
