660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
64115,75011,71423,66283,56734,64311,66088,56300,61706,71151,67673,58471,131029,155712,144865,167277,138408,162418,163472,156099,132793,157860,146320,137947,64470,75255,70004,81041,67666,71772,69627,57133,58094,70868,68067,60291,232,2025-11-17T10:48:07.648-06:00
64115,74990,71404,66262,56709,64296,66072,56290,61701,71172,67698,58506,131019,155651,144835,167218,138338,162404,163460,156095,132819,157881,146403,138029,64447,75243,69987,80999,67641,71753,69608,57112,58096,70880,68108,60331,233,2025-11-17T10:48:07.710-06:00
64097,74987,71417,66267,56725,64301,66073,56289,61692,71148,67664,58450,131018,155667,144854,167247,138346,162397,163485,156086,132789,157882,146357,137918,64449,75222,69971,81009,67636,71747,69574,57100,58065,70851,68058,60258,233,2025-11-17T10:48:07.710-06:00
64070,74973,71422,66266,56721,64287,66064,56268,61656,71125,67636,58432,130914,155667,144886,167282,138371,162420,163475,156092,132726,157826,146247,137824,64415,75232,69994,81021,67638,71744,69579,57081,58036,70802,68004,60237,234,2025-11-17T10:48:07.770-06:00
64065,74987,71425,66271,56698,64276,66051,56239,61645,71125,67663,58463,130926,155677,144872,167262,138346,162403,163433,156029,132746,157806,146321,137990,64387,75220,69978,81005,67636,71726,69562,57062,58043,70814,68058,60286,234,2025-11-17T10:48:07.770-06:00
64049,74980,71420,66258,56713,64274,66047,56236,61659,71132,67637,58423,130896,155638,144888,167281,138343,162418,163470,156043,132730,157850,146308,137918,64360,75219,69984,81004,67636,71712,69548,57057,58033,70796,68021,60242,235,2025-11-17T10:48:07.858-06:00
64059,74987,71428,66265,56711,64267,66047,56233,61645,71103,67584,58397,130953,155699,144874,167278,138355,162421,163502,156081,132739,157798,146205,137788,64379,75243,69995,81003,67632,71724,69545,57049,58021,70777,67965,60183,235,2025-11-17T10:48:07.858-06:00
64055,75013,71454,66281,56713,64274,66046,56225,61610,71055,67545,58334,130889,155733,144924,167317,138341,162436,163510,156062,132703,157744,146133,137654,64388,75263,70008,81042,67632,71703,69554,57048,58003,70738,67905,60131,236,2025-11-17T10:48:07.946-06:00
64076,75052,71498,66306,56718,64286,66049,56229,61616,71056,67504,58309,130967,155771,144934,167330,138351,162432,163535,156080,132760,157673,146087,137599,64434,75293,70032,81071,67644,71726,69553,57047,57989,70684,67871,60100,236,2025-11-17T10:48:07.946-06:00
64105,75078,71510,66306,56724,64283,66046,56237,61599,71047,67492,58276,131040,155823,144981,167320,138337,162470,163578,156161,132773,157664,146025,137498,64454,75319,70083,81106,67627,71722,69543,57067,58022,70675,67841,60037,237,2025-11-17T10:48:07.986-06:00
64100,75062,71485,66311,56730,64280,66029,56240,61612,71024,67424,58210,130985,155832,145004,167337,138378,162494,163575,156186,132737,157656,145963,137323,64441,75327,70093,81091,67648,71723,69547,57062,58009,70637,67791,59960,237,2025-11-17T10:48:07.986-06:00
64076,75073,71503,66307,56732,64292,66056,56237,61594,71025,67418,58203,130993,155812,145001,167366,138391,162527,163586,156207,132772,157618,145920,137338,64432,75337,70090,81106,67648,71728,69562,57064,58001,70626,67762,59979,238,2025-11-17T10:48:08.065-06:00
64101,75088,71520,66325,56740,64290,66046,56256,61587,70999,67418,58193,131020,155860,145030,167374,138356,162531,163623,156236,132777,157585,145954,137337,64459,75338,70107,81101,67641,71735,69551,57076,58001,70622,67759,59972,238,2025-11-17T10:48:08.065-06:00
64101,75080,71515,66318,56724,64279,66047,56261,61612,71011,67394,58161,131024,155836,145021,167371,138425,162549,163655,156264,132804,157607,145899,137222,64442,75338,70101,81108,67653,71749,69576,57083,58008,70608,67724,59894,239,2025-11-17T10:48:08.130-06:00
64085,75079,71505,66329,56744,64281,66044,56266,61585,71016,67385,58138,131010,155853,145034,167381,138396,162619,163621,156308,132851,157612,145909,137206,64426,75337,70108,81118,67645,71745,69568,57096,58012,70623,67737,59901,239,2025-11-17T10:48:08.130-06:00
64120,75097,71550,66336,56754,64283,66054,56275,61602,70990,67366,58138,131093,155914,145084,167412,138416,162615,163677,156371,132845,157621,145855,137171,64477,75395,70125,81131,67662,71748,69587,57100,58030,70609,67691,59883,240,2025-11-17T10:48:08.187-06:00
64128,75130,71559,66360,56761,64302,66066,56293,61605,70995,67347,58098,131098,155926,145064,167428,138411,162683,163712,156406,132914,157598,145883,137124,64503,75404,70146,81151,67671,71750,69583,57124,58027,70598,67684,59857,240,2025-11-17T10:48:08.187-06:00
64148,75154,71575,66370,56755,64304,66065,56302,61597,70984,67342,58113,131157,155973,145100,167475,138428,162650,163749,156425,132912,157610,145852,137166,64520,75425,70171,81167,67675,71750,69604,57131,58033,70595,67671,59886,241,2025-11-17T10:48:08.253-06:00
64177,75164,71593,66380,56762,64313,66070,56308,61595,70985,67358,58132,131184,155982,145084,167491,138483,162724,163762,156476,132965,157652,145827,137208,64535,75442,70185,81190,67692,71764,69618,57132,58042,70586,67671,59892,241,2025-11-17T10:48:08.253-06:00
64164,75176,71573,66355,56762,64294,66084,56300,61611,70980,67330,58120,131174,156007,145105,167464,138470,162744,163809,156469,132973,157605,145822,137197,64533,75436,70186,81180,67677,71770,69625,57126,58049,70576,67670,59874,242,2025-11-17T10:48:08.308-06:00
64173,75165,71591,66373,56760,64307,66085,56308,61596,70996,67347,58150,131178,156001,145136,167475,138486,162756,163808,156537,132968,157668,145862,137282,64532,75443,70196,81201,67700,71775,69617,57142,58047,70590,67689,59898,242,2025-11-17T10:48:08.308-06:00
64163,75158,71586,66365,56766,64291,66085,56302,61601,70965,67370,58165,131195,156004,145141,167499,138513,162802,163815,156530,133029,157666,145885,137354,64538,75462,70191,81190,67687,71779,69611,57148,58059,70576,67691,59926,243,2025-11-17T10:48:08.430-06:00
64169,75183,71604,66380,56764,64305,66096,56325,61603,70974,67374,58197,131206,156013,145152,167479,138533,162805,163847,156581,133032,157662,145906,137362,64563,75471,70202,81197,67689,71791,69612,57161,58060,70607,67716,59935,243,2025-11-17T10:48:08.430-06:00
64187,75191,71589,66366,56773,64321,66091,56335,61608,70982,67359,58196,131223,156035,145157,167509,138544,162814,163888,156584,133044,157678,145847,137430,64574,75483,70210,81204,67710,71790,69634,57167,58053,70591,67721,59907,244,2025-11-17T10:48:08.458-06:00
64211,75185,71585,66382,56782,64315,66087,56330,61615,70993,67387,58213,131230,156050,145136,167485,138524,162886,163891,156614,133101,157714,146000,137478,64596,75483,70203,81194,67710,71812,69632,57171,58072,70630,67739,59977,244,2025-11-17T10:48:08.458-06:00
64190,75166,71565,66374,56760,64318,66094,56348,61675,71080,67528,58351,131228,156015,145101,167483,138537,162899,163928,156638,133133,157937,146334,137888,64561,75451,70182,81173,67697,71801,69651,57193,58098,70747,67901,60127,245,2025-11-17T10:48:08.517-06:00
64125,75038,71486,66313,56725,64308,66124,56358,61743,71205,67735,58495,131138,155774,144969,167415,138488,162818,163895,156648,133191,158263,146719,138373,64488,75300,70056,81068,67661,71766,69627,57168,58126,70939,68133,60328,245,2025-11-17T10:48:08.517-06:00
64043,74926,71381,66237,56689,64295,66110,56359,61753,71241,67739,58491,131081,155605,144809,167311,138440,162794,163842,156616,133203,158307,146819,138415,64392,75144,69921,80964,67585,71708,69558,57143,58113,70976,68148,60318,246,2025-11-17T10:48:08.585-06:00
64065,74934,71402,66249,56685,64282,66081,56333,61709,71177,67685,58443,131094,155648,144869,167322,138431,162799,163765,156526,133149,158207,146710,138283,64404,75166,69947,80972,67590,71699,69507,57098,58080,70890,68072,60242,246,2025-11-17T10:48:08.585-06:00
64113,75012,71428,66268,56709,64275,66053,56296,61658,71137,67629,58410,131181,155773,144915,167328,138462,162863,163773,156509,133126,158120,146572,138168,64493,75271,70009,80998,67595,71709,69515,57083,58042,70820,67986,60186,247,2025-11-17T10:48:08.669-06:00
64142,75036,71447,66274,56701,64264,66024,56280,61658,71122,67601,58366,131233,155842,144963,167328,138465,162841,163793,156516,133111,158133,146529,138110,64513,75312,70028,81001,67597,71698,69501,57082,58036,70795,67972,60166,247,2025-11-17T10:48:08.669-06:00
64128,75025,71430,66251,56675,64272,66009,56249,61637,71108,67589,58299,131195,155811,144937,167311,138447,162854,163769,156503,133082,158109,146458,137957,64495,75292,70008,80971,67565,71679,69505,57075,58022,70769,67951,60120,248,2025-11-17T10:48:08.728-06:00
64179,75049,71441,66236,56670,64239,66005,56231,61608,71087,67569,58326,131336,155801,144912,167287,138452,162833,163771,156377,133020,158049,146514,138028,64564,75310,69997,80957,67572,71681,69471,57018,57979,70724,67933,60124,248,2025-11-17T10:48:08.728-06:00
64219,75083,71439,66246,56655,64227,65990,56215,61574,71075,67559,58350,131394,155881,144955,167298,138465,162843,163765,156369,132971,158041,146509,138124,64625,75342,70041,80982,67554,71672,69464,57021,57949,70715,67922,60127,249,2025-11-17T10:48:08.788-06:00
64201,75072,71425,66248,56655,64237,65994,56197,61574,71078,67594,58386,131371,155846,144899,167297,138460,162856,163795,156375,133028,158084,146586,138231,64585,75320,70008,80947,67536,71668,69461,56990,57956,70713,67949,60162,249,2025-11-17T10:48:08.788-06:00
64193,75043,71418,66214,56609,64214,65987,56207,61568,71085,67610,58403,131325,155826,144877,167287,138437,162826,163764,156303,133015,158062,146603,138306,64557,75290,69966,80912,67531,71633,69460,56984,57939,70707,67978,60198,250,2025-11-17T10:48:08.879-06:00
64184,75052,71423,66218,56637,64224,65971,56187,61546,71061,67590,58418,131369,155836,144888,167284,138455,162837,163770,156342,133026,158071,146671,138334,64568,75297,69966,80915,67517,71640,69438,56976,57935,70690,67971,60200,250,2025-11-17T10:48:08.879-06:00
64182,75050,71427,66226,56633,64222,65955,56178,61542,71064,67571,58371,131371,155838,144905,167296,138433,162837,163799,156344,132988,158011,146559,138281,64576,75311,69996,80935,67521,71634,69452,56974,57924,70679,67920,60164,251,2025-11-17T10:48:08.911-06:00
64215,75101,71431,66229,56634,64218,65960,56176,61514,71014,67549,58384,131395,155931,144949,167306,138473,162846,163811,156375,133001,158007,146551,138278,64607,75354,70013,80942,67519,71641,69449,56970,57918,70638,67902,60163,251,2025-11-17T10:48:08.911-06:00
64262,75112,71445,66223,56632,64219,65963,56170,61505,71005,67562,58403,131493,155977,144937,167312,138435,162839,163799,156366,132993,157968,146580,138410,64673,75395,70017,80945,67518,71616,69437,56964,57901,70633,67925,60203,252,2025-11-17T10:48:08.999-06:00
64286,75153,71440,66232,56641,64225,65965,56177,61509,70998,67567,58432,131559,155982,144967,167309,138456,162907,163842,156384,133038,157983,146608,138445,64691,75415,70051,80941,67518,71637,69451,57000,57916,70614,67922,60211,252,2025-11-17T10:48:08.999-06:00
64308,75153,71468,66243,56631,64215,65966,56179,61490,70982,67560,58446,131602,156033,144971,167300,138467,162894,163840,156462,133018,157980,146637,138490,64714,75438,70071,80929,67535,71644,69458,56994,57901,70609,67924,60229,253,2025-11-17T10:48:09.062-06:00
64306,75157,71452,66219,56624,64214,65956,56189,61502,71014,67570,58464,131587,155986,144944,167313,138459,162904,163864,156473,133054,157996,146652,138544,64722,75440,70042,80941,67533,71633,69456,57003,57921,70611,67943,60250,253,2025-11-17T10:48:09.062-06:00
64274,75150,71450,66226,56630,64209,65950,56198,61501,70996,67567,58446,131566,155986,144972,167322,138474,162921,163880,156503,133065,158018,146617,138527,64716,75413,70049,80939,67520,71625,69453,57002,57928,70617,67914,60232,254,2025-11-17T10:48:09.118-06:00
64295,75162,71467,66232,56638,64217,65961,56213,61514,71015,67567,58443,131598,156014,144965,167291,138473,162952,163850,156537,133099,158060,146640,138552,64702,75432,70056,80924,67532,71645,69466,57018,57943,70623,67933,60243,254,2025-11-17T10:48:09.118-06:00
64298,75155,71474,66223,56641,64226,65961,56212,61508,71005,67581,58480,131647,156026,144960,167326,138515,162975,163927,156582,133159,158034,146722,138663,64741,75448,70056,80960,67548,71642,69466,57022,57952,70640,67958,60261,255,2025-11-17T10:48:09.207-06:00
64308,75181,71478,66252,56651,64218,65972,56216,61529,71006,67573,58462,131646,156051,144981,167325,138526,163041,163938,156674,133157,158081,146704,138671,64759,75472,70101,80967,67545,71670,69476,57041,57958,70647,67943,60258,255,2025-11-17T10:48:09.207-06:00
64310,75183,71480,66250,56644,64240,65972,56231,61518,71007,67586,58478,131658,156060,145008,167333,138524,163041,163934,156690,133223,158081,146679,138699,64763,75467,70107,80998,67558,71663,69471,57047,57972,70631,67935,60263,0,2025-11-17T10:48:09.269-06:00
64339,75194,71504,66264,56651,64237,65963,56237,61517,71015,67570,58472,131696,156092,145015,167379,138522,163079,163971,156713,133224,158099,146718,138706,64789,75509,70124,81016,67578,71655,69480,57062,57966,70637,67941,60268,0,2025-11-17T10:48:09.269-06:00
64350,75193,71507,66272,56659,64236,65974,56245,61514,71002,67572,58464,131740,156129,145040,167374,138521,163089,163986,156761,133228,158100,146683,138667,64805,75531,70134,81014,67562,71670,69493,57068,57971,70639,67943,60251,1,2025-11-17T10:48:09.359-06:00
64344,75218,71504,66269,56672,64244,65979,56243,61534,71016,67586,58489,131748,156129,145028,167358,138546,163069,164008,156789,133266,158076,146737,138726,64833,75532,70141,81014,67565,71674,69500,57079,57984,70636,67941,60272,1,2025-11-17T10:48:09.359-06:00
64360,75239,71517,66284,56668,64245,65971,56250,61519,70992,67577,58488,131762,156152,145041,167411,138538,163111,164021,156784,133278,158072,146727,138726,64823,75554,70132,81045,67568,71673,69491,57097,57982,70637,67948,60282,2,2025-11-17T10:48:09.389-06:00
64368,75235,71514,66284,56666,64244,65976,56245,61529,70999,67558,58444,131775,156158,145033,167383,138530,163121,164028,156827,133330,158080,146691,138638,64832,75544,70136,81017,67576,71677,69499,57096,57999,70639,67908,60235,2,2025-11-17T10:48:09.389-06:00
64339,75207,71491,66264,56670,64251,65983,56256,61535,70995,67536,58418,131681,156090,145045,167386,138561,163131,164062,156845,133303,158090,146650,138583,64783,75518,70147,81023,67578,71694,69510,57095,57994,70631,67901,60205,3,2025-11-17T10:48:09.456-06:00
64350,75216,71536,66279,56681,64264,65985,56252,61544,71007,67577,58451,131725,156130,145065,167426,138563,163176,164068,156848,133322,158116,146707,138654,64805,75534,70159,81039,67587,71692,69506,57093,58007,70638,67931,60235,3,2025-11-17T10:48:09.456-06:00
64382,75239,71525,66293,56679,64261,65981,56267,61564,71015,67601,58497,131761,156149,145066,167369,138566,163220,164049,156917,133361,158189,146799,138806,64833,75550,70139,81040,67579,71700,69520,57102,58022,70683,67973,60284,4,2025-11-17T10:48:09.540-06:00
64333,75173,71471,66261,56652,64265,66005,56292,61624,71141,67794,58663,131690,156033,145009,167392,138555,163167,164087,156951,133446,158424,147191,139363,64772,75488,70104,80997,67569,71683,69528,57114,58056,70830,68189,60521,4,2025-11-17T10:48:09.540-06:00
64212,75014,71369,66200,56612,64264,66041,56311,61691,71251,67951,58776,131540,155776,144847,167299,138557,163134,164040,156962,133486,158695,147526,139759,64626,75286,69949,80893,67527,71644,69501,57093,58092,71004,68380,60662,5,2025-11-17T10:48:09.605-06:00
64177,74934,71337,66168,56609,64233,66009,56315,61708,71235,67920,58776,131517,155647,144774,167248,138501,163128,164017,156914,133498,158762,147540,139666,64587,75199,69886,80848,67505,71627,69468,57072,58077,71012,68353,60629,5,2025-11-17T10:48:09.605-06:00
64211,74999,71357,66208,56616,64248,65999,56298,61644,71178,67833,58673,131569,155771,144813,167298,138518,163124,164009,156923,133457,158575,147381,139425,64629,75266,69946,80895,67504,71623,69437,57049,58038,70897,68247,60509,6,2025-11-17T10:48:09.660-06:00
64243,75062,71408,66212,56625,64227,65987,56279,61617,71138,67792,58662,131594,155868,144885,167327,138528,163196,163981,156876,133377,158512,147302,139406,64665,75354,69990,80915,67522,71636,69418,57044,57999,70833,68202,60500,6,2025-11-17T10:48:09.660-06:00
64245,75094,71419,66201,56630,64226,65962,56240,61600,71139,67828,58720,131611,155899,144908,167312,138519,163179,164012,156844,133399,158548,147389,139580,64672,75359,69986,80897,67517,71621,69416,57027,57999,70856,68254,60550,7,2025-11-17T10:48:09.718-06:00
64225,75062,71414,66202,56614,64220,65969,56244,61608,71157,67871,58757,131570,155884,144877,167333,138553,163135,163990,156818,133420,158618,147435,139685,64648,75340,69985,80906,67507,71611,69412,57000,57993,70878,68280,60575,7,2025-11-17T10:48:09.718-06:00
64213,75051,71377,66195,56617,64231,65935,56228,61583,71151,67823,58698,131558,155840,144866,167313,138535,163175,163993,156818,133396,158604,147360,139556,64624,75324,69975,80897,67504,71614,69406,56999,57975,70845,68229,60534,8,2025-11-17T10:48:09.836-06:00
64212,75058,71396,66208,56613,64209,65950,56204,61570,71129,67797,58682,131560,155891,144853,167310,138525,163165,163955,156799,133345,158531,147378,139528,64622,75332,69989,80887,67496,71617,69403,56981,57955,70796,68193,60504,8,2025-11-17T10:48:09.836-06:00
