660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
381493,323754,189201,187626,145228,186448,189584,202765,198296,235641,264456,368631,95217,82444,52086,40245,45015,54661,48235,50353,46080,61446,69153,116187,17449,14278,9555,8003,7549,8004,9375,9304,9495,10732,11325,18929,37,2025-11-26T13:51:51.198-06:00
381310,323632,189026,191427,145343,186084,190224,204725,198655,235815,264448,368536,95224,82447,52032,40968,44973,54635,48698,51212,46280,61555,69179,116187,17478,14249,9529,8139,7548,7995,9407,9412,9522,10753,11326,18951,38,2025-11-26T13:51:51.250-06:00
381356,323622,188984,191735,145390,186164,190211,204589,198666,235829,264485,368604,95239,82424,52007,41046,44977,54614,48630,51188,46265,61560,69190,116210,17451,14262,9523,8142,7540,7996,9403,9422,9532,10753,11320,18956,38,2025-11-26T13:51:51.250-06:00
381339,323658,189020,191924,145408,186170,190254,204631,198684,235849,264412,368566,95204,82435,52021,41065,44976,54621,48627,51209,46269,61547,69193,116183,17468,14255,9525,8147,7533,7982,9399,9404,9525,10745,11337,18955,39,2025-11-26T13:51:51.261-06:00
381383,323591,188974,191929,145375,186154,190205,204589,198607,235833,264420,368571,95206,82421,52008,41088,44969,54625,48609,51180,46255,61556,69193,116220,17438,14254,9519,8150,7543,7993,9401,9410,9530,10746,11341,18950,39,2025-11-26T13:51:51.261-06:00
381336,323590,188997,191999,145411,186135,190218,204556,198614,235793,264419,368560,95218,82430,52020,41092,44990,54629,48609,51191,46252,61558,69179,116176,17466,14261,9529,8147,7540,8001,9410,9410,9538,10746,11330,18938,40,2025-11-26T13:51:51.281-06:00
381338,323578,188997,192040,145409,186172,190226,204511,198542,235739,264549,368592,95221,82405,52024,41101,44999,54618,48602,51172,46227,61535,69201,116218,17462,14246,9527,8169,7549,8000,9410,9408,9526,10740,11327,18939,40,2025-11-26T13:51:51.281-06:00
381402,323597,189063,192104,145570,186277,190117,204315,197462,235267,264332,368629,95238,82444,52029,41126,45048,54610,48545,51048,45780,61268,69084,116110,17442,14253,9528,8158,7549,8005,9396,9394,9463,10707,11315,18913,41,2025-11-26T13:51:51.310-06:00
381343,323704,189301,190894,145752,186669,189176,202303,196547,234861,264299,368622,95198,82441,52121,40982,45196,54643,48155,50186,45349,61066,69019,116105,17447,14272,9552,8142,7575,8017,9342,9280,9403,10668,11301,18944,41,2025-11-26T13:51:51.310-06:00
381432,323711,189299,190217,145809,186696,189031,201951,196468,234833,264344,368648,95238,82465,52126,40830,45243,54657,48068,50039,45307,61016,69016,116126,17455,14290,9561,8114,7596,8026,9338,9267,9400,10661,11303,18927,42,2025-11-26T13:51:51.341-06:00
381451,323816,189322,189874,145842,186773,189003,201765,196392,234787,264290,368606,95195,82468,52112,40770,45249,54672,48053,49956,45261,60995,68986,116091,17459,14275,9549,8100,7601,8024,9337,9247,9384,10665,11301,18932,42,2025-11-26T13:51:51.341-06:00
381477,323838,189286,189731,145876,186770,188959,201693,196368,234784,264236,368521,95217,82476,52126,40745,45266,54674,48031,49917,45253,60976,68991,116107,17482,14271,9557,8092,7607,8032,9332,9246,9398,10659,11310,18943,43,2025-11-26T13:51:51.400-06:00
381378,323780,189312,189570,145867,186793,188932,201703,196392,234774,264255,368592,95229,82463,52118,40717,45266,54688,48023,49903,45254,60993,69003,116120,17460,14262,9562,8093,7608,8029,9326,9245,9402,10666,11318,18942,43,2025-11-26T13:51:51.400-06:00
381418,323823,189332,189557,145899,186829,188961,201702,196341,234775,264275,368613,95228,82479,52137,40715,45278,54683,48030,49932,45242,60965,69004,116100,17457,14291,9553,8079,7618,8035,9336,9244,9405,10651,11303,18930,44,2025-11-26T13:51:51.469-06:00
381398,323686,189275,189472,145711,186724,189005,201720,197483,235224,264338,368517,95217,82415,52115,40677,45230,54686,48024,49995,45738,61278,69100,116172,17455,14255,9544,8085,7574,8023,9330,9264,9461,10717,11308,18952,44,2025-11-26T13:51:51.469-06:00
381282,323648,189063,190332,145423,186461,189902,203841,198045,235549,264385,368577,95204,82440,52027,40823,45000,54616,48459,50844,46001,61395,69148,116181,17445,14251,9537,8101,7569,8008,9377,9370,9496,10714,11323,18940,45,2025-11-26T13:51:51.550-06:00
381339,323682,189104,190746,145400,186388,189892,203855,198044,235567,264364,368559,95209,82423,52051,40885,45033,54660,48454,50870,46006,61395,69133,116172,17450,14257,9529,8116,7557,8009,9393,9378,9494,10718,11324,18929,45,2025-11-26T13:51:51.550-06:00
381373,323678,189123,190842,145451,186403,189879,203855,198094,235580,264366,368561,95228,82449,52061,40909,45056,54664,48458,50876,46016,61408,69132,116195,17451,14262,9532,8114,7557,8013,9383,9370,9490,10719,11300,18934,46,2025-11-26T13:51:51.611-06:00
381311,323636,189119,190973,145467,186431,189899,203861,198102,235594,264390,368598,95202,82447,52055,40924,45040,54654,48449,50871,46014,61407,69146,116161,17464,14255,9540,8115,7557,8014,9371,9368,9492,10723,11310,18927,46,2025-11-26T13:51:51.611-06:00
381313,323715,189080,190993,145457,186447,189888,203809,198014,235552,264363,368670,95226,82453,52055,40940,45056,54661,48459,50869,45994,61388,69116,116159,17472,14259,9537,8123,7573,8009,9381,9374,9495,10721,11334,18943,47,2025-11-26T13:51:51.675-06:00
381369,323673,189081,190959,145456,186398,189848,203834,198037,235518,264383,368608,95211,82417,52050,40938,45052,54661,48438,50836,45995,61405,69147,116169,17464,14241,9536,8114,7565,8011,9379,9371,9489,10707,11330,18933,47,2025-11-26T13:51:51.675-06:00
381322,323584,189134,191009,145486,186403,189875,203760,197162,235157,264281,368577,95174,82429,52057,40938,45048,54646,48452,50868,45639,61199,69034,116127,17468,14256,9530,8122,7548,8009,9375,9374,9444,10700,11307,18949,48,2025-11-26T13:51:51.769-06:00
381371,323700,189371,190197,146069,186875,189019,201927,195391,234316,264127,368579,95231,82464,52150,40831,45374,54689,48070,50005,44835,60724,68890,116072,17448,14263,9578,8120,7637,8046,9347,9256,9337,10621,11296,18927,48,2025-11-26T13:51:51.769-06:00
381463,323935,189777,189127,146804,186833,188519,199611,194165,233745,264116,368605,95227,82495,52339,40658,45821,54746,47700,48971,44245,60414,68802,116013,17456,14288,9627,8097,7715,8052,9295,9119,9253,10570,11293,18931,49,2025-11-26T13:51:51.852-06:00
381529,323957,189941,189463,146953,186770,188539,198932,194142,233696,264091,368527,95227,82532,52406,40735,45896,54750,47619,48648,44268,60420,68802,116061,17452,14295,9638,8133,7741,8053,9299,9097,9261,10575,11296,18925,49,2025-11-26T13:51:51.852-06:00
381440,323968,189977,189468,146952,186791,188614,199018,194163,233700,264116,368616,95253,82522,52402,40755,45901,54749,47648,48686,44278,60412,68819,116060,17446,14292,9657,8141,7726,8049,9307,9096,9257,10576,11280,18947,50,2025-11-26T13:51:51.880-06:00
381529,324018,189903,189459,146936,186758,188611,199008,194174,233711,264133,368586,95229,82520,52395,40743,45887,54737,47667,48684,44280,60427,68825,116057,17454,14290,9637,8122,7724,8058,9316,9104,9264,10574,11284,18945,50,2025-11-26T13:51:51.880-06:00
381492,323961,189946,189409,146899,186773,188636,199046,194202,233738,264176,368569,95241,82524,52386,40732,45874,54722,47665,48704,44291,60432,68807,116033,17450,14280,9646,8130,7723,8054,9304,9105,9265,10578,11295,18929,51,2025-11-26T13:51:51.943-06:00
381497,324005,189936,189443,146879,186773,188697,199098,194233,233721,264106,368584,95255,82520,52396,40737,45868,54740,47665,48710,44300,60437,68819,116045,17465,14292,9638,8128,7740,8055,9317,9110,9264,10577,11289,18950,51,2025-11-26T13:51:51.943-06:00
381440,323945,189919,189411,146873,186756,188693,199086,194473,233874,264160,368648,95244,82513,52408,40710,45855,54745,47675,48727,44369,60501,68853,116050,17460,14298,9649,8120,7729,8055,9320,9117,9275,10596,11291,18927,52,2025-11-26T13:51:52.031-06:00
381449,323866,189684,188701,146048,186682,188953,200117,196122,234613,264264,368563,95235,82498,52281,40562,45538,54682,47830,49150,45122,60909,68978,116123,17468,14281,9608,8081,7664,8045,9331,9161,9372,10639,11298,18914,52,2025-11-26T13:51:52.031-06:00
381448,323773,189306,187309,145248,186520,189491,202224,197893,235431,264424,368566,95199,82442,52103,40170,45065,54637,48163,50142,45911,61361,69100,116178,17445,14258,9540,7979,7552,8007,9356,9292,9471,10708,11306,18939,53,2025-11-26T13:51:52.091-06:00
381435,323595,189011,191075,145249,186108,190177,204372,198693,235799,264439,368586,95220,82389,52047,40898,44971,54637,48568,51097,46292,61578,69206,116212,17439,14236,9509,8103,7546,7997,9396,9401,9535,10744,11322,18943,53,2025-11-26T13:51:52.091-06:00
381349,323530,188992,191648,145353,186115,190253,204634,198665,235781,264455,368621,95195,82411,52013,41011,44955,54610,48638,51198,46256,61557,69203,116203,17442,14281,9514,8141,7527,7992,9398,9403,9520,10740,11334,18939,54,2025-11-26T13:51:52.193-06:00
381325,323628,189033,191873,145394,186122,190258,204637,198634,235805,264509,368612,95227,82410,52032,41059,44978,54629,48627,51195,46267,61558,69187,116194,17454,14255,9514,8140,7529,7991,9410,9412,9526,10747,11331,18950,54,2025-11-26T13:51:52.193-06:00
381309,323607,189009,191917,145358,186143,190187,204556,198605,235764,264430,368566,95231,82430,52029,41074,44974,54612,48630,51187,46242,61543,69184,116217,17449,14250,9527,8148,7541,8001,9392,9410,9523,10743,11320,18931,55,2025-11-26T13:51:52.254-06:00
381345,323573,188986,191959,145430,186172,190180,204491,198555,235720,264434,368640,95203,82449,52032,41097,44985,54623,48605,51171,46257,61551,69191,116174,17477,14254,9529,8151,7534,7983,9397,9392,9520,10740,11332,18935,55,2025-11-26T13:51:52.254-06:00
381356,323601,189048,192030,145436,186182,190179,204549,198567,235766,264312,368551,95182,82421,52018,41100,44980,54620,48603,51152,46246,61542,69179,116193,17448,14241,9521,8145,7530,7980,9397,9397,9520,10735,11306,18935,56,2025-11-26T13:51:52.301-06:00
381324,323535,189068,192053,145511,186192,190194,204506,197875,235433,264369,368552,95222,82448,52036,41110,44983,54636,48630,51105,45961,61361,69112,116161,17406,14247,9532,8153,7525,7998,9408,9402,9479,10713,11310,18943,56,2025-11-26T13:51:52.301-06:00
381496,323819,189265,191403,145757,186482,189384,202937,196705,234895,264316,368653,95222,82438,52096,41075,45199,54653,48276,50433,45371,61060,69023,116128,17456,14249,9542,8144,7584,8015,9367,9310,9406,10672,11302,18936,57,2025-11-26T13:51:52.361-06:00
381474,323755,189295,190310,145823,186737,189039,202012,196506,234853,264281,368530,95227,82483,52124,40839,45231,54665,48066,50057,45321,61026,69010,116118,17456,14257,9566,8122,7604,8030,9337,9264,9406,10663,11306,18930,57,2025-11-26T13:51:52.361-06:00
381364,323702,189324,189964,145830,186722,189017,201811,196375,234761,264267,368571,95233,82443,52133,40794,45244,54665,48050,49971,45251,60998,68988,116131,17449,14269,9558,8100,7616,8022,9319,9261,9396,10652,11296,18939,58,2025-11-26T13:51:52.459-06:00
381441,323779,189304,189762,145858,186752,188970,201767,196349,234770,264302,368554,95229,82451,52127,40755,45265,54682,48026,49934,45253,60983,68984,116127,17465,14264,9555,8084,7593,8020,9325,9236,9392,10653,11300,18958,58,2025-11-26T13:51:52.459-06:00
381367,323775,189283,189627,145849,186797,188979,201739,196391,234741,264230,368351,95219,82443,52133,40727,45256,54680,48026,49930,45252,60988,68938,116095,17459,14233,9561,8098,7600,8024,9329,9252,9389,10660,11307,18950,59,2025-11-26T13:51:52.512-06:00
381420,323720,189333,189588,145876,186803,189009,201735,196363,234786,264241,368533,95227,82459,52138,40722,45261,54682,48024,49930,45254,60960,68986,116100,17460,14260,9574,8082,7592,8023,9330,9251,9390,10664,11298,18937,59,2025-11-26T13:51:52.512-06:00
381377,323682,189278,189522,145794,186761,189013,201753,197085,235045,264325,368649,95221,82471,52123,40707,45232,54691,48036,49932,45528,61152,69045,116152,17443,14285,9557,8083,7615,8033,9327,9238,9433,10663,11307,18934,60,2025-11-26T13:51:52.579-06:00
381361,323714,189152,189928,145367,186410,189717,203393,198047,235562,264360,368659,95220,82459,52063,40727,45071,54666,48355,50648,45966,61380,69137,116160,17456,14273,9540,8073,7548,8017,9361,9329,9490,10725,11294,18930,60,2025-11-26T13:51:52.579-06:00
381466,323689,189093,190652,145420,186395,189875,203815,198095,235516,264373,368626,95220,82423,52058,40858,45035,54645,48440,50839,46001,61388,69125,116117,17464,14261,9537,8099,7565,8007,9381,9365,9498,10714,11314,18941,61,2025-11-26T13:51:52.633-06:00
381351,323667,189114,190792,145450,186405,189895,203888,198018,235505,264413,368604,95237,82430,52054,40901,45054,54674,48445,50852,45989,61408,69134,116156,17448,14254,9526,8117,7550,7992,9372,9362,9490,10715,11327,18932,61,2025-11-26T13:51:52.633-06:00
381338,323555,189103,190856,145450,186387,189857,203798,198047,235568,264396,368529,95190,82435,52051,40921,45048,54653,48441,50844,45983,61394,69137,116171,17448,14257,9524,8119,7540,8012,9373,9360,9490,10715,11319,18933,62,2025-11-26T13:51:52.757-06:00
381341,323687,189127,190932,145431,186389,189888,203871,198007,235543,264403,368585,95214,82448,52070,40936,45041,54656,48461,50852,45994,61381,69141,116168,17442,14252,9537,8127,7538,7999,9387,9376,9482,10724,11324,18948,62,2025-11-26T13:51:52.757-06:00
381352,323638,189116,190947,145459,186431,189863,203811,198050,235555,264440,368642,95232,82430,52056,40921,45047,54630,48446,50845,45994,61399,69135,116172,17435,14263,9528,8123,7557,7996,9375,9362,9492,10723,11319,18934,63,2025-11-26T13:51:52.786-06:00
381386,323768,189085,190958,145485,186414,189844,203791,197577,235316,264367,368568,95209,82465,52069,40937,45031,54665,48444,50833,45830,61289,69081,116164,17476,14261,9531,8117,7555,8011,9381,9359,9467,10707,11319,18941,63,2025-11-26T13:51:52.786-06:00
381452,323738,189291,190700,145915,186761,189244,202497,195822,234534,264207,368678,95218,82472,52125,40940,45278,54677,48186,50263,45039,60844,68937,116098,17443,14275,9549,8127,7598,8031,9349,9296,9369,10647,11295,18935,64,2025-11-26T13:51:52.843-06:00
381456,323918,189654,189471,146424,187008,188525,200206,194146,233747,264087,368659,95221,82491,52262,40716,45626,54749,47783,49223,44263,60430,68809,116048,17456,14276,9615,8110,7681,8047,9305,9167,9253,10578,11298,18937,64,2025-11-26T13:51:52.843-06:00
381548,324020,189876,189428,146989,186763,188491,198919,194122,233705,264092,368545,95217,82515,52393,40730,45892,54745,47641,48645,44249,60403,68809,116060,17465,14283,9641,8127,7739,8058,9311,9097,9260,10577,11287,18928,65,2025-11-26T13:51:52.931-06:00
381506,323991,189972,189473,146968,186760,188589,199000,194161,233755,264105,368625,95247,82490,52412,40761,45904,54753,47644,48668,44263,60410,68823,116047,17463,14274,9661,8133,7721,8061,9311,9110,9257,10594,11309,18928,65,2025-11-26T13:51:52.931-06:00
381533,323997,189963,189456,146970,186758,188621,199016,194198,233723,264124,368586,95247,82541,52402,40739,45902,54752,47662,48681,44283,60436,68827,116052,17461,14293,9654,8138,7734,8060,9314,9105,9271,10579,11295,18937,66,2025-11-26T13:51:53.001-06:00
381471,323965,189943,189439,146946,186763,188670,199083,194205,233739,264159,368637,95239,82524,52402,40744,45892,54750,47671,48707,44292,60425,68823,116040,17469,14272,9653,8130,7736,8052,9294,9102,9278,10582,11303,18947,66,2025-11-26T13:51:53.001-06:00
381605,323973,189922,189417,146905,186753,188641,199061,194202,233761,264127,368596,95242,82509,52393,40730,45878,54741,47672,48685,44314,60437,68821,116065,17464,14288,9653,8131,7737,8058,9313,9111,9267,10576,11294,18963,67,2025-11-26T13:51:53.053-06:00
381458,323933,189959,189441,146880,186752,188680,199098,194273,233807,264156,368630,95236,82539,52390,40738,45875,54721,47680,48739,44318,60462,68841,116053,17476,14295,9642,8135,7734,8050,9319,9109,9265,10582,11293,18947,67,2025-11-26T13:51:53.053-06:00
381517,323848,189744,188950,146421,186683,188784,199679,195763,234431,264232,368601,95227,82499,52319,40621,45671,54690,47768,48996,44972,60836,68979,116106,17457,14282,9628,8105,7672,8044,9337,9148,9354,10639,11306,18943,68,2025-11-26T13:51:53.145-06:00
381476,323736,189270,187360,145308,186602,189375,201766,197494,235297,264397,368598,95225,82449,52122,40205,45155,54641,48088,49908,45731,61263,69107,116191,17454,14274,9564,7996,7579,8023,9366,9255,9455,10709,11320,18940,68,2025-11-26T13:51:53.145-06:00
381375,323574,189015,190312,145244,186238,189981,203897,198620,235825,264428,368531,95212,82437,52032,40751,44922,54568,48472,50909,46293,61595,69188,116208,17456,14267,9537,8095,7533,7992,9386,9371,9538,10751,11336,18944,69,2025-11-26T13:51:53.235-06:00
381414,323664,189008,191588,145315,186142,190280,204622,198615,235739,264408,368564,95253,82434,52009,41011,44956,54611,48645,51223,46252,61533,69195,116209,17466,14255,9525,8126,7536,7997,9404,9410,9527,10748,11323,18938,69,2025-11-26T13:51:53.235-06:00
381380,323615,189001,191813,145359,186142,190223,204607,198617,235769,264419,368577,95220,82423,52012,41055,44974,54618,48628,51194,46265,61545,69202,116181,17458,14262,9520,8141,7542,7999,9402,9415,9535,10732,11324,18960,70,2025-11-26T13:51:53.263-06:00
381320,323599,189008,191876,145413,186142,190228,204538,198590,235781,264398,368528,95229,82415,52011,41073,44985,54644,48622,51181,46251,61539,69199,116189,17454,14259,9526,8158,7537,8000,9403,9414,9502,10743,11321,18947,70,2025-11-26T13:51:53.263-06:00
381296,323555,189009,191959,145413,186157,190140,204532,198616,235818,264428,368563,95217,82418,52027,41085,44996,54626,48612,51178,46229,61536,69175,116192,17457,14243,9542,8156,7555,8003,9406,9415,9521,10741,11339,18953,71,2025-11-26T13:51:53.561-06:00
381382,323572,188962,191969,145434,186185,190203,204552,198588,235775,264437,368598,95233,82432,52034,41081,44988,54629,48608,51170,46260,61545,69188,116185,17447,14259,9540,8157,7546,8010,9408,9403,9522,10758,11325,18932,71,2025-11-26T13:51:53.561-06:00
381442,323700,189001,192054,145491,186236,190146,204519,198279,235631,264403,368580,95259,82454,52035,41080,45000,54642,48616,51136,46113,61458,69158,116185,17466,14265,9525,8145,7550,7998,9400,9404,9518,10728,11320,18950,72,2025-11-26T13:51:53.588-06:00
