660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
252512,192196,164061,162247,151326,178912,172677,189562,195484,235369,294780,364468,78374,63019,47286,36813,46255,51727,40624,44657,43862,59821,75763,107572,11706,9013,9834,7638,7881,7702,8608,8597,8921,10142,12521,17738,109,2025-11-26T14:01:17.132-06:00
252464,192191,164024,162241,151315,178972,172728,189624,195435,235314,294730,364479,78404,63014,47279,36810,46273,51726,40656,44681,43850,59822,75738,107572,11694,9032,9824,7632,7882,7691,8607,8610,8928,10137,12519,17736,110,2025-11-26T14:01:17.238-06:00
252401,192193,164055,162324,151322,179002,172724,189675,195496,235319,294751,364494,78404,63023,47300,36827,46294,51746,40658,44678,43872,59823,75749,107565,11711,9009,9834,7642,7896,7701,8621,8599,8930,10156,12528,17757,110,2025-11-26T14:01:17.238-06:00
252544,192209,163918,162351,151188,178975,172762,189683,195713,235422,294665,364459,78418,62987,47323,36752,46309,51605,40660,44705,43925,59804,75716,107525,11714,9009,9839,7630,7886,7686,8611,8602,8955,10140,12519,17733,111,2025-11-26T14:01:17.342-06:00
252492,192189,163841,161980,151104,179576,174020,190999,196470,235499,294826,364598,78422,63058,47221,36760,46217,52108,41091,45359,44455,60009,75771,107523,11708,9026,9803,7622,7875,7728,8671,8673,9026,10182,12511,17754,111,2025-11-26T14:01:17.342-06:00
252387,191848,162472,159994,150220,179777,175504,192938,197059,235572,294810,364694,78395,62831,46744,36179,45796,52148,41726,46246,44832,60158,75790,107563,11706,8991,9715,7510,7799,7722,8741,8750,9082,10191,12517,17736,112,2025-11-26T14:01:17.342-06:00
252291,191653,161470,158517,149712,180009,176868,194758,197447,235646,294894,364739,78393,62750,46350,35745,45491,52332,42317,47035,45097,60311,75842,107555,11720,8985,9640,7420,7751,7734,8809,8847,9108,10212,12525,17741,112,2025-11-26T14:01:17.342-06:00
252247,191634,161300,158297,149636,180010,177130,195166,197341,235576,294742,364589,78397,62755,46320,35688,45493,52248,42498,47186,45073,60281,75836,107532,11694,8978,9623,7409,7747,7718,8825,8860,9086,10198,12523,17726,113,2025-11-26T14:01:17.390-06:00
252266,191676,161283,158339,149641,180048,177104,195157,197368,235597,294855,364685,78418,62780,46342,35704,45529,52277,42450,47186,45065,60254,75803,107523,11696,8981,9633,7419,7740,7723,8814,8860,9094,10203,12532,17727,113,2025-11-26T14:01:17.390-06:00
252279,191631,161318,158354,149631,180002,177079,195127,197288,235536,294794,364686,78415,62790,46353,35698,45507,52245,42466,47183,45027,60232,75833,107542,11707,8979,9633,7420,7750,7728,8816,8849,9085,10197,12527,17735,114,2025-11-26T14:01:17.454-06:00
252251,191694,161333,158380,149640,179971,177102,195150,197337,235621,294837,364630,78391,62792,46357,35703,45522,52245,42458,47197,45039,60248,75836,107532,11694,8974,9629,7413,7740,7716,8815,8857,9097,10201,12522,17755,114,2025-11-26T14:01:17.454-06:00
252303,191662,161317,158338,149607,179970,177039,195076,197318,235583,294872,364694,78395,62770,46330,35698,45494,52228,42430,47158,45031,60244,75853,107550,11699,8975,9622,7408,7740,7718,8815,8855,9099,10194,12523,17747,115,2025-11-26T14:01:17.572-06:00
252195,191653,161495,158623,149693,179969,177004,195063,197115,235549,294851,364738,78399,62786,46358,35800,45525,52275,42422,47130,44948,60216,75826,107569,11693,8975,9643,7432,7739,7721,8826,8863,9072,10193,12518,17733,115,2025-11-26T14:01:17.572-06:00
252294,191749,161720,158915,149865,179478,176068,193947,196291,235464,294795,364498,78393,62832,46482,35871,45597,51954,41999,46612,44469,60074,75780,107562,11696,9002,9652,7461,7760,7701,8761,8804,9010,10180,12515,17748,116,2025-11-26T14:01:17.599-06:00
252284,191903,162201,159665,150179,179459,175150,192759,196205,235423,294802,364594,78399,62866,46657,36085,45726,51985,41591,46036,44456,60049,75821,107556,11697,8979,9718,7508,7785,7699,8721,8753,9014,10175,12528,17724,116,2025-11-26T14:01:17.599-06:00
252367,191886,162303,159806,150203,179411,175091,192646,196136,235467,294724,364611,78399,62893,46679,36109,45719,51941,41569,46064,44394,60012,75762,107521,11694,8997,9706,7508,7795,7699,8716,8742,9009,10175,12532,17736,117,2025-11-26T14:01:17.648-06:00
252314,191893,162306,159830,150198,179395,174986,192515,196137,235497,294818,364588,78397,62876,46706,36107,45729,51926,41538,45988,44397,60032,75796,107538,11695,8995,9698,7518,7785,7707,8716,8741,8994,10160,12522,17741,117,2025-11-26T14:01:17.648-06:00
252410,191887,162308,159781,150194,179343,174932,192449,196088,235444,294758,364521,78420,62875,46683,36088,45712,51902,41527,45966,44369,60016,75777,107549,11702,8996,9694,7516,7788,7700,8712,8743,8996,10176,12526,17732,118,2025-11-26T14:01:17.702-06:00
252350,191896,162321,159794,150194,179344,174845,192339,196078,235469,294845,364633,78401,62876,46675,36088,45717,51925,41493,45930,44377,60021,75776,107547,11697,8989,9694,7511,7800,7696,8697,8740,9001,10172,12524,17746,118,2025-11-26T14:01:17.702-06:00
252359,191928,162361,159803,150191,179381,174881,192350,196035,235353,294653,364573,78410,62874,46680,36096,45701,51917,41494,45943,44390,60053,75760,107504,11718,8995,9707,7508,7786,7698,8707,8738,8997,10176,12516,17736,119,2025-11-26T14:01:17.776-06:00
252401,191932,162355,159948,150271,180045,175632,193291,197058,235513,294781,364566,78415,62862,46713,36124,45813,52262,41737,46312,44950,60237,75791,107547,11696,9002,9710,7503,7798,7743,8730,8787,9087,10200,12514,17718,119,2025-11-26T14:01:17.776-06:00
252222,191763,161754,159136,149955,179955,176521,194444,197076,235619,294820,364722,78374,62815,46521,35900,45685,52234,42139,46779,44896,60200,75801,107479,11689,8981,9664,7453,7770,7722,8787,8823,9081,10192,12527,17733,120,2025-11-26T14:01:17.808-06:00
252274,191754,161747,158953,149903,179912,176656,194589,197064,235551,294879,364637,78377,62820,46476,35868,45606,52190,42279,46948,44917,60194,75845,107567,11736,8992,9660,7454,7768,7724,8789,8847,9073,10189,12528,17735,120,2025-11-26T14:01:17.808-06:00
252281,191772,161738,158946,149885,179923,176706,194606,197085,235544,294768,364583,78411,62822,46486,35864,45624,52191,42285,46974,44908,60202,75817,107541,11710,8978,9666,7461,7766,7723,8796,8841,9077,10198,12510,17734,121,2025-11-26T14:01:17.908-06:00
252318,191787,161748,158945,149921,179942,176647,194536,197047,235589,294863,364654,78401,62817,46485,35863,45633,52212,42240,46922,44900,60206,75820,107535,11688,8979,9654,7451,7770,7713,8794,8834,9072,10187,12527,17744,121,2025-11-26T14:01:17.908-06:00
252297,191824,161784,159003,149917,179902,176639,194565,197014,235525,294820,364669,78390,62840,46511,35885,45647,52234,42246,46922,44884,60187,75791,107483,11701,8987,9654,7461,7768,7718,8799,8842,9078,10189,12524,17729,122,2025-11-26T14:01:17.967-06:00
252325,191753,161764,159013,149906,179903,176619,194487,197160,235676,294793,364753,78384,62832,46505,35897,45637,52214,42220,46918,44879,60219,75817,107556,11710,8986,9659,7455,7778,7722,8789,8836,9078,10188,12534,17740,122,2025-11-26T14:01:17.967-06:00
252383,191846,161755,158914,149797,179548,176451,194366,196411,235455,294860,364639,78417,62877,46466,35860,45569,52026,42130,46803,44558,60073,75814,107551,11705,8985,9656,7457,7767,7695,8784,8822,9029,10178,12532,17744,123,2025-11-26T14:01:18.021-06:00
252401,191976,162676,160265,150506,179145,174820,192313,195594,235382,294761,364466,78394,62898,46793,36245,45812,51818,41477,45885,44081,59906,75762,107600,11702,8991,9716,7538,7819,7697,8702,8739,8962,10169,12540,17752,123,2025-11-26T14:01:18.021-06:00
252456,192242,163766,161895,151248,178908,173077,190135,195361,235289,294748,364510,78394,62984,47169,36700,46133,51631,40804,44873,43807,59798,75736,107551,11703,9012,9802,7627,7876,7674,8635,8628,8911,10143,12525,17740,124,2025-11-26T14:01:18.111-06:00
252563,192251,163994,162234,151254,178876,172636,189519,195484,235330,294805,364551,78423,63012,47272,36804,46247,51688,40614,44638,43811,59815,75732,107553,11713,9009,9820,7639,7873,7697,8622,8601,8930,10156,12510,17750,124,2025-11-26T14:01:18.111-06:00
252469,192246,163997,162286,151318,178894,172734,189637,195416,235348,294573,364449,78433,63033,47290,36825,46251,51701,40651,44680,43816,59802,75735,107545,11701,9000,9828,7640,7891,7698,8627,8611,8909,10153,12518,17724,125,2025-11-26T14:01:18.182-06:00
252511,192270,164038,162299,151304,178931,172713,189627,195497,235320,294795,364548,78412,63034,47288,36821,46276,51729,40649,44672,43865,59818,75774,107604,11707,9010,9835,7637,7885,7698,8613,8598,8929,10150,12534,17742,125,2025-11-26T14:01:18.182-06:00
252459,192202,163984,162287,151277,178947,172767,189675,195494,235292,294800,364455,78434,63016,47301,36812,46284,51716,40662,44701,43856,59818,75745,107576,11699,9005,9826,7635,7882,7694,8615,8612,8929,10145,12524,17728,126,2025-11-26T14:01:18.292-06:00
252464,192214,164060,162318,151325,178959,172799,189683,195534,235335,294756,364452,78420,63019,47299,36831,46306,51755,40673,44708,43870,59832,75761,107581,11701,9012,9827,7642,7882,7699,8613,8594,8931,10155,12524,17738,126,2025-11-26T14:01:18.292-06:00
252503,192201,163997,162125,151365,178934,172818,189748,195654,235403,294731,364639,78428,63020,47253,36840,46208,51800,40679,44725,43886,59808,75676,107517,11739,9009,9816,7648,7886,7709,8620,8606,8928,10155,12526,17723,127,2025-11-26T14:01:18.318-06:00
252501,192111,163802,162060,151147,179592,173814,190784,196413,235459,294756,364573,78403,62971,47287,36738,46327,52038,41036,45234,44419,60023,75757,107545,11700,9027,9811,7620,7881,7729,8661,8664,9020,10173,12527,17728,127,2025-11-26T14:01:18.318-06:00
252391,191869,162532,160081,150317,179813,175355,192793,196992,235551,294774,364652,78394,62873,46779,36194,45841,52102,41667,46168,44783,60134,75785,107536,11706,8997,9717,7527,7805,7722,8728,8760,9069,10194,12519,17726,128,2025-11-26T14:01:18.380-06:00
252315,191650,161295,158296,149602,179962,176695,194576,197365,235594,294796,364596,78393,62754,46323,35673,45566,52171,42265,46979,45113,60314,75861,107603,11699,8981,9615,7404,7744,7717,8796,8833,9110,10208,12556,17747,128,2025-11-26T14:01:18.380-06:00
252294,191657,161293,158315,149615,180041,177116,195135,197331,235535,294782,364483,78410,62761,46320,35684,45500,52237,42469,47203,45068,60266,75791,107538,11710,8977,9618,7409,7749,7717,8810,8871,9096,10196,12507,17720,129,2025-11-26T14:01:18.438-06:00
252272,191680,161327,158349,149625,180001,177092,195120,197325,235581,294838,364693,78415,62786,46342,35703,45522,52288,42445,47182,45059,60259,75828,107531,11698,8970,9632,7406,7751,7723,8818,8872,9096,10201,12522,17731,129,2025-11-26T14:01:18.438-06:00
252283,191666,161361,158376,149652,180043,177122,195152,197321,235582,294841,364733,78437,62786,46352,35715,45517,52264,42453,47178,45009,60247,75814,107494,11713,8988,9634,7416,7742,7715,8817,8856,9093,10196,12525,17743,130,2025-11-26T14:01:18.508-06:00
252280,191708,161369,158348,149629,180002,177124,195163,197352,235576,294808,364741,78409,62801,46351,35706,45520,52259,42445,47190,45043,60250,75819,107544,11715,8986,9631,7413,7752,7711,8824,8861,9095,10208,12528,17744,130,2025-11-26T14:01:18.508-06:00
252303,191687,161315,158343,149617,179974,177072,195102,197314,235526,294848,364660,78421,62796,46326,35688,45490,52231,42434,47171,45040,60242,75822,107523,11718,8973,9651,7409,7743,7716,8816,8865,9080,10195,12524,17736,131,2025-11-26T14:01:18.567-06:00
252312,191710,161485,158463,149709,180041,177025,195094,197182,235555,294862,364672,78405,62780,46340,35759,45659,52302,42412,47153,44970,60180,75843,107520,11705,8962,9637,7441,7757,7719,8826,8858,9083,10205,12524,17747,131,2025-11-26T14:01:18.567-06:00
252193,191724,161649,158846,149835,179543,176176,194065,196317,235478,294815,364587,78396,62805,46473,35835,45577,52003,42066,46698,44511,60063,75851,107570,11705,8967,9647,7455,7764,7701,8774,8818,9023,10177,12523,17745,132,2025-11-26T14:01:18.676-06:00
252290,191867,162228,159717,150160,179435,175144,192629,196226,235451,294771,364537,78392,62845,46657,36080,45733,52014,41580,46074,44466,60054,75800,107571,11716,8998,9685,7506,7795,7714,8713,8762,9016,10171,12529,17745,132,2025-11-26T14:01:18.676-06:00
252322,191841,162272,159825,150206,179377,175070,192594,196163,235463,294726,364534,78408,62882,46697,36098,45743,51971,41563,46042,44398,60019,75770,107503,11682,8984,9698,7513,7773,7703,8711,8760,9007,10172,12528,17732,133,2025-11-26T14:01:18.738-06:00
252379,191917,162315,159835,150202,179406,174963,192494,196089,235460,294749,364555,78420,62886,46710,36115,45733,51949,41517,45973,44382,60026,75778,107535,11707,8986,9701,7513,7788,7702,8716,8741,8990,10182,12525,17737,133,2025-11-26T14:01:18.738-06:00
252331,191915,162295,159793,150198,179379,174951,192458,196126,235446,294794,364497,78414,62882,46688,36101,45711,51906,41514,45979,44374,60021,75787,107554,11713,8989,9701,7502,7787,7700,8704,8739,9006,10168,12516,17740,134,2025-11-26T14:01:18.769-06:00
252366,191901,162278,159774,150183,179358,174905,192382,196102,235474,294755,364507,78415,62866,46674,36087,45706,51898,41496,45953,44382,60035,75775,107567,11697,8986,9702,7506,7795,7698,8706,8731,8995,10177,12521,17731,134,2025-11-26T14:01:18.769-06:00
252372,191916,162318,159804,150224,179357,174926,192398,196068,235491,294780,364467,78398,62852,46690,36101,45721,51917,41519,45942,44375,59965,75790,107545,11719,8989,9702,7505,7801,7701,8713,8744,8993,10170,12516,17735,135,2025-11-26T14:01:18.827-06:00
252366,191923,162324,159824,150228,179851,175590,193162,197014,235550,294864,364601,78362,62837,46682,36133,45863,52190,41796,46321,44908,60243,75877,107557,11703,8975,9698,7512,7807,7735,8743,8779,9071,10181,12525,17732,135,2025-11-26T14:01:18.827-06:00
252388,191781,161704,158921,149922,179900,176763,194543,197074,235579,294846,364727,78370,62812,46482,35889,45651,52200,42217,47059,44920,60186,75795,107475,11707,8982,9658,7450,7774,7720,8802,8853,9079,10198,12523,17724,136,2025-11-26T14:01:18.920-06:00
252314,191763,161699,159004,149897,179933,176673,194565,197091,235639,294880,364602,78422,62838,46505,35870,45631,52210,42250,46945,44877,60183,75834,107510,11709,8987,9659,7454,7784,7728,8796,8840,9075,10200,12516,17729,136,2025-11-26T14:01:18.920-06:00
252323,191787,161736,158998,149923,179914,176721,194624,197094,235589,294757,364396,78406,62835,46516,35898,45624,52195,42286,46997,44892,60197,75805,107467,11711,8984,9653,7453,7774,7729,8800,8839,9083,10195,12533,17730,137,2025-11-26T14:01:19.070-06:00
252318,191787,161756,158952,149915,179895,176635,194519,197088,235553,294827,364573,78399,62814,46478,35859,45635,52213,42228,46916,44905,60206,75837,107506,11701,8991,9639,7453,7770,7727,8792,8834,9084,10191,12525,17735,137,2025-11-26T14:01:19.070-06:00
252323,191763,161764,158993,149909,179974,176661,194554,197065,235574,294791,364615,78405,62846,46507,35894,45651,52225,42238,46919,44897,60204,75817,107502,11703,8999,9665,7453,7765,7728,8797,8832,9072,10199,12522,17737,138,2025-11-26T14:01:19.096-06:00
252327,191738,161722,158968,149916,179913,176584,194520,197016,235561,294721,364580,78410,62811,46500,35878,45635,52214,42211,46898,44907,60175,75828,107480,11704,8993,9660,7458,7768,7721,8784,8834,9072,10192,12532,17730,138,2025-11-26T14:01:19.096-06:00
252354,191784,161726,159000,149861,179679,176507,194335,196504,235505,294896,364615,78390,62825,46522,35896,45589,52051,42190,46883,44602,60081,75792,107535,11712,8996,9662,7458,7766,7710,8781,8829,9027,10183,12536,17746,139,2025-11-26T14:01:19.128-06:00
252332,191927,162536,160052,150394,179156,174928,192486,195648,235416,294778,364408,78399,62861,46746,36173,45802,51807,41557,45983,44095,59896,75759,107555,11700,8979,9711,7540,7806,7692,8705,8743,8960,10159,12535,17742,139,2025-11-26T14:01:19.128-06:00
252488,192228,163650,161702,151122,178764,173177,190283,195407,235368,294829,364525,78408,63007,47145,36653,46140,51592,40872,44967,43805,59805,75716,107541,11694,8987,9792,7622,7868,7676,8638,8637,8913,10140,12525,17730,140,2025-11-26T14:01:19.188-06:00
252455,192195,163954,162198,151235,178839,172534,189388,195444,235345,294774,364528,78422,63016,47268,36785,46227,51681,40533,44572,43830,59797,75720,107577,11706,9006,9826,7638,7883,7687,8609,8592,8921,10151,12527,17741,140,2025-11-26T14:01:19.188-06:00
252492,192232,164040,162316,151328,178922,172719,189589,195428,235367,294740,364485,78451,63038,47313,36820,46280,51720,40634,44652,43815,59780,75737,107538,11699,9010,9832,7637,7875,7699,8612,8605,8911,10141,12525,17742,141,2025-11-26T14:01:19.278-06:00
252459,192215,164001,162271,151312,178905,172659,189545,195474,235318,294808,364396,78400,63011,47298,36818,46268,51712,40637,44657,43855,59828,75780,107573,11709,9008,9827,7641,7877,7695,8613,8607,8922,10151,12519,17741,141,2025-11-26T14:01:19.278-06:00
252424,192239,164003,162282,151302,178938,172745,189649,195432,235286,294766,364437,78418,63013,47299,36815,46271,51715,40659,44690,43859,59794,75755,107585,11703,9017,9828,7641,7884,7713,8626,8601,8926,10155,12517,17741,142,2025-11-26T14:01:19.311-06:00
252533,192229,164030,162298,151304,178925,172743,189669,195494,235340,294742,364401,78421,63023,47305,36818,46279,51740,40653,44696,43871,59811,75764,107578,11695,9016,9828,7636,7886,7703,8619,8601,8928,10151,12517,17738,142,2025-11-26T14:01:19.311-06:00
252500,192238,163971,162233,151309,179027,172808,189699,195520,235369,294764,364572,78417,63031,47291,36801,46266,51745,40676,44711,43847,59805,75699,107510,11704,9013,9822,7650,7889,7705,8616,8599,8933,10152,12525,17745,143,2025-11-26T14:01:19.370-06:00
252486,192139,163829,161936,151221,179447,173605,190579,196344,235443,294764,364516,78428,62972,47214,36782,46266,52029,40994,45136,44393,60035,75787,107557,11705,8991,9809,7635,7871,7716,8650,8657,9009,10174,12519,17717,143,2025-11-26T14:01:19.370-06:00
252378,191851,162713,160400,150389,179732,175205,192591,196934,235585,294800,364651,78385,62869,46835,36275,45866,52092,41613,46077,44727,60114,75773,107547,11701,8991,9731,7531,7813,7713,8730,8735,9059,10180,12518,17723,144,2025-11-26T14:01:19.458-06:00
