660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
203792,225595,211153,204759,163198,157389,178477,201198,177568,206046,244487,221133,62562,57318,58599,46022,51630,54370,52045,59967,46131,53960,65194,76638,10493,10228,11147,9548,8324,7001,8687,9058,8848,9547,10148,12047,225,2025-11-26T14:25:03.403-06:00
203774,225542,210917,204667,163135,157305,178482,201187,177649,206225,244546,221097,62573,57347,58600,46043,51661,54383,52072,59981,46119,53938,65160,76636,10506,10241,11147,9545,8324,6999,8692,9055,8850,9544,10139,12074,225,2025-11-26T14:25:03.403-06:00
203769,225589,210868,204760,163764,157968,178755,201244,176787,205323,244470,221234,62520,57303,58599,46091,51891,54691,52064,60017,45753,53568,65137,76691,10494,10229,11164,9548,8385,7054,8706,9060,8809,9501,10125,12071,226,2025-11-26T14:25:03.403-06:00
203530,225401,211061,205231,164950,159425,179357,201030,175840,204431,244229,221325,62452,57255,58584,46170,52338,55248,52272,59837,45302,53080,65063,76719,10488,10222,11142,9579,8470,7146,8755,9045,8779,9446,10120,12074,226,2025-11-26T14:25:03.403-06:00
203427,225484,211421,205630,165833,160532,180038,200800,175251,203826,244166,221348,62446,57288,58639,46254,52714,55725,52482,59767,44962,52742,65007,76716,10471,10235,11155,9608,8542,7228,8810,9019,8765,9401,10109,12078,227,2025-11-26T14:25:03.514-06:00
203584,225998,211661,205750,165980,160648,180347,200897,175173,203695,244125,221293,62380,57286,58645,46279,52761,55776,52540,59792,44985,52740,64990,76699,10489,10241,11164,9617,8555,7230,8823,9049,8754,9403,10097,12072,227,2025-11-26T14:25:03.514-06:00
203529,225922,211394,205577,165905,160539,180390,200948,175266,203823,244276,221361,62377,57304,58639,46277,52752,55754,52550,59790,44998,52769,65039,76785,10471,10236,11164,9624,8549,7224,8821,9054,8761,9408,10097,12080,228,2025-11-26T14:25:03.518-06:00
203464,225850,211250,205584,165885,160522,180350,200963,175349,203837,244193,221350,62408,57328,58645,46266,52758,55750,52538,59787,45022,52796,65047,76757,10479,10247,11170,9611,8539,7231,8823,9052,8761,9411,10100,12078,228,2025-11-26T14:25:03.518-06:00
203393,225698,211422,205601,165936,160636,180212,200836,175358,203911,244195,221311,62390,57318,58638,46251,52723,55755,52536,59760,45017,52814,65036,76730,10489,10237,11160,9614,8545,7227,8824,9044,8766,9407,10095,12073,229,2025-11-26T14:25:03.546-06:00
203448,225806,211524,205631,165917,160570,180171,200792,175270,203811,244182,221290,62372,57321,58650,46261,52703,55730,52533,59761,45017,52791,65027,76709,10481,10253,11158,9618,8542,7220,8821,9048,8751,9414,10109,12061,229,2025-11-26T14:25:03.546-06:00
203533,225984,211612,205663,166128,160666,180260,200823,175335,203815,244134,221306,62384,57305,58655,46244,52734,55812,52525,59766,45055,52766,65036,76665,10486,10251,11157,9606,8556,7233,8823,9059,8759,9400,10101,12069,230,2025-11-26T14:25:03.673-06:00
203683,226174,211496,205526,165040,159561,180090,201051,176414,204836,244407,221254,62389,57322,58661,46223,52422,55358,52482,59804,45509,53276,65107,76688,10486,10253,11163,9619,8486,7172,8810,9053,8806,9464,10120,12076,230,2025-11-26T14:25:03.673-06:00
203634,225867,211019,204952,163734,158058,179301,201118,177325,205780,244671,221222,62450,57360,58616,46130,51969,54742,52258,59872,45944,53787,65241,76701,10493,10242,11153,9555,8387,7070,8744,9051,8842,9532,10134,12068,231,2025-11-26T14:25:03.697-06:00
203664,225509,210773,204448,162649,156733,178524,201271,178103,206577,244743,221144,62550,57352,58608,46003,51476,54166,52068,59957,46262,54218,65260,76665,10498,10243,11153,9529,8295,6970,8698,9050,8851,9599,10141,12068,231,2025-11-26T14:25:03.697-06:00
203673,225380,210744,204389,162682,156799,178125,201202,178099,206620,244799,221184,62633,57399,58617,46011,51475,54137,51997,60034,46330,54216,65290,76697,10504,10237,11152,9527,8299,6961,8681,9059,8869,9581,10157,12057,232,2025-11-26T14:25:03.828-06:00
203626,225318,210857,204435,162818,156919,178122,201114,178046,206576,244629,221134,62657,57393,58606,46012,51458,54168,51993,60015,46316,54203,65255,76634,10509,10235,11154,9525,8288,6962,8676,9054,8861,9573,10157,12052,232,2025-11-26T14:25:03.828-06:00
203685,225371,211018,204543,162859,157011,178081,201106,178030,206515,244611,221051,62655,57401,58604,45993,51454,54175,51976,59985,46299,54190,65261,76642,10503,10235,11150,9544,8292,6960,8676,9054,8864,9566,10142,12067,233,2025-11-26T14:25:03.831-06:00
203770,225529,211039,204583,162804,156914,178181,201197,177866,206373,244557,221059,62617,57388,58628,46005,51480,54192,51995,60019,46305,54132,65205,76612,10502,10234,11146,9535,8285,6960,8676,9048,8853,9575,10141,12066,233,2025-11-26T14:25:03.831-06:00
203773,225548,211027,204527,162815,156927,178267,201273,177949,206394,244688,221151,62597,57368,58598,45995,51482,54194,52008,60030,46278,54155,65249,76646,10505,10243,11137,9536,8284,6964,8679,9063,8855,9573,10147,12070,234,2025-11-26T14:25:03.883-06:00
203722,225560,210946,204517,162793,156877,178299,201316,178022,206570,244602,221095,62602,57367,58614,46015,51500,54194,52025,60018,46325,54129,65225,76618,10492,10236,11150,9542,8288,6976,8682,9061,8861,9564,10145,12049,234,2025-11-26T14:25:03.883-06:00
203773,225541,210874,204603,163454,157573,178351,201168,177124,205611,244484,221238,62593,57339,58602,46039,51768,54531,52031,59931,45924,53772,65159,76646,10507,10233,11150,9542,8335,7027,8693,9050,8825,9516,10130,12056,235,2025-11-26T14:25:04.026-06:00
203451,225323,211107,205013,164228,158575,179056,201079,176724,205241,244409,221231,62571,57279,58595,46124,52009,54848,52209,59855,45701,53525,65151,76653,10499,10221,11153,9570,8396,7080,8741,9056,8813,9492,10141,12073,235,2025-11-26T14:25:04.026-06:00
203498,225326,211088,205090,164324,158679,179058,200970,176754,205275,244402,221242,62552,57326,58610,46139,52053,54936,52244,59861,45683,53528,65128,76651,10491,10247,11156,9570,8423,7093,8743,9057,8812,9489,10124,12066,236,2025-11-26T14:25:04.115-06:00
203479,225300,211235,205098,164336,158752,178975,200842,176633,205171,244313,221143,62543,57305,58604,46132,52029,54928,52222,59824,45644,53470,65094,76621,10487,10228,11134,9592,8410,7088,8744,9048,8803,9493,10116,12059,236,2025-11-26T14:25:04.115-06:00
203547,225459,211348,205202,164326,158718,179058,200859,176485,205025,244297,221132,62509,57303,58617,46142,52038,54932,52223,59835,45642,53422,65087,76638,10496,10232,11154,9577,8411,7071,8745,9055,8813,9476,10122,12066,237,2025-11-26T14:25:04.155-06:00
203710,225743,211414,205191,164294,158691,179196,201041,176444,204921,244264,221124,62467,57279,58606,46138,52053,54921,52237,59863,45636,53410,65081,76645,10494,10236,11145,9580,8405,7078,8748,9053,8807,9486,10120,12048,237,2025-11-26T14:25:04.155-06:00
203651,225683,211222,205141,164244,158628,179234,201081,176517,205025,244340,221269,62457,57303,58591,46130,52061,54909,52248,59863,45630,53437,65094,76663,10483,10251,11144,9602,8415,7084,8739,9042,8807,9488,10124,12049,238,2025-11-26T14:25:04.176-06:00
203672,225656,211125,205041,164219,158537,179233,201097,176986,205461,244497,221209,62463,57328,58568,46154,51999,54883,52238,59874,45820,53643,65157,76685,10490,10240,11145,9585,8410,7082,8749,9053,8830,9520,10123,12058,238,2025-11-26T14:25:04.176-06:00
203648,225571,210906,204681,162931,157231,178784,201257,177676,206132,244667,221194,62574,57363,58611,46052,51611,54302,52146,59991,46167,54009,65246,76686,10501,10247,11169,9551,8320,6982,8713,9063,8857,9551,10150,12066,239,2025-11-26T14:25:04.206-06:00
203412,225095,210535,204470,163087,157291,178363,201096,177901,206462,244870,221278,62681,57409,58609,46049,51643,54353,52071,59978,46148,54054,65298,76707,10496,10229,11153,9535,8328,6996,8698,9060,8856,9559,10155,12054,239,2025-11-26T14:25:04.206-06:00
203459,225227,210860,204623,163241,157427,178270,201049,177782,206270,244484,221106,62632,57381,58609,46037,51642,54406,52026,59947,46174,54020,65189,76592,10497,10235,11148,9548,8332,7007,8689,9046,8860,9564,10140,12041,240,2025-11-26T14:25:04.298-06:00
203603,225384,211155,204775,163273,157478,178278,200986,177609,206093,244394,221024,62599,57356,58611,46058,51608,54399,52038,59933,46147,53987,65166,76585,10504,10232,11154,9565,8308,7011,8679,9037,8850,9549,10126,12042,240,2025-11-26T14:25:04.298-06:00
203736,225589,211139,204816,163216,157382,178459,201156,177548,205986,244501,221111,62554,57333,58601,46033,51634,54395,52042,59962,46127,53964,65182,76620,10505,10236,11143,9557,8323,7002,8688,9053,8850,9545,10124,12058,241,2025-11-26T14:25:04.414-06:00
203711,225662,211063,204725,163189,157369,178539,201249,177613,206122,244576,221154,62529,57329,58599,46030,51629,54387,52070,59989,46132,53967,65205,76654,10504,10235,11141,9548,8326,7005,8684,9054,8865,9551,10152,12058,241,2025-11-26T14:25:04.414-06:00
203624,225495,210897,204676,163221,157377,178477,201159,177534,205956,244457,221068,62590,57353,58634,46044,51675,54435,52064,59984,46147,53957,65151,76630,10499,10242,11155,9544,8326,7012,8703,9045,8839,9545,10126,12055,242,2025-11-26T14:25:04.424-06:00
203596,225498,210835,204805,163847,158095,178740,201284,176762,205307,244487,221219,62556,57316,58609,46084,51938,54732,52119,59957,45739,53544,65144,76682,10502,10228,11161,9555,8380,7054,8712,9044,8807,9498,10121,12067,242,2025-11-26T14:25:04.424-06:00
203394,225355,211126,205235,165073,159546,179309,200949,175720,204273,244192,221292,62462,57273,58589,46174,52351,55308,52286,59793,45251,53025,65034,76698,10499,10224,11142,9581,8467,7159,8763,9045,8765,9428,10108,12066,243,2025-11-26T14:25:04.478-06:00
203416,225536,211477,205756,165969,160634,180124,200804,175129,203664,244132,221311,62426,57259,58692,46296,52754,55736,52478,59769,44957,52747,64986,76695,10469,10234,11175,9619,8541,7215,8814,9040,8750,9392,10091,12061,243,2025-11-26T14:25:04.478-06:00
203512,226041,211589,205723,165971,160620,180368,200906,175149,203693,244201,221296,62366,57282,58666,46289,52756,55757,52550,59806,44987,52728,65008,76733,10485,10253,11168,9598,8550,7229,8827,9049,8747,9407,10108,12087,244,2025-11-26T14:25:04.537-06:00
203377,225864,211359,205645,165932,160547,180394,200930,175334,203859,244276,221404,62380,57317,58645,46278,52762,55757,52558,59801,45003,52793,65068,76759,10485,10245,11171,9610,8550,7225,8827,9057,8757,9396,10120,12072,244,2025-11-26T14:25:04.537-06:00
203323,225716,211302,205609,165931,160560,180272,200848,175333,203867,244199,221372,62428,57324,58658,46289,52747,55764,52541,59772,45025,52800,65057,76732,10476,10235,11172,9614,8556,7221,8822,9052,8752,9417,10108,12070,245,2025-11-26T14:25:04.716-06:00
203404,225838,211560,205723,165965,160673,180238,200813,175292,203845,244111,221286,62412,57310,58667,46282,52716,55756,52537,59753,45020,52792,65015,76706,10474,10241,11161,9628,8542,7224,8825,9045,8764,9405,10108,12072,245,2025-11-26T14:25:04.716-06:00
203385,225939,211597,205723,165956,160590,180266,200857,175292,203801,244107,221319,62401,57315,58654,46260,52715,55751,52549,59777,45012,52786,65017,76692,10476,10240,11169,9625,8547,7226,8821,9057,8752,9412,10108,12074,246,2025-11-26T14:25:04.719-06:00
203498,226050,211679,205734,165876,160548,180348,200924,175426,203961,244268,221343,62384,57307,58641,46272,52694,55754,52538,59807,45004,52784,65045,76729,10490,10248,11166,9628,8538,7232,8824,9051,8752,9406,10115,12070,246,2025-11-26T14:25:04.719-06:00
203576,226104,211365,205413,164902,159427,180040,201047,176486,204949,244457,221265,62405,57354,58684,46206,52379,55288,52481,59831,45541,53344,65165,76707,10484,10245,11165,9600,8467,7149,8809,9062,8812,9481,10143,12076,247,2025-11-26T14:25:04.774-06:00
203452,225698,210940,204857,163688,157977,179200,201071,177527,205977,244734,221248,62506,57376,58633,46114,51946,54704,52262,59883,46009,53877,65281,76727,10483,10224,11163,9562,8384,7049,8745,9058,8840,9534,10149,12076,247,2025-11-26T14:25:04.774-06:00
203490,225372,210749,204435,162593,156708,178353,201150,178016,206459,244610,221110,62606,57375,58624,45999,51453,54119,52038,59957,46360,54200,65248,76616,10488,10242,11153,9527,8285,6951,8688,9053,8865,9585,10154,12070,248,2025-11-26T14:25:04.806-06:00
203499,225320,210842,204422,162776,156859,178086,201202,178119,206600,244729,221112,62665,57403,58612,46007,51451,54169,52003,60008,46330,54218,65310,76674,10488,10227,11148,9532,8288,6963,8678,9048,8862,9575,10161,12076,248,2025-11-26T14:25:04.806-06:00
203547,225341,210963,204496,162830,156956,178069,201173,178026,206505,244618,221113,62650,57393,58612,46010,51469,54185,51991,60000,46326,54195,65225,76613,10498,10240,11148,9546,8287,6958,8675,9055,8848,9576,10140,12059,249,2025-11-26T14:25:04.871-06:00
203648,225450,211131,204599,162907,157019,178089,201179,177996,206454,244619,221086,62628,57367,58624,46002,51459,54186,51988,60001,46301,54171,65222,76615,10509,10236,11141,9543,8283,6968,8672,9058,8857,9570,10168,12055,249,2025-11-26T14:25:04.871-06:00
203740,225634,211049,204575,162819,156881,178218,201276,177879,206361,244593,221118,62602,57389,58619,46010,51502,54197,52000,60026,46299,54151,65234,76619,10497,10239,11147,9535,8296,6957,8682,9070,8862,9557,10149,12057,250,2025-11-26T14:25:05.015-06:00
203666,225605,210959,204539,162758,156880,178293,201297,177984,206440,244726,221148,62596,57363,58617,46008,51492,54177,52011,60033,46301,54164,65271,76695,10507,10231,11149,9532,8283,6973,8670,9060,8861,9573,10146,12067,250,2025-11-26T14:25:05.015-06:00
203636,225525,210869,204501,162815,156856,178285,201285,177856,206284,244516,221087,62607,57370,58611,46017,51513,54216,52011,60047,46254,54181,65247,76619,10511,10237,11148,9529,8305,6975,8678,9058,8856,9579,10148,12063,251,2025-11-26T14:25:05.042-06:00
203580,225483,210738,204658,163502,157626,178463,201229,177104,205621,244491,221228,62564,57352,58620,46060,51766,54562,52064,60017,45883,53731,65157,76665,10510,10222,11151,9555,8347,7030,8686,9055,8828,9518,10127,12068,251,2025-11-26T14:25:05.042-06:00
203474,225355,211224,205078,164288,158642,179115,201089,176788,205276,244393,221200,62506,57298,58602,46117,52009,54903,52209,59948,45735,53565,65147,76640,10488,10240,11149,9578,8403,7078,8735,9052,8817,9496,10137,12065,252,2025-11-26T14:25:05.082-06:00
203457,225397,211236,205145,164331,158739,179039,200903,176688,205247,244296,221146,62523,57324,58622,46143,52045,54919,52225,59848,45693,53502,65098,76627,10494,10229,11152,9565,8407,7081,8748,9052,8814,9487,10128,12058,252,2025-11-26T14:25:05.082-06:00
203494,225474,211331,205184,164358,158748,178964,200865,176572,205061,244189,221139,62507,57297,58597,46108,52029,54927,52214,59830,45637,53452,65081,76607,10476,10233,11143,9571,8410,7087,8740,9044,8813,9472,10121,12052,253,2025-11-26T14:25:05.174-06:00
203610,225675,211375,205227,164256,158684,179133,200961,176459,204979,244220,221170,62478,57277,58609,46137,52060,54915,52241,59848,45647,53419,65060,76612,10487,10240,11144,9571,8405,7087,8739,9057,8809,9473,10110,12084,253,2025-11-26T14:25:05.174-06:00
203638,225835,211372,205168,164196,158633,179270,201112,176423,204946,244290,221185,62452,57262,58605,46122,52070,54909,52240,59888,45635,53424,65090,76654,10481,10245,11142,9574,8405,7094,8752,9060,8814,9478,10132,12057,254,2025-11-26T14:25:05.199-06:00
203558,225720,211199,205142,164221,158598,179238,201092,176540,205054,244404,221241,62460,57284,58609,46134,52061,54909,52241,59873,45644,53452,65095,76676,10487,10230,11143,9572,8417,7087,8743,9062,8812,9480,10126,12080,254,2025-11-26T14:25:05.199-06:00
203394,225406,211270,205101,164115,158447,179242,201080,177046,205541,244414,221200,62489,57257,58572,46127,52001,54856,52230,59849,45834,53654,65183,76673,10484,10233,11146,9563,8403,7081,8741,9050,8825,9524,10132,12053,255,2025-11-26T14:25:05.316-06:00
203505,225460,210831,204588,163141,157341,178687,201231,177760,206257,244736,221169,62577,57359,58606,46037,51696,54322,52124,59974,46192,54025,65270,76707,10498,10237,11146,9532,8331,6995,8702,9056,8860,9563,10160,12073,255,2025-11-26T14:25:05.316-06:00
203293,225127,210762,204517,163190,157355,178248,201043,177862,206336,244654,221216,62655,57395,58595,46036,51612,54357,52077,59944,46117,54055,65270,76628,10496,10207,11131,9538,8320,6990,8686,9047,8854,9571,10144,12055,0,2025-11-26T14:25:05.385-06:00
203467,225284,211071,204746,163315,157458,178226,200981,177641,206130,244372,221025,62611,57382,58620,46057,51636,54409,52036,59938,46153,53999,65152,76570,10491,10241,11144,9541,8319,6999,8688,9047,8857,9557,10122,12043,0,2025-11-26T14:25:05.385-06:00
203624,225590,211336,204861,163253,157507,178349,201060,177584,206029,244472,221060,62578,57345,58622,46041,51599,54394,52047,59953,46131,53973,65169,76556,10507,10236,11157,9551,8331,7000,8697,9047,8837,9548,10129,12049,1,2025-11-26T14:25:05.416-06:00
203656,225694,211076,204764,163159,157330,178526,201221,177600,206054,244540,221155,62544,57330,58608,46034,51641,54377,52070,59991,46134,53967,65190,76627,10507,10237,11151,9539,8315,7004,8690,9060,8851,9542,10124,12052,1,2025-11-26T14:25:05.416-06:00
203611,225640,211034,204670,163157,157356,178526,201254,177620,206092,244576,221138,62547,57343,58604,46040,51621,54380,52070,59977,46138,53994,65237,76660,10504,10249,11136,9537,8324,7000,8696,9074,8851,9546,10147,12062,2,2025-11-26T14:25:05.507-06:00
203519,225415,210844,204633,163021,157267,178493,201206,177626,206100,244776,221233,62593,57376,58609,46041,51619,54391,52070,59975,46094,53952,65226,76675,10506,10252,11149,9551,8319,6998,8686,9054,8846,9543,10146,12066,2,2025-11-26T14:25:05.507-06:00
203352,225285,210734,204809,163930,158188,178749,201188,176707,205249,244438,221264,62562,57340,58603,46097,51968,54776,52112,59949,45700,53521,65145,76678,10491,10233,11157,9559,8389,7068,8709,9053,8792,9492,10135,12063,3,2025-11-26T14:25:05.527-06:00
203255,225376,211226,205347,165220,159703,179381,200915,175631,204164,244143,221268,62458,57267,58594,46182,52382,55365,52279,59795,45214,52991,65000,76677,10492,10227,11146,9602,8482,7164,8764,9042,8779,9420,10097,12066,3,2025-11-26T14:25:05.527-06:00
