660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
253305,220695,175748,170102,169540,210211,176681,194448,204496,249549,284073,361522,78311,56938,43928,37443,44297,54683,40191,44591,46210,65368,74806,116455,11828,9414,8393,6995,7622,8691,8353,8559,9345,11019,12098,18414,220,2025-11-26T14:31:47.689-06:00
256889,220816,175384,169498,169488,210370,183094,193164,206141,249564,284081,361678,78340,56987,43924,37492,44468,54661,41237,43962,46348,65320,74912,116607,11841,9426,8434,7030,7679,8722,8600,8473,9378,11012,12099,18418,221,2025-11-26T14:31:47.742-06:00
256062,220669,175656,162567,167125,210405,190168,194161,207052,249546,284216,361735,78380,57004,43970,36053,44121,54733,42420,43739,46462,65328,74981,116666,11850,9440,8478,6794,7607,8736,8919,8477,9413,11026,12099,18441,221,2025-11-26T14:31:47.742-06:00
253244,220335,175770,161381,165606,210403,192114,195302,207227,249563,284278,361754,78371,56949,44050,35794,43751,54677,42843,43924,46486,65326,74964,116665,11855,9426,8468,6748,7536,8727,9005,8518,9428,11025,12111,18460,222,2025-11-26T14:31:47.831-06:00
254891,220309,175776,161397,165337,210352,192760,195450,207253,249527,284205,361737,78376,56917,44049,35788,43695,54668,42998,43921,46505,65340,74951,116646,11844,9413,8469,6748,7525,8727,9051,8544,9425,11013,12100,18448,222,2025-11-26T14:31:47.831-06:00
256819,220324,175793,161387,165255,210349,193145,195379,207392,249465,284194,361665,78355,56940,44043,35767,43650,54668,43093,43967,46529,65327,74962,116646,11844,9434,8470,6752,7520,8735,9065,8533,9426,11016,12115,18444,223,2025-11-26T14:31:47.868-06:00
257208,220313,175732,161318,165173,210348,193431,195505,207344,249544,284262,361769,78374,56928,44040,35773,43634,54681,43166,43981,46539,65345,74937,116648,11824,9427,8470,6741,7537,8725,9084,8537,9420,11028,12121,18438,223,2025-11-26T14:31:47.868-06:00
256481,220261,175720,161337,165192,210369,193611,195400,207378,249538,284186,361672,78372,56912,44031,35772,43630,54676,43202,43983,46546,65325,74914,116620,11846,9418,8471,6743,7518,8728,9076,8534,9430,11014,12103,18427,224,2025-11-26T14:31:47.930-06:00
255168,220297,175851,161391,165158,210388,193791,195411,207532,249582,284138,361622,78376,56934,44060,35807,43631,54662,43248,43990,46557,65309,74927,116668,11833,9419,8462,6747,7523,8713,9087,8533,9436,11021,12113,18440,224,2025-11-26T14:31:47.930-06:00
253836,220243,175065,160306,165632,210308,193768,194050,206817,249471,283958,361492,78364,56889,43862,35490,43482,54682,43345,43868,46634,65358,74816,116506,11841,9397,8424,6681,7489,8709,9095,8490,9425,11009,12090,18427,225,2025-11-26T14:31:48.020-06:00
253835,220392,174697,163671,167385,210212,191795,193642,205192,249414,283820,361418,78324,56867,43705,36043,43728,54699,43271,44260,46516,65388,74720,116385,11831,9388,8358,6749,7516,8699,9040,8513,9389,11019,12080,18402,225,2025-11-26T14:31:48.020-06:00
255210,220397,175404,167932,168332,209900,182136,194908,204082,249382,283578,361154,78262,56866,43756,36751,43831,54710,41691,44862,46366,65407,74723,116344,11787,9377,8318,6831,7532,8670,8633,8597,9350,11022,12078,18387,226,2025-11-26T14:31:48.142-06:00
255567,220416,175726,169174,168676,209925,175745,195262,203919,249383,283810,361307,78282,56865,43785,37021,43959,54729,40183,45008,46385,65444,74732,116359,11800,9394,8325,6887,7544,8665,8316,8602,9339,11040,12098,18410,226,2025-11-26T14:31:48.142-06:00
253595,220412,175689,169446,168743,209916,175355,195280,203844,249432,283900,361338,78286,56879,43804,37112,43980,54696,40104,45010,46370,65443,74745,116335,11809,9389,8335,6895,7553,8662,8309,8613,9338,11026,12099,18399,227,2025-11-26T14:31:48.163-06:00
251692,220424,175765,169628,168770,209904,175271,195246,203795,249413,283813,361287,78266,56868,43805,37153,44011,54713,40054,44988,46361,65426,74714,116341,11821,9383,8321,6918,7556,8667,8302,8605,9342,11024,12069,18393,227,2025-11-26T14:31:48.163-06:00
252067,220409,175736,169739,168840,209860,175204,195219,203763,249429,283880,361354,78256,56875,43810,37169,44015,54681,40071,45001,46342,65422,74713,116330,11815,9384,8334,6903,7564,8666,8304,8609,9340,11017,12087,18392,228,2025-11-26T14:31:48.196-06:00
249931,220478,175757,169868,168865,209904,175199,195269,203795,249401,283849,361263,78265,56880,43829,37186,44031,54703,40047,44991,46347,65439,74732,116352,11821,9399,8323,6907,7558,8666,8300,8597,9341,11022,12082,18401,228,2025-11-26T14:31:48.196-06:00
253761,220462,175765,169873,168904,209835,175147,195229,203725,249359,283859,361284,78264,56871,43814,37201,44024,54679,40039,44986,46297,65405,74713,116387,11819,9391,8323,6924,7554,8669,8304,8607,9334,11022,12081,18398,229,2025-11-26T14:31:48.251-06:00
254049,220564,175905,170258,169291,209988,174964,194923,203902,249474,283994,361465,78267,56909,43910,37359,44178,54679,39919,44859,46165,65395,74795,116385,11816,9396,8360,6959,7599,8682,8276,8595,9307,11015,12081,18394,229,2025-11-26T14:31:48.251-06:00
252429,220841,175490,169795,169524,210315,178426,193695,204564,249544,284083,361516,78318,56987,43912,37465,44289,54698,40424,44308,46268,65406,74828,116444,11833,9415,8418,6992,7633,8704,8407,8516,9333,11023,12082,18407,230,2025-11-26T14:31:48.311-06:00
251407,220741,175322,169402,169388,210270,180372,193680,204623,249486,284044,361509,78308,56969,43862,37358,44318,54668,40838,44224,46254,65356,74803,116468,11833,9418,8405,6980,7630,8703,8490,8510,9335,11025,12077,18424,230,2025-11-26T14:31:48.311-06:00
250133,220681,175247,169337,169416,210238,181180,193593,204692,249496,284059,361533,78320,56944,43865,37343,44306,54672,40985,44209,46245,65349,74795,116422,11823,9414,8396,6981,7624,8706,8535,8501,9343,11008,12093,18381,231,2025-11-26T14:31:48.464-06:00
249544,220718,175277,169283,169412,210255,181797,193556,204729,249454,284045,361513,78299,56954,43864,37337,44309,54669,41105,44147,46252,65358,74815,116494,11818,9414,8401,6943,7623,8692,8570,8490,9344,11021,12100,18416,231,2025-11-26T14:31:48.464-06:00
253748,220733,175233,169285,169401,210289,182325,193531,204803,249468,284034,361528,78306,56950,43864,37341,44303,54660,41232,44165,46263,65355,74820,116456,11829,9439,8401,6970,7622,8699,8597,8492,9345,11032,12088,18416,232,2025-11-26T14:31:48.464-06:00
255202,220709,175230,169290,169400,210254,182620,193482,204831,249441,284065,361538,78296,56954,43848,37337,44311,54665,41296,44137,46252,65358,74788,116431,11826,9410,8399,6979,7625,8696,8606,8500,9359,11011,12108,18421,232,2025-11-26T14:31:48.464-06:00
253481,220605,175198,169303,169432,210390,182859,193541,204645,249406,283931,361438,78340,56935,43900,37345,44356,54722,41356,44184,46365,65415,74783,116405,11824,9413,8408,6981,7633,8698,8608,8493,9353,11020,12088,18425,233,2025-11-26T14:31:48.548-06:00
251455,220586,175399,168999,169271,210291,180446,194477,204260,249438,283898,361351,78287,56906,43777,37091,44085,54835,41151,44669,46355,65431,74772,116388,11825,9382,8338,6897,7570,8700,8533,8567,9339,10994,12100,18419,233,2025-11-26T14:31:48.548-06:00
254205,220579,175561,169433,169123,210110,176900,194790,204152,249469,283937,361429,78300,56903,43821,37172,44107,54701,40379,44769,46369,65438,74746,116331,11830,9412,8344,6923,7567,8680,8383,8588,9349,11024,12099,18421,234,2025-11-26T14:31:48.612-06:00
253284,220624,175619,169541,169094,210063,176733,194851,204112,249427,283883,361314,78294,56921,43824,37197,44114,54709,40358,44810,46339,65430,74735,116349,11819,9402,8353,6925,7577,8673,8369,8582,9347,11024,12089,18402,234,2025-11-26T14:31:48.612-06:00
251779,220599,175630,169622,169106,210070,176695,194851,204085,249393,283925,361336,78303,56926,43819,37217,44114,54706,40336,44802,46333,65432,74772,116391,11812,9402,8350,6932,7574,8678,8367,8587,9335,11021,12113,18405,235,2025-11-26T14:31:48.741-06:00
249985,220585,175592,169659,169172,210080,176676,194802,204070,249467,283925,361356,78308,56896,43834,37221,44129,54701,40332,44801,46322,65389,74719,116330,11824,9406,8343,6928,7579,8676,8358,8586,9344,11020,12084,18405,235,2025-11-26T14:31:48.741-06:00
252691,220587,175635,169719,169177,210141,176645,194821,204028,249417,283879,361324,78289,56910,43844,37245,44144,54704,40342,44783,46339,65410,74734,116330,11818,9388,8341,6938,7584,8684,8372,8583,9334,11023,12092,18404,236,2025-11-26T14:31:48.761-06:00
252420,220591,175639,169738,169187,210099,176635,194794,204076,249483,283931,361350,78305,56914,43841,37245,44110,54691,40313,44796,46301,65396,74728,116432,11823,9395,8345,6931,7576,8675,8362,8595,9335,11018,12100,18408,236,2025-11-26T14:31:48.761-06:00
251509,220673,175757,170146,169500,210211,176619,194523,204379,249449,283939,361519,78268,56946,43927,37440,44269,54675,40207,44628,46200,65357,74788,116459,11834,9406,8381,6986,7618,8692,8359,8558,9338,11016,12085,18403,237,2025-11-26T14:31:48.802-06:00
252171,220814,175427,169633,169558,210388,182493,193260,206043,249528,284253,361685,78317,56981,43906,37512,44465,54677,41143,44018,46325,65355,74916,116624,11840,9420,8426,7037,7670,8713,8583,8479,9378,11010,12103,18433,237,2025-11-26T14:31:48.802-06:00
254654,220656,175655,163798,167328,210422,189872,193823,207126,249681,284305,361669,78372,56989,44040,36266,44164,54690,42341,43671,46457,65328,74968,116693,11843,9423,8473,6826,7615,8731,8895,8480,9424,11015,12099,18435,238,2025-11-26T14:31:48.851-06:00
252969,220332,175808,161402,165623,210354,192086,195345,207201,249548,284227,361698,78361,56954,44037,35786,43766,54677,42817,43924,46486,65335,74959,116671,11840,9420,8469,6749,7534,8725,9002,8527,9428,11014,12101,18445,238,2025-11-26T14:31:48.851-06:00
252290,220266,175771,161361,165318,210343,192745,195456,207239,249551,284252,361657,78359,56917,44064,35781,43697,54695,42998,43943,46513,65328,74933,116637,11858,9416,8482,6748,7532,8726,9039,8533,9417,11017,12109,18428,239,2025-11-26T14:31:48.920-06:00
251322,220323,175791,161383,165240,210327,193160,195467,207373,249525,284154,361774,78369,56934,44052,35782,43661,54670,43098,43978,46533,65328,74940,116635,11853,9425,8474,6740,7513,8735,9080,8531,9441,11015,12094,18426,239,2025-11-26T14:31:48.920-06:00
251309,220282,175767,161324,165200,210339,193487,195454,207356,249529,284191,361680,78387,56927,44039,35774,43651,54691,43157,43970,46535,65335,74932,116633,11856,9417,8472,6749,7527,8723,9071,8533,9441,11014,12083,18425,240,2025-11-26T14:31:49.029-06:00
248519,220314,175736,161320,165215,210349,193623,195470,207391,249486,284161,361662,78377,56934,44043,35776,43637,54693,43210,43972,46547,65334,74917,116617,11847,9414,8469,6730,7522,8722,9086,8522,9435,11017,12110,18459,240,2025-11-26T14:31:49.029-06:00
250807,220305,175744,161340,165153,210275,193741,195454,207434,249628,284191,361811,78368,56929,44051,35776,43659,54653,43244,43981,46613,65340,74888,116591,11841,9430,8457,6749,7526,8729,9080,8524,9443,11017,12111,18437,241,2025-11-26T14:31:49.087-06:00
253984,220292,175210,160426,165464,210332,193815,194364,206856,249493,283920,361207,78345,56889,43879,35524,43462,54680,43381,43928,46633,65362,74746,116418,11846,9408,8431,6678,7480,8708,9109,8490,9429,11009,12099,18414,241,2025-11-26T14:31:49.087-06:00
254829,220428,174715,163303,167280,210238,192154,193583,205317,249415,283810,361202,78318,56892,43711,35970,43689,54699,43300,44206,46511,65388,74741,116306,11834,9398,8363,6739,7512,8694,9051,8509,9386,11015,12079,18390,242,2025-11-26T14:31:49.127-06:00
253493,220442,175461,167778,168252,209959,183399,194830,204124,249381,283893,361344,78286,56881,43757,36738,43848,54701,41896,44817,46417,65400,74719,116397,11821,9387,8324,6837,7523,8665,8689,8600,9349,11008,12093,18410,242,2025-11-26T14:31:49.127-06:00
255461,220461,175676,169095,168684,209949,175860,195295,203912,249397,283868,361434,78282,56863,43789,37025,43950,54710,40210,44985,46383,65450,74724,116342,11823,9370,8322,6881,7542,8666,8342,8611,9341,11023,12106,18404,243,2025-11-26T14:31:49.185-06:00
256149,220461,175728,169492,168755,209951,175373,195298,203843,249460,283879,361382,78284,56864,43802,37105,43978,54713,40108,45019,46372,65444,74749,116346,11818,9383,8322,6890,7549,8669,8311,8608,9319,11009,12089,18403,243,2025-11-26T14:31:49.185-06:00
254513,220440,175746,169636,168816,209890,175292,195254,203768,249441,283839,361329,78245,56861,43815,37144,44005,54690,40072,44985,46361,65445,74728,116335,11792,9382,8325,6905,7548,8666,8304,8610,9334,11019,12112,18399,244,2025-11-26T14:31:49.246-06:00
251805,220483,175769,169738,168845,209869,175196,195254,203795,249462,283905,361294,78265,56859,43814,37177,44000,54705,40058,44990,46350,65442,74726,116331,11821,9370,8330,6901,7561,8667,8294,8607,9331,11022,12095,18392,244,2025-11-26T14:31:49.246-06:00
248752,220447,175760,169815,168905,209946,175196,195248,203798,249410,283847,361333,78274,56875,43814,37208,44034,54704,40041,44996,46346,65444,74745,116350,11803,9380,8327,6918,7559,8689,8295,8609,9333,10995,12090,18391,245,2025-11-26T14:31:49.330-06:00
254422,220442,175765,169929,168935,209919,175147,195260,203726,249441,283958,361406,78282,56863,43846,37212,44031,54690,40053,44971,46342,65364,74650,116284,11815,9388,8328,6926,7557,8671,8292,8614,9337,11012,12065,18405,245,2025-11-26T14:31:49.330-06:00
255635,220518,175884,170106,169238,210038,174933,194949,203856,249455,283965,361467,78278,56873,43884,37316,44141,54673,39953,44874,46174,65361,74766,116393,11814,9397,8344,6950,7593,8674,8297,8595,9315,11011,12087,18410,246,2025-11-26T14:31:49.421-06:00
254700,220503,175453,169733,169465,210254,178141,193913,204508,249552,283962,361406,78296,56908,43905,37420,44326,54679,40312,44336,46268,65378,74812,116443,11833,9413,8406,6990,7638,8691,8395,8520,9343,11014,12093,18412,246,2025-11-26T14:31:49.421-06:00
254754,220750,175310,169409,169425,210281,180427,193692,204662,249500,284070,361520,78317,56971,43883,37354,44297,54693,40822,44239,46250,65369,74793,116471,11818,9414,8393,6981,7637,8704,8501,8510,9349,11022,12090,18410,247,2025-11-26T14:31:49.452-06:00
253739,220738,175267,169336,169402,210250,181207,193578,204661,249466,284039,361465,78310,56961,43862,37358,44316,54672,40995,44192,46239,65341,74784,116443,11834,9405,8400,6986,7630,8697,8535,8507,9336,11015,12105,18404,247,2025-11-26T14:31:49.452-06:00
252286,220706,175264,169295,169421,210315,181834,193541,204705,249463,284023,361568,78308,56956,43871,37343,44319,54671,41127,44162,46250,65355,74817,116476,11842,9419,8399,6972,7629,8694,8558,8494,9333,11018,12087,18419,248,2025-11-26T14:31:49.538-06:00
250098,220746,175226,169262,169449,210279,182348,193531,204826,249523,284073,361520,78315,56963,43842,37340,44326,54669,41245,44164,46279,65356,74816,116484,11828,9405,8395,6967,7631,8693,8590,8497,9344,11015,12087,18423,248,2025-11-26T14:31:49.538-06:00
250398,220726,175222,169246,169440,210261,182650,193480,204828,249478,284030,361448,78322,56956,43855,37352,44306,54664,41301,44160,46262,65336,74802,116409,11865,9413,8402,6982,7628,8700,8609,8497,9348,11017,12091,18390,249,2025-11-26T14:31:49.667-06:00
251057,220696,175276,169280,169506,210518,182794,193518,204796,249475,283927,361321,78308,56962,43829,37361,44372,54751,41349,44174,46332,65397,74824,116428,11834,9419,8401,6963,7633,8713,8602,8486,9348,11013,12096,18386,249,2025-11-26T14:31:49.667-06:00
252933,220622,175344,168860,169056,210177,180981,194331,204338,249479,283922,361349,78316,56937,43778,37073,44084,54725,41213,44614,46323,65418,74816,116410,11821,9402,8346,6901,7578,8677,8557,8549,9346,11014,12086,18395,250,2025-11-26T14:31:49.691-06:00
253204,220562,175587,169433,169101,210067,177012,194842,204079,249447,283911,361411,78274,56910,43834,37175,44106,54710,40401,44765,46368,65432,74756,116328,11856,9391,8350,6916,7582,8686,8385,8578,9341,11019,12107,18402,250,2025-11-26T14:31:49.691-06:00
253410,220629,175620,169517,169095,210078,176737,194827,204075,249441,283920,361346,78295,56925,43839,37195,44108,54692,40365,44807,46332,65420,74754,116375,11824,9403,8348,6917,7587,8685,8370,8574,9335,11027,12097,18400,251,2025-11-26T14:31:49.693-06:00
253863,220629,175639,169606,169202,210090,176670,194830,204075,249411,283889,361366,78310,56930,43834,37223,44119,54722,40352,44794,46347,65406,74745,116367,11818,9402,8344,6930,7578,8660,8376,8572,9341,11017,12083,18417,251,2025-11-26T14:31:49.693-06:00
253714,220591,175657,169663,169117,210069,176670,194845,204066,249401,283880,361400,78280,56905,43838,37220,44123,54698,40345,44791,46327,65403,74717,116333,11819,9406,8347,6929,7578,8684,8370,8585,9339,11013,12094,18406,252,2025-11-26T14:31:49.782-06:00
251768,220595,175633,169707,169181,210132,176686,194823,204106,249462,283895,361407,78287,56925,43850,37240,44130,54704,40341,44806,46334,65422,74753,116357,11824,9397,8348,6923,7597,8681,8376,8585,9333,11018,12096,18394,252,2025-11-26T14:31:49.782-06:00
255688,220637,175652,169740,169210,210122,176671,194852,203977,249375,284015,361564,78289,56914,43864,37225,44123,54705,40320,44794,46285,65341,74708,116396,11816,9399,8351,6921,7582,8677,8359,8584,9321,11015,12080,18403,253,2025-11-26T14:31:49.843-06:00
253888,220624,175801,170077,169527,210221,176576,194593,204363,249514,284065,361526,78286,56915,43929,37415,44264,54676,40268,44666,46205,65373,74796,116438,11819,9413,8370,6981,7614,8691,8354,8568,9338,11006,12099,18420,253,2025-11-26T14:31:49.843-06:00
255409,220829,175434,169789,169644,210398,181853,193390,205903,249586,284180,361616,78352,56998,43932,37525,44477,54701,41041,44082,46304,65344,74894,116583,11823,9408,8425,7041,7671,8696,8554,8489,9377,10998,12095,18448,254,2025-11-26T14:31:49.933-06:00
255045,220666,175662,164641,167464,210310,189492,193395,207073,249613,284248,361735,78357,56980,44038,36476,44117,54655,42303,43628,46437,65304,74960,116672,11836,9418,8469,6882,7605,8719,8888,8476,9414,11014,12095,18447,254,2025-11-26T14:31:49.933-06:00
253032,220352,175784,161360,165656,210391,192068,195357,207174,249566,284227,361779,78373,56955,44071,35781,43754,54685,42826,43942,46492,65329,74927,116632,11839,9416,8460,6747,7547,8722,9001,8531,9421,11006,12099,18436,255,2025-11-26T14:31:49.989-06:00
