660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
192807,156910,138347,152474,158038,165089,172849,207414,210164,243579,245748,221409,58940,43446,35390,34718,43561,42771,38136,52596,50982,65522,64557,67130,8548,6327,7809,7566,8241,7341,8516,9241,9586,10587,10454,10992,82,2025-11-26T14:05:17.212-06:00
192751,156900,138317,152456,158067,165094,172916,207490,210159,243611,245741,221434,58954,43440,35406,34698,43560,42778,38153,52618,50992,65527,64608,67152,8553,6324,7801,7576,8226,7345,8527,9249,9599,10597,10459,10999,83,2025-11-26T14:05:17.304-06:00
192780,156900,138335,152472,158055,165148,172961,207471,210128,243593,245795,221419,58949,43454,35401,34698,43556,42791,38193,52637,51006,65533,64603,67151,8552,6321,7804,7574,8237,7338,8523,9241,9605,10599,10443,10970,83,2025-11-26T14:05:17.304-06:00
192775,156901,138336,152472,158063,165179,173054,207602,210174,243601,245841,221430,58961,43442,35404,34695,43567,42799,38213,52656,51003,65517,64580,67147,8551,6326,7802,7574,8246,7355,8527,9234,9619,10592,10443,10985,84,2025-11-26T14:05:17.361-06:00
192787,156836,138307,152403,158061,165129,173039,207558,210149,243587,245780,221463,58949,43437,35404,34698,43552,42825,38204,52635,51013,65520,64582,67143,8552,6328,7798,7570,8246,7338,8525,9251,9609,10594,10449,10987,84,2025-11-26T14:05:17.361-06:00
192703,156877,138303,152458,158131,165389,173100,207639,210335,243805,245957,221534,58941,43370,35373,34720,43625,42859,38250,52614,51097,65552,64593,67142,8550,6314,7796,7571,8240,7356,8536,9226,9613,10600,10441,10988,85,2025-11-26T14:05:17.484-06:00
192746,156787,137394,151841,158156,166129,173964,207930,210235,243665,245619,221479,58905,43304,35004,34512,43595,43216,38595,52890,51030,65480,64447,66988,8550,6304,7745,7522,8236,7402,8580,9282,9601,10590,10433,10967,85,2025-11-26T14:05:17.484-06:00
192370,157428,135871,151503,158160,166814,175112,208618,210071,243472,245333,221314,58765,43266,34463,34330,43623,43564,39249,53184,50999,65363,64279,66875,8520,6278,7660,7467,8216,7436,8651,9326,9602,10573,10418,10950,86,2025-11-26T14:05:17.515-06:00
191869,157870,134925,151186,158149,167365,175935,208929,209906,243335,245260,221237,58610,43227,34087,34155,43746,43769,39718,53400,50974,65357,64230,66856,8485,6273,7583,7415,8236,7470,8681,9334,9590,10581,10413,10938,86,2025-11-26T14:05:17.515-06:00
192011,158161,134990,151312,158206,167296,176013,208926,209937,243316,245177,221185,58630,43313,34069,34234,43655,43852,39765,53474,51004,65367,64220,66844,8500,6279,7579,7442,8211,7471,8688,9344,9594,10573,10405,10906,87,2025-11-26T14:05:17.570-06:00
191988,158184,135037,151328,158243,167317,175984,208929,209942,243368,245131,221244,58631,43316,34076,34250,43664,43847,39741,53440,50992,65350,64219,66815,8484,6290,7580,7432,8217,7464,8682,9356,9593,10584,10412,10952,87,2025-11-26T14:05:17.570-06:00
191979,158226,135026,151375,158257,167304,175918,208916,209923,243351,245158,221267,58632,43330,34088,34246,43669,43838,39732,53405,50990,65347,64229,66822,8494,6289,7587,7436,8228,7477,8676,9343,9594,10576,10417,10929,88,2025-11-26T14:05:17.631-06:00
192054,158283,135058,151389,158249,167278,175909,208883,209971,243403,245265,221230,58642,43347,34087,34255,43661,43811,39720,53413,51011,65361,64249,66831,8488,6288,7582,7439,8209,7475,8672,9337,9589,10574,10428,10952,88,2025-11-26T14:05:17.631-06:00
192034,158283,135077,151414,158203,167205,175939,208929,209962,243382,245216,221218,58633,43362,34099,34259,43660,43800,39726,53432,51004,65354,64211,66823,8499,6294,7579,7439,8218,7462,8665,9344,9591,10576,10394,10937,89,2025-11-26T14:05:17.695-06:00
192240,158474,135212,151538,158199,167112,175938,208856,209790,243225,244947,221156,58683,43426,34115,34287,43632,43774,39677,53463,51021,65253,64228,66759,8513,6291,7610,7444,8224,7462,8675,9349,9595,10559,10404,10942,89,2025-11-26T14:05:17.695-06:00
192088,158278,135606,151728,158070,166170,174863,208398,210063,243511,245422,221286,58681,43422,34306,34356,43571,43337,39289,53119,51002,65382,64330,66941,8512,6304,7633,7473,8216,7404,8643,9305,9614,10578,10405,10957,90,2025-11-26T14:05:17.752-06:00
192280,158151,135939,151880,158059,166061,174564,208265,209964,243464,245365,221361,58773,43442,34487,34395,43521,43294,38904,53133,50993,65379,64355,66946,8516,6312,7669,7479,8214,7402,8598,9303,9599,10580,10431,10952,90,2025-11-26T14:05:17.752-06:00
192293,158107,136107,151994,158085,166071,174398,208176,209985,243452,245348,221357,58766,43466,34515,34459,43573,43263,38938,53000,50947,65371,64316,66941,8527,6321,7669,7490,8227,7399,8597,9304,9593,10578,10426,10963,91,2025-11-26T14:05:17.842-06:00
192271,158091,136153,151989,158033,166065,174349,208185,210027,243506,245398,221318,58766,43462,34536,34455,43560,43254,38917,52996,50953,65367,64349,66956,8508,6319,7664,7499,8215,7386,8595,9297,9595,10575,10418,10961,91,2025-11-26T14:05:17.842-06:00
192355,158145,136229,152085,158089,166072,174318,208144,209997,243451,245517,221399,58780,43480,34567,34471,43581,43261,38907,53010,50966,65423,64399,67000,8521,6321,7678,7494,8216,7395,8601,9293,9593,10579,10443,10961,92,2025-11-26T14:05:17.900-06:00
192373,158133,136188,152055,158109,166048,174302,208150,210000,243459,245437,221368,58782,43483,34575,34468,43576,43257,38902,53013,50959,65390,64329,66961,8526,6323,7662,7498,8208,7389,8616,9293,9593,10570,10415,10974,92,2025-11-26T14:05:17.900-06:00
192323,158093,136184,152056,158099,166076,174245,208143,210095,243444,245394,221350,58763,43477,34557,34465,43589,43270,38871,52976,50920,65440,64275,66941,8524,6313,7665,7511,8218,7401,8594,9293,9584,10592,10413,10964,93,2025-11-26T14:05:17.961-06:00
192314,158102,135859,151838,158213,166871,174987,208602,210035,243376,245211,221351,58758,43439,34454,34371,43636,43549,39250,53164,50921,65321,64270,66795,8514,6329,7672,7482,8220,7423,8645,9315,9596,10577,10409,10943,93,2025-11-26T14:05:17.961-06:00
192257,158287,135503,151736,158277,167045,175704,209018,209948,243364,245241,221296,58723,43417,34258,34358,43636,43684,39716,53349,50931,65292,64197,66810,8512,6289,7625,7476,8211,7451,8690,9332,9593,10567,10414,10944,94,2025-11-26T14:05:18.054-06:00
192169,158304,135470,151652,158282,167031,175606,208828,209995,243474,245286,221297,58695,43409,34252,34338,43655,43689,39529,53342,50977,65346,64225,66840,8515,6298,7615,7461,8225,7445,8658,9346,9599,10572,10432,10946,94,2025-11-26T14:05:18.054-06:00
192229,158344,135491,151672,158294,167063,175516,208764,210059,243518,245326,221350,58699,43418,34256,34353,43660,43698,39528,53333,51005,65379,64275,66869,8500,6300,7623,7468,8224,7461,8675,9337,9607,10572,10431,10948,95,2025-11-26T14:05:18.122-06:00
192239,158386,135462,151694,158267,167030,175558,208790,210003,243418,245306,221317,58717,43430,34261,34338,43658,43682,39522,53340,50974,65336,64230,66859,8506,6299,7615,7468,8208,7444,8654,9341,9592,10575,10402,10942,95,2025-11-26T14:05:18.122-06:00
192217,158343,135422,151645,158221,166977,175466,208678,209994,243469,245265,221283,58690,43409,34234,34312,43636,43660,39498,53290,50988,65374,64230,66847,8497,6304,7627,7461,8216,7445,8658,9329,9594,10568,10413,10955,96,2025-11-26T14:05:18.240-06:00
192217,158372,135438,151645,158223,166967,175504,208742,209950,243373,245606,221324,58691,43425,34253,34332,43643,43668,39513,53317,50974,65409,64333,66977,8507,6318,7629,7470,8210,7446,8670,9329,9584,10605,10428,10953,96,2025-11-26T14:05:18.240-06:00
192261,158424,135489,151657,158106,166479,175532,208785,209926,243399,245397,221354,58739,43433,34283,34355,43582,43448,39524,53388,50933,65362,64294,66942,8514,6307,7633,7477,8208,7430,8663,9340,9588,10574,10422,10958,97,2025-11-26T14:05:18.261-06:00
192457,158268,136645,152233,158061,165676,174194,208095,210040,243533,245667,221403,58797,43533,34728,34521,43546,43037,38835,52968,50953,65454,64453,67067,8525,6324,7694,7527,8213,7366,8586,9287,9593,10582,10434,10968,97,2025-11-26T14:05:18.261-06:00
192794,157255,138172,152675,157877,164956,173128,207590,210240,243722,245839,221505,58955,43498,35343,34734,43542,42635,38288,52685,51010,65551,64597,67181,8552,6334,7778,7572,8220,7321,8533,9252,9613,10598,10458,10995,98,2025-11-26T14:05:18.302-06:00
192806,156990,138391,152572,158110,165124,173008,207649,210197,243639,245880,221489,58958,43447,35466,34705,43582,42771,38198,52672,51002,65508,64578,67148,8548,6332,7807,7569,8254,7346,8532,9244,9619,10595,10459,10990,98,2025-11-26T14:05:18.302-06:00
192761,156901,138352,152485,158081,165185,172976,207544,210187,243645,245802,221468,58938,43445,35465,34695,43577,42779,38170,52632,50993,65498,64576,67126,8542,6343,7793,7564,8248,7350,8523,9248,9607,10598,10455,10996,99,2025-11-26T14:05:18.447-06:00
192841,156953,138368,152527,158123,165229,173060,207651,210223,243741,245870,221520,58971,43463,35465,34704,43563,42798,38202,52673,51025,65530,64599,67173,8554,6328,7808,7564,8244,7341,8529,9257,9608,10595,10455,10984,99,2025-11-26T14:05:18.447-06:00
192886,156952,138396,152552,158160,165279,173107,207676,210174,243706,245904,221563,58980,43453,35464,34711,43584,42819,38220,52676,51051,65552,64626,67165,8556,6339,7794,7586,8244,7350,8530,9244,9617,10588,10447,10989,100,2025-11-26T14:05:18.473-06:00
192828,156925,138312,152501,158115,165257,173109,207656,210253,243746,245847,221488,58959,43436,35471,34704,43566,42817,38225,52665,51026,65524,64570,67158,8559,6340,7803,7562,8223,7343,8527,9250,9619,10598,10442,10992,100,2025-11-26T14:05:18.473-06:00
192825,156927,138298,152412,158131,165287,173140,207643,210374,243891,245863,221528,58979,43452,35407,34695,43612,42837,38224,52671,51091,65607,64672,67130,8549,6326,7788,7567,8238,7355,8530,9245,9625,10602,10448,10984,101,2025-11-26T14:05:18.505-06:00
192880,156891,137846,152148,158217,166022,173840,208193,210253,243675,245620,221512,58923,43377,35264,34573,43640,43107,38576,52862,51010,65420,64386,67020,8552,6315,7778,7529,8246,7378,8560,9277,9604,10584,10439,10970,101,2025-11-26T14:05:18.505-06:00
192545,157108,136430,151695,158253,166768,174911,208579,210086,243522,245394,221402,58816,43251,34711,34406,43632,43511,39080,53166,50955,65374,64266,66878,8530,6282,7675,7487,8224,7441,8632,9318,9607,10578,10416,10948,102,2025-11-26T14:05:18.565-06:00
192163,157934,135141,151323,158474,167636,175930,209034,210090,243531,245388,221370,58676,43269,34166,34229,43829,43883,39622,53434,50988,65506,64211,66907,8509,6273,7585,7438,8253,7469,8689,9354,9603,10603,10416,10954,102,2025-11-26T14:05:18.565-06:00
192103,158198,135089,151368,158314,167454,175983,208918,210111,243608,245350,221367,58687,43315,34128,34248,43688,43882,39699,53424,51040,65406,64273,66880,8500,6281,7576,7430,8229,7480,8672,9356,9610,10581,10424,10968,103,2025-11-26T14:05:18.651-06:00
192170,158277,135107,151430,158284,167388,176072,208997,210072,243581,245336,221360,58663,43333,34126,34252,43675,43851,39765,53454,51011,65401,64258,66860,8485,6282,7593,7437,8220,7475,8683,9347,9600,10572,10424,10949,103,2025-11-26T14:05:18.651-06:00
192089,158232,135087,151412,158354,167420,176043,208952,210120,243560,245316,221339,58661,43333,34126,34245,43684,43849,39734,53435,51034,65403,64231,66823,8495,6286,7587,7441,8218,7473,8686,9356,9613,10575,10409,10953,104,2025-11-26T14:05:18.711-06:00
192091,158286,135110,151390,158300,167372,176015,209010,210065,243536,245379,221388,58671,43354,34145,34254,43668,43827,39746,53445,51010,65396,64261,66881,8499,6286,7590,7436,8224,7486,8678,9335,9601,10581,10440,10955,104,2025-11-26T14:05:18.711-06:00
192136,158353,135183,151437,158318,167375,176063,209088,210106,243591,245378,221430,58685,43354,34139,34260,43688,43839,39744,53454,51017,65390,64278,66854,8494,6279,7599,7456,8222,7472,8691,9343,9599,10575,10420,10946,105,2025-11-26T14:05:18.774-06:00
192106,158354,135094,151363,158076,166973,176010,208997,210010,243523,245195,221361,58654,43351,34135,34262,43482,43780,39722,53442,50978,65321,64239,66827,8501,6286,7583,7442,8195,7476,8686,9334,9597,10562,10422,10963,105,2025-11-26T14:05:18.774-06:00
192127,158360,135395,151576,158075,166456,175448,208699,209990,243557,245454,221424,58693,43374,34215,34329,43567,43452,39503,53253,50968,65395,64349,66953,8505,6293,7610,7454,8209,7440,8658,9322,9597,10598,10426,10967,106,2025-11-26T14:05:18.830-06:00
192559,158391,136086,152058,158154,166198,174534,208280,210135,243626,245519,221445,58776,43530,34590,34420,43539,43352,39019,53084,50997,65445,64380,66987,8519,6329,7677,7492,8215,7406,8606,9300,9600,10597,10441,10965,106,2025-11-26T14:05:18.830-06:00
192433,158230,136151,152085,158115,166190,174491,208303,210123,243603,245531,221452,58788,43480,34591,34468,43586,43274,38965,53028,50975,65427,64347,66958,8509,6313,7684,7502,8225,7393,8612,9315,9593,10583,10420,10972,107,2025-11-26T14:05:18.953-06:00
192404,158162,136205,152063,158142,166147,174376,208208,210131,243592,245476,221371,58785,43473,34600,34467,43580,43264,38914,52986,50971,65395,64350,66961,8487,6311,7670,7508,8206,7388,8606,9291,9584,10583,10420,10968,107,2025-11-26T14:05:18.953-06:00
192433,158178,136198,152091,158137,166123,174372,208229,210154,243624,245598,221474,58794,43474,34616,34469,43592,43278,38902,52982,50978,65438,64414,67014,8513,6320,7677,7508,8228,7392,8597,9292,9612,10580,10429,10975,108,2025-11-26T14:05:18.981-06:00
192420,158161,136239,152123,158171,166157,174406,208263,210067,243559,245517,221450,58790,43491,34634,34477,43597,43261,38922,53022,50979,65428,64386,66978,8526,6327,7681,7510,8216,7391,8607,9300,9603,10586,10429,10977,108,2025-11-26T14:05:18.981-06:00
192422,158117,136195,152098,158077,166087,174367,208189,210173,243615,245435,221461,58790,43482,34613,34462,43569,43240,38901,52983,50985,65460,64403,66876,8513,6321,7672,7508,8213,7409,8598,9302,9596,10588,10421,10954,109,2025-11-26T14:05:19.043-06:00
192466,158209,136162,152051,158290,166751,174789,208644,210152,243609,245441,221421,58805,43465,34630,34453,43670,43497,39136,53113,50964,65352,64291,66905,8523,6306,7677,7502,8239,7429,8620,9301,9598,10567,10437,10948,109,2025-11-26T14:05:19.043-06:00
192465,158430,135632,151804,158328,167116,175911,209083,210045,243459,245282,221360,58768,43468,34337,34414,43599,43742,39759,53428,50951,65336,64231,66837,8511,6298,7628,7483,8211,7457,8704,9336,9597,10577,10420,10932,110,2025-11-26T14:05:19.101-06:00
192166,158292,135492,151681,158330,167103,175582,208829,210146,243599,245326,221367,58703,43397,34306,34338,43665,43701,39526,53308,51008,65378,64248,66856,8513,6292,7620,7471,8212,7455,8653,9337,9599,10575,10422,10950,110,2025-11-26T14:05:19.101-06:00
192260,158315,135475,151714,158338,167130,175576,208851,210160,243614,245447,221435,58702,43407,34304,34333,43670,43700,39513,53319,51000,65405,64294,66891,8508,6296,7621,7465,8220,7465,8673,9329,9599,10583,10419,10960,111,2025-11-26T14:05:19.194-06:00
192331,158393,135519,151751,158367,167120,175683,208896,210143,243616,245409,221436,58725,43441,34330,34348,43677,43694,39553,53371,50999,65399,64276,66889,8515,6308,7627,7475,8222,7461,8669,9338,9601,10586,10416,10972,111,2025-11-26T14:05:19.194-06:00
192334,158384,135495,151733,158289,167060,175627,208855,210166,243552,245394,221352,58717,43419,34294,34334,43649,43671,39522,53328,51003,65374,64266,66853,8509,6311,7617,7468,8215,7456,8660,9336,9593,10590,10438,10943,112,2025-11-26T14:05:19.253-06:00
192300,158420,135535,151774,158335,167096,175644,208913,210118,243580,245433,221418,58731,43438,34327,34345,43670,43685,39539,53350,51005,65391,64292,66878,8511,6303,7636,7469,8228,7460,8663,9336,9612,10577,10426,10963,112,2025-11-26T14:05:19.253-06:00
192331,158391,135481,151614,158350,166891,175290,208508,209965,243375,245378,221386,58724,43482,34321,34341,43576,43689,39297,53277,50930,65366,64267,66895,8510,6310,7627,7475,8216,7456,8627,9348,9603,10584,10418,10951,113,2025-11-26T14:05:19.375-06:00
192344,158285,136248,152165,158191,165990,174482,208294,210145,243629,245679,221493,58772,43492,34606,34482,43609,43197,39027,53021,50969,65439,64410,67029,8518,6313,7683,7508,8223,7392,8618,9303,9604,10584,10439,10968,113,2025-11-26T14:05:19.375-06:00
192749,157413,137812,152623,158124,165291,173446,207888,210258,243801,245894,221633,58921,43460,35226,34688,43574,42821,38467,52726,51031,65602,64704,67135,8544,6325,7755,7569,8230,7348,8514,9262,9616,10604,10449,10978,114,2025-11-26T14:05:19.399-06:00
192960,157103,138461,152720,158190,165288,173071,207765,210342,243821,245912,221557,59012,43482,35515,34744,43581,42827,38243,52668,51047,65561,64599,67172,8563,6335,7802,7584,8243,7354,8529,9239,9619,10612,10451,10987,114,2025-11-26T14:05:19.399-06:00
192900,157020,138390,152604,158136,165213,173072,207641,210306,243803,245895,221607,58993,43477,35517,34712,43574,42775,38178,52633,51036,65532,64600,67159,8558,6338,7803,7578,8238,7349,8524,9253,9617,10596,10441,10988,115,2025-11-26T14:05:19.430-06:00
192895,157006,138431,152619,158183,165306,173133,207698,210320,243864,245959,221612,58989,43464,35527,34716,43585,42811,38202,52671,51040,65576,64612,67196,8561,6340,7809,7582,8245,7349,8522,9235,9622,10596,10446,10994,115,2025-11-26T14:05:19.430-06:00
192986,157017,138434,152614,158202,165319,173116,207695,210346,243861,245985,221657,59010,43470,35527,34713,43596,42825,38210,52679,51047,65587,64620,67191,8569,6327,7801,7568,8247,7350,8529,9246,9630,10606,10453,10989,116,2025-11-26T14:05:19.586-06:00
192948,156999,138413,152601,158212,165331,173173,207778,210345,243845,245982,221644,58992,43474,35528,34715,43596,42832,38232,52685,51044,65552,64599,67171,8564,6336,7797,7580,8247,7359,8538,9257,9612,10600,10438,10983,116,2025-11-26T14:05:19.586-06:00
192959,157023,138413,152575,158173,165357,173165,207704,210348,243799,246068,221647,58997,43474,35505,34709,43598,42827,38221,52678,50969,65550,64456,67257,8560,6322,7799,7570,8247,7353,8530,9255,9605,10599,10446,11008,117,2025-11-26T14:05:19.609-06:00
192953,156961,138280,152559,158349,165987,173530,207973,210330,243846,245670,221514,58993,43404,35442,34699,43706,43070,38414,52791,51055,65452,64446,67028,8569,6329,7801,7562,8252,7376,8545,9268,9602,10585,10444,10962,117,2025-11-26T14:05:19.609-06:00
192729,156958,136922,151884,158378,166693,174609,208428,210356,243735,245521,221551,58889,43251,34926,34465,43686,43443,38879,53030,51043,65445,64339,66905,8534,6292,7708,7500,8245,7434,8609,9318,9609,10560,10430,10957,118,2025-11-26T14:05:19.668-06:00
