660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
364897,302976,245880,242778,171842,164334,181660,205803,181017,208767,246142,217474,96680,78152,61198,57283,51241,50997,49557,58027,43356,51382,63853,72412,17867,13453,12560,10846,8277,6612,8303,8956,8677,9235,10051,11489,207,2025-11-26T14:37:56.538-06:00
364917,302932,245780,242784,171850,164410,181685,205798,180968,208722,246162,217501,96691,78134,61181,57277,51262,51015,49546,58023,43339,51366,63876,72410,17850,13450,12563,10845,8281,6612,8313,8955,8672,9254,10056,11495,208,2025-11-26T14:37:56.657-06:00
364876,302998,245843,242814,171958,164479,181666,205847,180950,208765,246135,217508,96667,78169,61196,57306,51282,51035,49553,58019,43312,51361,63866,72412,17858,13446,12553,10851,8280,6620,8302,8946,8675,9247,10056,11492,208,2025-11-26T14:37:56.657-06:00
364975,302991,245888,242838,171964,164460,181697,205804,180957,208664,246136,217455,96675,78164,61185,57300,51283,51055,49552,58027,43311,51352,63867,72425,17855,13470,12564,10855,8327,6620,8299,8959,8676,9241,10052,11493,209,2025-11-26T14:37:56.683-06:00
364795,302982,245868,242906,172013,164501,181686,205833,180945,208662,246152,217484,96701,78169,61200,57306,51282,51061,49555,58031,43307,51353,63857,72385,17865,13454,12561,10853,8295,6611,8301,8960,8676,9220,10051,11482,209,2025-11-26T14:37:56.683-06:00
364771,302823,245774,242668,171996,164448,181688,205788,180634,208344,245847,217425,96608,78155,61152,57223,51214,51071,49555,57997,43112,51184,63767,72301,17841,13443,12548,10832,8266,6622,8302,8948,8651,9220,10031,11472,210,2025-11-26T14:37:56.747-06:00
364903,303140,246159,243102,172347,165054,182005,205653,179661,207497,245556,217457,96651,78156,61212,57352,51506,51469,49620,57862,42743,50696,63432,72272,17855,13450,12560,10868,8350,6697,8328,8947,8615,9163,9982,11486,210,2025-11-26T14:37:56.747-06:00
364987,303136,246352,243257,172167,165018,182376,205552,179584,207369,245684,217568,96622,78193,61290,57413,51515,51560,49712,57684,42655,50635,63579,72342,17865,13463,12575,10882,8364,6715,8373,8950,8607,9153,10023,11480,211,2025-11-26T14:37:56.843-06:00
364902,303165,246432,243311,172129,165050,182437,205548,179534,207348,245690,217630,96632,78172,61270,57417,51519,51582,49742,57738,42659,50600,63578,72317,17857,13458,12573,10884,8367,6714,8363,8960,8615,9155,10019,11491,211,2025-11-26T14:37:56.843-06:00
364917,303189,246393,243299,172152,165063,182397,205503,179516,207278,245700,217602,96650,78155,61262,57411,51531,51568,49721,57720,42627,50594,63581,72321,17866,13458,12562,10877,8354,6721,8360,8971,8617,9161,10023,11486,212,2025-11-26T14:37:56.874-06:00
364893,303192,246411,243337,172120,165067,182417,205505,179522,207334,245780,217660,96659,78168,61285,57410,51542,51589,49721,57725,42644,50594,63590,72338,17855,13467,12578,10871,8361,6721,8356,8968,8621,9163,10024,11474,212,2025-11-26T14:37:56.874-06:00
364928,303233,246454,243318,172155,165111,182460,205528,179512,207320,245781,217643,96639,78189,61283,57419,51531,51581,49728,57747,42619,50593,63570,72322,17851,13468,12588,10882,8363,6724,8373,8964,8610,9155,10016,11491,213,2025-11-26T14:37:56.965-06:00
364840,303140,246452,243333,172129,165062,182426,205537,179526,207347,245727,217585,96635,78169,61270,57429,51535,51571,49731,57745,42620,50581,63605,72313,17845,13464,12566,10880,8361,6716,8369,8959,8614,9153,10036,11484,213,2025-11-26T14:37:56.965-06:00
364930,303174,246411,243236,171911,164735,182408,205696,180239,208019,245910,217501,96578,78174,61274,57415,51404,51381,49845,57794,42957,50986,63719,72358,17849,13471,12570,10873,8344,6688,8386,8979,8652,9207,10043,11480,214,2025-11-26T14:37:57.014-06:00
364736,302983,246106,242998,171916,164488,181819,205716,180587,208358,245905,217470,96660,78131,61248,57304,51386,51159,49580,57929,43114,51112,63734,72367,17836,13457,12575,10848,8306,6636,8312,8957,8647,9219,10042,11477,214,2025-11-26T14:37:57.014-06:00
364872,303021,246020,242967,171994,164574,181826,205687,180592,208347,245822,217434,96650,78131,61211,57328,51341,51159,49588,57908,43153,51151,63731,72327,17834,13458,12563,10865,8314,6639,8317,8946,8658,9224,10049,11489,215,2025-11-26T14:37:57.082-06:00
364835,303028,246036,242949,172027,164616,181844,205692,180572,208368,245939,217456,96660,78158,61224,57331,51343,51183,49589,57916,43125,51139,63762,72360,17861,13459,12559,10856,8311,6641,8319,8957,8656,9228,10036,11488,215,2025-11-26T14:37:57.082-06:00
364893,303036,246158,243000,172079,164663,181909,205699,180552,208316,245937,217451,96676,78171,61223,57334,51359,51194,49600,57923,43144,51130,63762,72341,17854,13456,12556,10857,8307,6653,8317,8943,8656,9212,10043,11478,216,2025-11-26T14:37:57.144-06:00
364922,303065,246056,242973,172028,164598,181881,205705,180569,208342,245917,217456,96676,78154,61224,57339,51346,51171,49598,57922,43133,51129,63742,72327,17863,13456,12569,10855,8306,6639,8324,8954,8648,9221,10049,11472,216,2025-11-26T14:37:57.144-06:00
364894,302961,246100,242978,172090,164666,181881,205690,180533,208317,245922,217462,96675,78170,61223,57345,51372,51191,49610,57927,43114,51132,63765,72347,17861,13457,12558,10863,8299,6640,8317,8950,8647,9208,10036,11484,217,2025-11-26T14:37:57.223-06:00
364855,302960,246014,242832,172164,164686,181878,205679,180369,208174,245896,217514,96606,78160,61198,57271,51303,51246,49599,57928,43086,50996,63662,72285,17843,13464,12550,10853,8300,6660,8324,8954,8646,9195,10043,11459,217,2025-11-26T14:37:57.223-06:00
364884,303158,246346,243326,172376,165223,182293,205657,179377,207158,245692,217657,96672,78140,61239,57408,51580,51611,49684,57859,42578,50504,63520,72319,17840,13469,12573,10872,8375,6718,8339,8957,8605,9133,10010,11470,218,2025-11-26T14:37:57.256-06:00
364932,303237,246771,243667,172039,165392,182855,205442,178571,206341,245745,217877,96630,78163,61308,57529,51669,51937,49855,57678,42119,50024,63427,72404,17853,13470,12577,10905,8414,6773,8392,8964,8552,9081,9982,11491,218,2025-11-26T14:37:57.256-06:00
364921,303381,247175,243817,171184,165186,183337,205298,178543,206235,245789,217984,96653,78186,61348,57561,51560,51997,49862,57597,42020,49945,63468,72424,17856,13456,12578,10918,8396,6804,8419,8996,8559,9087,10013,11497,219,2025-11-26T14:37:57.321-06:00
365057,303447,247206,243879,170893,165006,183375,205503,178512,206226,245831,217930,96624,78209,61393,57586,51462,51977,49986,57642,42046,49924,63440,72403,17847,13465,12600,10921,8381,6797,8443,8991,8559,9077,10008,11473,219,2025-11-26T14:37:57.321-06:00
364998,303452,247140,243814,170744,164993,183322,205453,178534,206309,245848,217997,96620,78191,61393,57583,51428,51966,49983,57649,42077,49964,63451,72412,17857,13471,12594,10925,8369,6785,8438,8992,8567,9081,9998,11499,220,2025-11-26T14:37:57.407-06:00
364985,303479,247168,243812,170699,164947,183371,205500,178550,206331,245892,217957,96613,78212,61422,57577,51404,51940,49998,57648,42067,49964,63464,72438,17857,13471,12598,10923,8362,6790,8435,8983,8565,9097,10004,11485,220,2025-11-26T14:37:57.407-06:00
364997,303460,247197,243830,170709,164942,183340,205492,178559,206334,245843,217926,96620,78200,61414,57591,51407,51940,49996,57648,42086,49965,63423,72414,17862,13474,12596,10921,8360,6792,8438,8994,8562,9080,10004,11501,221,2025-11-26T14:37:57.467-06:00
364936,303444,247166,243844,170700,164904,183326,205523,178561,206301,245806,217962,96642,78199,61406,57584,51392,51939,49987,57652,42084,49968,63461,72408,17846,13471,12597,10926,8364,6793,8437,8993,8562,9092,10005,11475,221,2025-11-26T14:37:57.467-06:00
365202,303592,247135,243794,170677,164834,183317,205477,179002,206776,245688,217808,96627,78262,61416,57622,51367,51889,49966,57656,42323,50220,63450,72308,17856,13475,12616,10934,8352,6779,8434,8980,8590,9111,10005,11480,222,2025-11-26T14:37:57.562-06:00
364960,303351,246948,243513,170499,164031,182831,205497,179735,207530,245805,217620,96634,78202,61366,57478,51166,51398,49854,57685,42671,50618,63631,72345,17844,13479,12602,10892,8284,6701,8408,8973,8610,9163,10034,11476,222,2025-11-26T14:37:57.562-06:00
364894,303243,246468,243150,171424,164086,182164,205604,180629,208455,246021,217468,96661,78179,61308,57374,51235,51130,49680,57785,43113,51133,63770,72367,17853,13465,12575,10861,8295,6641,8359,8959,8665,9220,10047,11485,223,2025-11-26T14:37:57.594-06:00
364726,302966,245821,242797,171738,164343,181629,205785,180982,208823,246086,217473,96663,78114,61215,57258,51227,50919,49560,57993,43354,51329,63845,72364,17850,13448,12562,10837,8284,6595,8305,8943,8675,9236,10045,11479,223,2025-11-26T14:37:57.594-06:00
364910,303082,245826,242829,171843,164378,181656,205810,181020,208782,246150,217492,96689,78158,61181,57280,51238,50999,49552,58036,43330,51390,63869,72429,17853,13448,12556,10836,8273,6611,8303,8960,8670,9244,10063,11482,224,2025-11-26T14:37:57.654-06:00
364924,303098,245866,242871,171872,164403,181689,205809,180973,208723,246102,217475,96628,78157,61198,57285,51263,51016,49552,58026,43325,51364,63865,72404,17857,13455,12554,10840,8270,6613,8299,8957,8667,9242,10048,11492,224,2025-11-26T14:37:57.654-06:00
364926,303013,245825,242854,171929,164460,181673,205854,180928,208709,246094,217451,96668,78160,61196,57300,51282,51035,49564,58026,43326,51352,63860,72406,17835,13456,12576,10842,8290,6617,8306,8950,8660,9236,10057,11483,225,2025-11-26T14:37:57.738-06:00
364925,303008,245848,242864,171982,164464,181685,205833,180972,208711,246121,217500,96667,78155,61200,57284,51268,51051,49552,58023,43310,51324,63850,72401,17856,13443,12554,10850,8291,6601,8303,8956,8659,9237,10050,11489,225,2025-11-26T14:37:57.738-06:00
364949,303003,245882,242887,172015,164524,181697,205819,180949,208701,246039,217514,96669,78167,61203,57314,51295,51059,49567,58031,43311,51341,63848,72389,17846,13454,12555,10843,8283,6643,8305,8955,8667,9230,10046,11464,226,2025-11-26T14:37:57.860-06:00
364902,303020,245752,242552,171876,164396,181691,205790,180830,208538,245973,217457,96678,78146,61127,57261,51264,50934,49558,58020,43282,51302,63734,72404,17857,13453,12527,10844,8272,6608,8296,8959,8663,9234,10013,11492,226,2025-11-26T14:37:57.860-06:00
364965,303099,246168,243085,172288,164985,181930,205687,179730,207497,245718,217657,96652,78175,61197,57352,51461,51399,49565,57913,42750,50696,63612,72322,17858,13449,12559,10870,8332,6683,8303,8946,8621,9154,10018,11478,227,2025-11-26T14:37:57.860-06:00
364939,303220,246518,243316,172131,165062,182312,205511,179559,207342,245689,217602,96656,78141,61254,57432,51576,51551,49776,57741,42640,50629,63560,72330,17854,13462,12570,10873,8363,6719,8370,8954,8607,9157,10017,11485,227,2025-11-26T14:37:57.860-06:00
364993,303261,246469,243319,172142,165070,182403,205522,179568,207311,245682,217590,96661,78195,61269,57423,51518,51571,49740,57738,42644,50595,63579,72308,17854,13462,12571,10878,8359,6710,8361,8945,8616,9155,10028,11476,228,2025-11-26T14:37:57.916-06:00
364961,303243,246440,243334,172133,165056,182401,205520,179478,207313,245654,217585,96653,78178,61239,57425,51530,51545,49723,57735,42624,50586,63540,72282,17842,13462,12561,10875,8362,6714,8360,8953,8613,9146,10002,11479,228,2025-11-26T14:37:57.916-06:00
364951,303142,246414,243267,172125,165097,182419,205510,179490,207313,245768,217612,96655,78161,61254,57409,51542,51585,49727,57722,42635,50585,63581,72338,17849,13464,12570,10871,8368,6721,8350,8964,8610,9149,10010,11474,229,2025-11-26T14:37:57.976-06:00
364957,303223,246499,243295,172136,165068,182498,205553,179498,207361,245745,217633,96620,78189,61280,57431,51534,51571,49732,57748,42615,50570,63584,72338,17864,13462,12559,10880,8361,6713,8358,8969,8601,9145,10014,11467,229,2025-11-26T14:37:57.976-06:00
364838,303141,246503,243367,172113,165040,182399,205484,179499,207303,245701,217569,96618,78151,61268,57418,51524,51570,49707,57727,42611,50571,63577,72316,17831,13455,12575,10872,8352,6705,8364,8956,8608,9148,10008,11475,230,2025-11-26T14:37:58.074-06:00
364899,303273,246500,243194,172019,164837,182484,205669,180027,207831,245867,217440,96688,78176,61223,57386,51477,51472,49701,57790,42822,50833,63695,72339,17861,13473,12565,10884,8338,6708,8359,8962,8619,9176,10036,11468,230,2025-11-26T14:37:58.074-06:00
364879,303113,245981,242943,171956,164587,181979,205746,180555,208393,245721,217503,96654,78147,61278,57303,51358,51147,49601,57943,43131,51101,63724,72293,17831,13455,12569,10838,8314,6637,8317,8954,8652,9206,10035,11461,231,2025-11-26T14:37:58.156-06:00
364928,303146,246087,242951,171968,164586,181875,205675,180576,208379,245914,217445,96697,78149,61228,57317,51334,51169,49596,57915,43122,51162,63759,72342,17855,13447,12556,10853,8306,6644,8310,8949,8647,9216,10039,11468,231,2025-11-26T14:37:58.156-06:00
364879,303133,246068,242977,172019,164604,181851,205687,180569,208380,245935,217443,96662,78162,61204,57329,51339,51173,49588,57919,43129,51142,63737,72347,17855,13448,12551,10843,8295,6643,8316,8961,8653,9208,10046,11470,232,2025-11-26T14:37:58.187-06:00
364890,303170,246095,242981,172072,164640,181869,205704,180572,208332,245904,217442,96649,78163,61232,57317,51354,51188,49599,57926,43112,51140,63751,72367,17858,13450,12565,10857,8294,6635,8318,8950,8628,9217,10040,11470,232,2025-11-26T14:37:58.187-06:00
364902,303038,246098,242984,172009,164583,181885,205702,180512,208284,245928,217419,96652,78157,61218,57333,51349,51177,49584,57922,43098,51120,63715,72316,17874,13466,12560,10856,8305,6639,8313,8941,8646,9212,10017,11470,233,2025-11-26T14:37:58.246-06:00
364850,303054,246075,243023,172077,164657,181880,205680,180536,208286,245934,217437,96644,78160,61214,57335,51370,51183,49592,57934,43121,51136,63730,72332,17845,13456,12563,10845,8300,6644,8317,8957,8648,9227,10030,11490,233,2025-11-26T14:37:58.246-06:00
364936,303085,245995,242756,171969,164575,181873,205710,180358,208171,245985,217488,96676,78150,61184,57310,51325,51086,49585,57924,43059,51037,63739,72350,17852,13451,12540,10851,8294,6625,8308,8944,8650,9220,10032,11453,234,2025-11-26T14:37:58.314-06:00
365039,303180,246331,243265,172370,165171,182139,205622,179471,207261,245661,217611,96674,78179,61234,57380,51570,51552,49679,57815,42612,50568,63545,72309,17839,13463,12556,10875,8366,6706,8340,8958,8602,9139,10013,11471,234,2025-11-26T14:37:58.314-06:00
364858,303230,246754,243606,172186,165453,182742,205497,178651,206406,245711,217892,96634,78185,61291,57518,51672,51918,49804,57699,42170,50066,63433,72386,17853,13454,12565,10906,8401,6784,8388,8969,8563,9100,9998,11476,235,2025-11-26T14:37:58.367-06:00
364913,303291,247110,243935,171193,165161,183459,205495,178470,206217,245782,217939,96562,78174,61403,57605,51497,51973,49997,57625,42091,49941,63439,72414,17827,13472,12598,10919,8385,6788,8441,8992,8551,9089,9999,11481,235,2025-11-26T14:37:58.367-06:00
365007,303480,247245,243899,170918,165058,183364,205486,178503,206251,245786,217965,96645,78225,61406,57606,51470,51989,49974,57635,42028,49921,63420,72390,17864,13480,12597,10924,8372,6797,8439,8981,8563,9078,9996,11480,236,2025-11-26T14:37:58.472-06:00
365006,303466,247184,243902,170788,164975,183367,205449,178530,206260,245810,217937,96625,78228,61404,57597,51433,51971,49978,57623,42061,49944,63452,72410,17857,13472,12598,10907,8368,6797,8437,8984,8556,9086,9962,11483,236,2025-11-26T14:37:58.472-06:00
364957,303421,247200,243896,170732,164991,183361,205507,178537,206349,245805,217801,96643,78210,61411,57584,51433,51962,49983,57631,42062,49946,63423,72414,17850,13486,12592,10922,8375,6799,8437,8985,8577,9088,10004,11483,237,2025-11-26T14:37:58.517-06:00
364975,303450,247165,243843,170760,164946,183338,205495,178576,206332,245793,217945,96625,78226,61400,57592,51412,51949,49988,57644,42082,49964,63472,72396,17851,13486,12600,10912,8361,6796,8434,8983,8574,9089,10006,11477,237,2025-11-26T14:37:58.517-06:00
364932,303413,247205,243847,170683,164902,183356,205493,178541,206305,245722,217902,96639,78213,61401,57592,51403,51928,49988,57637,42058,49963,63459,72405,17845,13473,12603,10915,8359,6789,8444,8979,8563,9087,10007,11490,238,2025-11-26T14:37:58.607-06:00
364983,303461,247454,244035,170655,164953,183346,205474,178804,206510,245852,217846,96611,78247,61381,57632,51448,52028,49972,57627,42144,50107,63609,72474,17833,13481,12606,10925,8359,6802,8440,8977,8574,9114,10025,11488,238,2025-11-26T14:37:58.607-06:00
364897,303338,247001,243528,170425,164048,182907,205446,179655,207400,245802,217581,96660,78196,61376,57505,51179,51461,49863,57664,42643,50574,63599,72340,17844,13468,12591,10885,8309,6707,8404,8970,8623,9148,10027,11482,239,2025-11-26T14:37:58.641-06:00
364971,303271,246489,243170,171328,164048,182236,205572,180467,208257,245997,217530,96655,78181,61313,57388,51236,51141,49705,57737,43040,51049,63750,72346,17842,13459,12573,10867,8303,6644,8359,8955,8653,9208,10040,11480,239,2025-11-26T14:37:58.641-06:00
364909,303063,245814,242669,171640,164148,181690,205746,180974,208827,246049,217458,96683,78166,61188,57240,51229,50907,49563,57964,43430,51423,63864,72331,17843,13454,12555,10827,8268,6593,8322,8951,8681,9249,10061,11472,240,2025-11-26T14:37:58.697-06:00
364909,303074,245908,242869,171824,164346,181658,205795,180964,208785,246167,217452,96663,78160,61195,57308,51230,50996,49550,58042,43327,51371,63868,72416,17852,13449,12560,10848,8286,6602,8295,8955,8647,9234,10054,11494,240,2025-11-26T14:37:58.697-06:00
364946,303072,245885,242863,171852,164369,181678,205817,180924,208723,246137,217476,96691,78155,61198,57294,51241,51002,49559,58025,43333,51355,63845,72403,17836,13457,12547,10843,8280,6608,8301,8955,8668,9242,10051,11483,241,2025-11-26T14:37:58.786-06:00
364923,303103,245937,242889,171907,164428,181658,205818,180926,208708,246133,217473,96686,78167,61196,57292,51259,51034,49561,58021,43323,51341,63864,72411,17866,13451,12553,10845,8278,6616,8298,8964,8670,9227,10047,11476,241,2025-11-26T14:37:58.786-06:00
