660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
55051,56563,47792,40429,39115,52782,55979,61982,62391,63523,61609,61297,125869,131747,107416,98195,79441,127437,150348,178811,162114,162744,136989,153498,61286,57596,46248,39449,37945,55518,64438,65173,67298,67342,60278,60796,163,2025-10-20T12:08:06.267-05:00
55042,56544,47791,40443,39119,52792,55988,62002,62414,63553,61626,61332,125805,131688,107435,98213,79436,127429,150404,178829,162151,162819,137009,153519,61272,57571,46248,39461,37942,55520,64447,65179,67319,67392,60302,60818,163,2025-10-20T12:08:06.267-05:00
55011,56527,47780,40429,39109,52766,55976,61987,62410,63544,61628,61338,125746,131668,107396,98228,79455,127451,150340,178809,162165,162797,137044,153559,61244,57567,46246,39459,37942,55513,64437,65172,67312,67396,60326,60826,164,2025-10-20T12:08:06.326-05:00
55018,56547,47785,40437,39110,52778,55985,62006,62407,63542,61636,61352,125754,131678,107441,98248,79469,127454,150362,178816,162150,162800,137043,153535,61257,57578,46245,39467,37948,55530,64458,65174,67329,67397,60310,60834,164,2025-10-20T12:08:06.326-05:00
55060,56576,47799,40445,39115,52801,55978,61975,62402,63504,61597,61300,125887,131769,107443,98252,79478,127470,150385,178829,162131,162719,136962,153472,61292,57597,46266,39463,37955,55519,64452,65186,67307,67330,60260,60771,165,2025-10-20T12:08:06.414-05:00
55065,56584,47815,40444,39121,52795,55998,61993,62394,63504,61595,61310,125948,131794,107455,98259,79484,127479,150422,178823,162134,162728,136973,153501,61310,57621,46265,39465,37954,55524,64464,65187,67321,67342,60259,60772,165,2025-10-20T12:08:06.414-05:00
55061,56568,47809,40446,39123,52788,55981,61990,62393,63525,61612,61319,125866,131757,107465,98275,79487,127487,150434,178829,162093,162724,136974,153530,61292,57614,46269,39474,37955,55544,64450,65199,67295,67352,60292,60822,166,2025-10-20T12:08:06.483-05:00
55074,56588,47822,40457,39122,52789,55989,62001,62415,63549,61637,61353,125941,131812,107488,98287,79476,127481,150396,178812,162145,162833,137054,153550,61330,57627,46293,39477,37946,55532,64456,65178,67315,67396,60309,60840,166,2025-10-20T12:08:06.483-05:00
55087,56590,47828,40465,39116,52799,55977,61987,62428,63550,61648,61370,125999,131841,107505,98289,79483,127475,150380,178830,162169,162840,137112,153619,61356,57669,46296,39486,37946,55520,64452,65193,67323,67398,60349,60885,167,2025-10-20T12:08:06.596-05:00
55074,56597,47837,40457,39118,52786,55998,62020,62425,63548,61670,61383,125956,131835,107493,98318,79484,127488,150404,178837,162201,162844,137148,153611,61333,57647,46302,39483,37948,55518,64462,65213,67334,67417,60372,60898,167,2025-10-20T12:08:06.596-05:00
55064,56581,47825,40452,39115,52787,56005,62005,62437,63553,61648,61367,125902,131795,107512,98317,79467,127507,150435,178851,162191,162831,137046,153587,61324,57625,46288,39486,37937,55525,64466,65192,67339,67409,60325,60851,168,2025-10-20T12:08:06.622-05:00
55092,56600,47824,40447,39117,52797,55988,62004,62413,63521,61622,61331,125973,131829,107506,98298,79475,127511,150405,178830,162180,162778,136970,153583,61337,57651,46293,39471,37934,55531,64463,65209,67337,67361,60276,60800,168,2025-10-20T12:08:06.622-05:00
55061,56595,47817,40455,39112,52794,56000,61988,62400,63515,61610,61318,125924,131811,107470,98283,79453,127496,150428,178836,162162,162743,136983,153522,61328,57638,46288,39464,37931,55528,64458,65202,67322,67358,60276,60804,169,2025-10-20T12:08:06.715-05:00
55076,56604,47820,40448,39120,52787,55999,61994,62408,63530,61598,61313,125957,131815,107486,98278,79458,127510,150415,178841,162176,162760,137005,153527,61336,57641,46283,39461,37935,55530,64471,65214,67324,67361,60275,60796,169,2025-10-20T12:08:06.715-05:00
55088,56614,47821,40445,39109,52788,55994,61989,62407,63528,61595,61315,126047,131857,107488,98273,79447,127475,150429,178874,162154,162746,136975,153504,61367,57655,46286,39466,37923,55533,64472,65215,67334,67361,60261,60786,170,2025-10-20T12:08:06.748-05:00
55093,56606,47816,40445,39116,52796,55990,61995,62394,63521,61620,61302,125992,131815,107498,98266,79439,127474,150436,178859,162173,162730,136934,153520,61350,57661,46283,39457,37929,55508,64465,65222,67339,67363,60267,60807,170,2025-10-20T12:08:06.748-05:00
55086,56597,47823,40449,39097,52778,55991,61992,62402,63530,61608,61314,125990,131858,107497,98281,79437,127457,150415,178848,162172,162739,136952,153525,61366,57647,46292,39467,37931,55514,64472,65223,67341,67347,60265,60804,171,2025-10-20T12:08:06.811-05:00
55126,56620,47836,40443,39099,52786,56007,61999,62408,63530,61607,61339,126090,131896,107504,98276,79425,127459,150455,178888,162211,162731,136966,153540,61385,57680,46294,39455,37921,55512,64468,65227,67341,67355,60283,60808,171,2025-10-20T12:08:06.811-05:00
55119,56635,47823,40442,39097,52786,55992,61999,62417,63529,61619,61337,126063,131893,107521,98290,79412,127481,150419,178823,162216,162760,136976,153547,61387,57681,46303,39447,37902,55518,64465,65226,67360,67356,60286,60823,172,2025-10-20T12:08:06.896-05:00
55133,56640,47840,40454,39096,52787,55994,61993,62421,63534,61617,61345,126097,131905,107516,98285,79411,127459,150448,178893,162168,162758,136983,153582,61399,57681,46316,39450,37921,55509,64486,65227,67350,67366,60296,60818,172,2025-10-20T12:08:06.896-05:00
55146,56642,47852,40432,39095,52799,56003,62015,62424,63537,61594,61340,126152,131961,107522,98276,79394,127447,150442,178895,162193,162764,136989,153579,61439,57698,46293,39447,37911,55524,64488,65230,67376,67377,60292,60804,173,2025-10-20T12:08:06.993-05:00
55122,56635,47843,40446,39092,52781,55991,62004,62425,63545,61648,61352,126124,131933,107527,98274,79378,127460,150467,178877,162204,162804,137034,153560,61412,57689,46312,39447,37908,55512,64486,65232,67359,67407,60329,60849,173,2025-10-20T12:08:06.993-05:00
55141,56644,47832,40437,39090,52785,56003,62009,62434,63549,61656,61352,126083,131942,107493,98288,79384,127429,150444,178888,162186,162800,137051,153594,61402,57707,46307,39447,37900,55518,64472,65239,67346,67410,60338,60865,174,2025-10-20T12:08:07.024-05:00
55160,56653,47850,40441,39075,52769,56003,62025,62454,63600,61691,61408,126200,131969,107527,98269,79340,127400,150440,178885,162209,162877,137150,153659,61451,57733,46314,39453,37901,55496,64477,65228,67387,67451,60415,60912,174,2025-10-20T12:08:07.024-05:00
55132,56636,47827,40421,39064,52782,55985,62017,62452,63604,61711,61417,126120,131903,107476,98274,79330,127405,150431,178861,162220,162907,137135,153664,61416,57680,46292,39432,37885,55485,64455,65210,67374,67481,60419,60933,175,2025-10-20T12:08:07.075-05:00
55076,56585,47800,40427,39065,52769,55986,62024,62444,63592,61708,61397,126002,131803,107433,98232,79327,127391,150410,178858,162149,162866,137129,153650,61335,57631,46259,39427,37863,55475,64458,65199,67344,67460,60384,60905,175,2025-10-20T12:08:07.075-05:00
55090,56587,47802,40416,39072,52768,56007,62026,62440,63585,61653,61356,125977,131829,107441,98215,79337,127404,150442,178849,162157,162831,137023,153573,61337,57615,46259,39421,37867,55500,64447,65195,67352,67428,60325,60852,176,2025-10-20T12:08:07.168-05:00
55088,56576,47803,40422,39085,52787,55988,61995,62412,63542,61607,61329,126003,131799,107439,98229,79385,127456,150431,178840,162175,162729,136919,153509,61360,57630,46261,39423,37893,55512,64463,65201,67332,67371,60283,60791,176,2025-10-20T12:08:07.168-05:00
55076,56584,47810,40433,39102,52801,55982,61994,62391,63508,61594,61299,125987,131781,107450,98253,79440,127484,150466,178845,162076,162647,136887,153454,61339,57608,46263,39440,37917,55518,64451,65199,67308,67334,60247,60766,177,2025-10-20T12:08:07.253-05:00
55068,56564,47808,40431,39116,52798,55984,61988,62383,63483,61558,61261,125935,131742,107460,98263,79472,127532,150430,178818,162112,162627,136802,153397,61323,57617,46259,39455,37942,55540,64482,65195,67295,67304,60190,60720,177,2025-10-20T12:08:07.253-05:00
55076,56565,47800,40436,39119,52816,55983,61978,62345,63437,61484,61192,125904,131727,107417,98285,79505,127538,150468,178853,162072,162496,136671,153286,61320,57603,46263,39453,37955,55552,64471,65213,67290,67233,60114,60628,178,2025-10-20T12:08:07.285-05:00
55047,56534,47767,40426,39127,52799,55994,61975,62353,63427,61468,61205,125881,131695,107402,98241,79517,127537,150494,178849,162061,162490,136636,153299,61306,57579,46246,39442,37956,55549,64485,65211,67287,67208,60093,60617,178,2025-10-20T12:08:07.285-05:00
55031,56527,47771,40429,39136,52816,55989,61956,62338,63430,61453,61178,125825,131637,107401,98259,79527,127585,150494,178875,162067,162475,136630,153246,61271,57553,46236,39449,37966,55561,64479,65203,67299,67195,60070,60614,179,2025-10-20T12:08:07.345-05:00
55009,56513,47765,40433,39142,52812,55985,61949,62326,63409,61458,61173,125761,131595,107393,98221,79523,127584,150472,178825,162017,162393,136610,153262,61252,57557,46223,39452,37966,55569,64484,65205,67274,67182,60059,60594,179,2025-10-20T12:08:07.345-05:00
55004,56502,47766,40428,39137,52817,55982,61942,62328,63375,61402,61140,125769,131596,107355,98205,79529,127572,150495,178834,162091,162366,136495,153147,61252,57549,46213,39426,37971,55578,64490,65216,67269,67151,60009,60543,180,2025-10-20T12:08:07.436-05:00
55029,56510,47762,40420,39141,52825,55972,61945,62307,63373,61417,61130,125786,131588,107383,98205,79541,127612,150517,178828,162057,162340,136517,153213,61257,57549,46220,39434,37960,55574,64503,65211,67277,67135,60007,60547,180,2025-10-20T12:08:07.436-05:00
54990,56492,47761,40434,39143,52823,55984,61953,62312,63385,61439,61154,125669,131531,107358,98211,79552,127597,150524,178864,162044,162336,136558,153253,61210,57523,46209,39443,37969,55574,64492,65211,67281,67149,60049,60598,181,2025-10-20T12:08:07.495-05:00
54961,56475,47757,40429,39130,52810,55996,61959,62338,63416,61458,61171,125583,131486,107378,98234,79522,127591,150534,178859,162068,162430,136604,153260,61194,57504,46214,39439,37969,55560,64496,65210,67287,67193,60071,60612,181,2025-10-20T12:08:07.495-05:00
54959,56481,47752,40426,39133,52831,55992,61948,62342,63424,61479,61200,125547,131468,107351,98207,79524,127614,150514,178879,162100,162438,136633,153300,61185,57511,46214,39431,37956,55570,64494,65222,67285,67208,60093,60628,182,2025-10-20T12:08:07.558-05:00
54928,56462,47751,40424,39137,52832,55984,61953,62354,63433,61485,61188,125502,131425,107358,98222,79510,127629,150535,178852,162066,162458,136657,153319,61168,57499,46194,39434,37959,55575,64503,65225,67290,67218,60107,60643,182,2025-10-20T12:08:07.558-05:00
54924,56448,47745,40417,39128,52835,55991,61962,62354,63415,61459,61177,125468,131387,107335,98198,79492,127584,150531,178849,162075,162414,136595,153276,61162,57485,46195,39437,37951,55561,64511,65226,67299,67184,60074,60611,183,2025-10-20T12:08:07.651-05:00
54923,56463,47739,40406,39124,52826,55986,61958,62327,63388,61404,61145,125493,131404,107312,98168,79469,127591,150525,178845,162079,162328,136480,153200,61169,57486,46204,39417,37947,55563,64493,65216,67277,67137,60008,60557,183,2025-10-20T12:08:07.651-05:00
54911,56437,47730,40398,39118,52829,55994,61924,62325,63346,61350,61110,125449,131361,107307,98155,79465,127602,150551,178870,162040,162273,136407,153138,61154,57474,46182,39415,37940,55565,64508,65232,67271,67100,59935,60473,184,2025-10-20T12:08:07.706-05:00
54917,56439,47716,40402,39124,52822,55974,61945,62294,63332,61332,61052,125412,131282,107281,98129,79448,127588,150558,178811,162049,162213,136317,153052,61120,57452,46176,39395,37937,55575,64502,65223,67276,67052,59884,60441,184,2025-10-20T12:08:07.706-05:00
54882,56428,47703,40388,39116,52814,55978,61923,62268,63297,61292,61023,125343,131289,107263,98077,79440,127569,150528,178841,162041,162098,136234,152990,61115,57442,46158,39381,37936,55570,64494,65235,67269,66994,59837,60399,185,2025-10-20T12:08:07.769-05:00
54895,56394,47700,40377,39119,52820,55979,61911,62255,63283,61269,61006,125333,131241,107257,98062,79448,127580,150528,178866,161998,162065,136165,152966,61112,57423,46139,39376,37932,55585,64513,65223,67237,66953,59800,60345,185,2025-10-20T12:08:07.769-05:00
54868,56381,47679,40369,39118,52815,55990,61880,62245,63242,61213,60952,125302,131197,107241,98030,79425,127555,150583,178851,162005,161954,136043,152862,61093,57409,46130,39364,37930,55569,64504,65236,67237,66901,59727,60273,186,2025-10-20T12:08:07.831-05:00
54855,56373,47678,40370,39118,52827,55973,61894,62212,63208,61181,60915,125261,131127,107190,98013,79424,127559,150572,178853,161978,161887,135964,152817,61073,57405,46126,39359,37943,55593,64513,65242,67225,66847,59653,60222,186,2025-10-20T12:08:07.831-05:00
54841,56366,47684,40365,39119,52821,55970,61878,62216,63195,61152,60899,125223,131135,107180,97980,79417,127560,150566,178853,161982,161877,135927,152786,61064,57390,46127,39351,37934,55583,64508,65262,67209,66832,59652,60215,187,2025-10-20T12:08:07.914-05:00
54831,56359,47670,40356,39129,52836,55971,61876,62193,63183,61125,60889,125169,131088,107163,97973,79406,127567,150601,178846,161976,161801,135904,152767,61058,57365,46105,39346,37936,55581,64534,65251,67209,66818,59619,60189,187,2025-10-20T12:08:07.914-05:00
54827,56355,47671,40354,39122,52828,55975,61882,62172,63145,61118,60853,125135,131090,107178,97957,79389,127577,150600,178864,161938,161714,135844,152672,61033,57374,46106,39338,37925,55596,64528,65249,67199,66765,59578,60129,188,2025-10-20T12:08:08.015-05:00
54833,56350,47670,40344,39117,52830,55972,61889,62170,63145,61100,60836,125160,131063,107178,97938,79377,127564,150574,178875,161970,161732,135776,152694,61046,57366,46095,39327,37926,55579,64535,65256,67183,66758,59540,60118,188,2025-10-20T12:08:08.015-05:00
54789,56316,47655,40335,39112,52812,55961,61838,62160,63128,61067,60823,125010,130972,107133,97918,79371,127538,150576,178805,161925,161648,135732,152645,61001,57332,46076,39313,37921,55567,64525,65261,67190,66729,59510,60087,189,2025-10-20T12:08:08.138-05:00
54797,56321,47640,40333,39106,52828,55970,61853,62164,63113,61049,60807,125040,130984,107123,97895,79371,127526,150578,178854,161928,161645,135715,152607,61000,57330,46078,39305,37927,55583,64524,65266,67182,66709,59491,60055,189,2025-10-20T12:08:08.138-05:00
54786,56314,47654,40327,39100,52820,55970,61855,62158,63135,61074,60837,125056,130967,107106,97887,79331,127539,150573,178872,161916,161676,135731,152654,60991,57325,46070,39299,37911,55586,64524,65271,67180,66743,59538,60106,190,2025-10-20T12:08:08.138-05:00
54750,56276,47627,40320,39094,52825,55971,61857,62171,63156,61096,60848,124933,130881,107058,97857,79318,127491,150553,178823,161904,161689,135784,152657,60940,57274,46047,39294,37893,55552,64508,65243,67188,66762,59549,60110,190,2025-10-20T12:08:08.138-05:00
54693,56219,47593,40314,39092,52805,55962,61855,62171,63135,61057,60834,124745,130735,107014,97817,79313,127465,150577,178860,161903,161700,135750,152649,60875,57206,46014,39282,37880,55539,64517,65238,67174,66759,59553,60115,191,2025-10-20T12:08:08.398-05:00
54678,56222,47584,40302,39090,52814,55962,61842,62137,63113,61047,60796,124737,130714,106981,97815,79312,127482,150567,178825,161887,161623,135674,152571,60853,57199,45997,39263,37888,55543,64508,65233,67148,66704,59497,60041,191,2025-10-20T12:08:08.398-05:00
54676,56205,47591,40310,39102,52802,55954,61824,62128,63069,60994,60744,124694,130655,106993,97831,79365,127512,150546,178784,161849,161501,135545,152497,60840,57201,46009,39282,37908,55564,64506,65233,67134,66649,59422,59989,192,2025-10-20T12:08:08.398-05:00
54681,56219,47581,40315,39122,52821,55952,61829,62091,63031,60960,60725,124709,130675,106988,97839,79417,127557,150575,178821,161835,161443,135461,152426,60847,57200,46005,39288,37931,55581,64507,65244,67114,66578,59363,59943,192,2025-10-20T12:08:08.398-05:00
54671,56197,47587,40317,39134,52826,55947,61802,62088,63010,60909,60691,124653,130652,106993,97837,79450,127586,150590,178804,161802,161375,135393,152360,60843,57184,45988,39291,37952,55585,64515,65237,67122,66544,59299,59883,193,2025-10-20T12:08:08.399-05:00
54647,56202,47578,40313,39140,52837,55960,61816,62065,62967,60886,60661,124645,130608,106973,97839,79473,127602,150600,178795,161811,161259,135329,152323,60812,57171,45989,39294,37968,55603,64533,65245,67097,66503,59266,59841,193,2025-10-20T12:08:08.399-05:00
54657,56188,47573,40319,39146,52837,55960,61806,62062,62982,60876,60655,124601,130592,106966,97831,79477,127642,150585,178827,161826,161244,135306,152328,60806,57163,45997,39302,37973,55627,64519,65247,67107,66504,59259,59849,194,2025-10-20T12:08:08.399-05:00
54654,56179,47578,40323,39154,52839,55959,61782,62054,62995,60894,60647,124594,130567,106975,97842,79475,127633,150638,178822,161815,161280,135293,152341,60802,57148,45994,39303,37967,55620,64530,65229,67095,66507,59268,59850,194,2025-10-20T12:08:08.399-05:00
54635,56171,47561,40327,39148,52839,55958,61800,62063,62991,60879,60612,124526,130562,106950,97826,79469,127621,150628,178864,161789,161239,135228,152266,60790,57146,45979,39295,37965,55613,64525,65230,67089,66500,59238,59834,195,2025-10-20T12:08:08.591-05:00
54651,56181,47561,40316,39149,52839,55947,61797,62045,62960,60865,60634,124566,130569,106942,97807,79461,127639,150648,178818,161810,161234,135230,152306,60815,57164,45987,39291,37971,55624,64512,65241,67099,66453,59222,59825,195,2025-10-20T12:08:08.591-05:00
54654,56199,47571,40326,39152,52852,55937,61786,62050,62944,60876,60638,124599,130589,106952,97793,79473,127667,150631,178812,161809,161227,135274,152277,60824,57157,45981,39301,37976,55622,64532,65250,67093,66465,59251,59828,196,2025-10-20T12:08:08.617-05:00
