660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
8021,10772,14389,23622,28141,47765,54231,60692,62637,59598,30972,19232,10305,17929,33650,66570,97265,186518,227862,229119,228776,209637,116305,88695,8633,11607,17732,30344,29951,55520,66683,68529,77031,68573,32643,27816,85,2025-10-20T12:10:11.752-05:00
8057,10759,14426,23678,28169,47955,54448,60868,62799,59764,31017,19303,10285,17949,33698,66643,97293,187177,228486,229709,229199,210136,116432,88737,8613,11619,17775,30386,30003,55788,67019,68886,77329,68864,32724,27830,86,2025-10-20T12:10:11.839-05:00
8065,10779,14445,23645,28184,48118,54772,61196,63026,59897,31037,19221,10273,17933,33678,66625,97263,187409,229243,230465,229797,210450,116469,88733,8627,11594,17753,30384,30029,55988,67469,69361,77723,69069,32783,27829,86,2025-10-20T12:10:11.839-05:00
8051,10791,14438,23682,28196,48167,54996,61434,63199,59983,31043,19245,10279,17890,33613,66544,97244,187235,229660,230921,230207,210703,116497,88757,8622,11631,17732,30365,30000,56047,67750,69664,78011,69218,32836,27806,87,2025-10-20T12:10:11.880-05:00
8029,10771,14422,23652,28177,48260,55217,61632,63381,60184,31090,19281,10269,17895,33564,66427,97179,187368,230075,231494,230685,211252,116649,88849,8626,11606,17710,30347,30016,56167,68016,69986,78266,69473,32907,27840,87,2025-10-20T12:10:11.880-05:00
8040,10770,14440,23635,28194,48393,55351,61752,63484,60315,31095,19315,10238,17864,33530,66410,97154,187770,230401,231740,230837,211782,116802,88952,8615,11588,17708,30342,30025,56318,68203,70134,78398,69678,32986,27870,88,2025-10-20T12:10:11.933-05:00
8076,10764,14437,23621,28216,48482,55368,61742,63446,60381,31131,19304,10243,17865,33563,66396,97153,188161,230431,231726,230876,212097,116879,89058,8603,11586,17699,30316,30054,56447,68220,70069,78362,69734,33024,27878,88,2025-10-20T12:10:11.933-05:00
8068,10770,14395,23551,28212,48450,55292,61660,63411,60421,31136,19292,10249,17859,33491,66274,97146,187917,230268,231480,230718,212385,117012,89275,8576,11577,17686,30314,30044,56360,68100,69918,78230,69771,33074,27908,89,2025-10-20T12:10:12.022-05:00
8070,10750,14364,23499,28176,48304,55218,61611,63384,60440,31175,19333,10228,17811,33386,66075,97059,187191,230042,231384,230689,212485,117022,89370,8588,11565,17650,30248,30012,56142,67983,69870,78201,69798,33137,27934,89,2025-10-20T12:10:12.022-05:00
8008,10715,14331,23492,28140,48282,55277,61689,63448,60475,31145,19307,10189,17751,33305,65986,97036,187086,230224,231606,230815,212538,116950,89239,8559,11547,17637,30201,29990,56107,68057,69982,78312,69843,33122,27903,90,2025-10-20T12:10:12.088-05:00
8023,10702,14338,23494,28155,48446,55473,61858,63594,60550,31147,19316,10220,17752,33392,66100,97059,187793,230674,232037,231183,212795,117047,89226,8562,11541,17652,30258,30004,56362,68341,70248,78552,70006,33139,27887,90,2025-10-20T12:10:12.088-05:00
7982,10717,14320,23533,28180,48644,55695,62077,63771,60722,31163,19315,10188,17771,33393,66150,97073,188407,231187,232544,231600,213301,117161,89242,8549,11533,17642,30267,30029,56649,68678,70567,78843,70269,33181,27908,91,2025-10-20T12:10:12.142-05:00
7980,10693,14326,23512,28174,48752,55896,62259,63919,60825,31171,19334,10206,17759,33389,66152,97078,188551,231649,232975,231952,213555,117190,89239,8540,11531,17611,30246,30043,56780,68960,70850,79068,70415,33235,27915,91,2025-10-20T12:10:12.142-05:00
7983,10678,14312,23464,28148,48721,55961,62347,63945,60780,31153,19284,10167,17741,33348,66135,97035,188247,231708,233039,231984,213239,117072,89152,8513,11512,17552,30225,30005,56728,69009,70933,79141,70330,33196,27886,92,2025-10-20T12:10:12.231-05:00
7954,10670,14262,23430,28083,48538,55895,62329,63926,60695,31167,19257,10115,17707,33303,65986,97029,187392,231412,232969,231956,212905,117008,89162,8498,11468,17588,30183,29967,56453,68898,70902,79134,70219,33218,27890,92,2025-10-20T12:10:12.231-05:00
7947,10651,14246,23415,28062,48340,55818,62286,63919,60644,31173,19266,10135,17677,33218,65871,96964,186560,231233,232874,231874,212747,116977,89144,8506,11447,17536,30135,29924,56176,68791,70861,79091,70171,33203,27900,93,2025-10-20T12:10:12.264-05:00
7960,10657,14255,23406,28078,48441,55889,62358,63995,60743,31166,19272,10119,17690,33260,65907,96948,187059,231447,233121,232032,213119,116997,89155,8494,11479,17576,30137,29945,56324,68883,70946,79181,70307,33255,27874,93,2025-10-20T12:10:12.264-05:00
7997,10695,14299,23418,28108,48530,55980,62428,64085,60871,31203,19288,10126,17709,33219,65894,96944,187310,231659,233239,232197,213560,117130,89253,8528,11489,17571,30147,29967,56440,68993,71065,79306,70485,33309,27900,94,2025-10-20T12:10:12.359-05:00
7985,10690,14298,23464,28147,48586,56058,62507,64126,60925,31209,19355,10153,17700,33250,65893,96996,187454,231866,233430,232338,213710,117184,89286,8532,11548,17660,30200,30009,56499,69110,71160,79401,70561,33355,27916,94,2025-10-20T12:10:12.359-05:00
8005,10731,14337,23480,28170,48567,56093,62554,64151,60977,31233,19367,10189,17738,33208,65825,97002,187217,231844,233560,232416,213833,117280,89425,8596,11551,17612,30179,30044,56481,69133,71212,79427,70651,33398,27949,95,2025-10-20T12:10:12.440-05:00
8045,10718,14327,23502,28168,48509,56105,62585,64194,61032,31254,19398,10205,17729,33182,65720,97021,186807,231868,233614,232493,214049,117319,89482,8591,11536,17707,30188,30063,56386,69156,71259,79508,70700,33423,27964,95,2025-10-20T12:10:12.440-05:00
8058,10736,14336,23492,28200,48572,56155,62649,64245,61058,31241,19353,10197,17744,33226,65800,97041,187052,232060,233795,232609,214035,117311,89401,8601,11537,17640,30194,30100,56477,69249,71384,79597,70774,33398,27940,96,2025-10-20T12:10:12.474-05:00
8022,10708,14344,23520,28210,48635,56249,62742,64309,61107,31254,19356,10190,17719,33248,65811,97068,187253,232233,233951,232778,214168,117327,89419,8605,11555,17705,30193,30105,56576,69380,71499,79717,70837,33394,27961,96,2025-10-20T12:10:12.474-05:00
8039,10738,14315,23500,28216,48583,56161,62656,64173,60960,31213,19362,10215,17742,33251,65821,97117,186986,231990,233693,232394,213652,117178,89321,8606,11559,17649,30202,30104,56471,69230,71327,79482,70603,33302,27929,97,2025-10-20T12:10:12.540-05:00
8049,10740,14351,23522,28157,48125,55347,61825,63431,60368,31144,19303,10208,17777,33267,65895,97111,185936,230101,231654,230595,211926,116807,89232,8570,11584,17693,30194,30035,55821,68046,70016,78261,69617,33015,27905,97,2025-10-20T12:10:12.540-05:00
8081,10769,14350,23483,28091,47477,54312,60884,62703,59786,31086,19321,10233,17781,33324,65937,97141,184384,227861,229426,228949,210410,116547,89221,8596,11578,17583,30166,29935,54929,66646,68634,77098,68768,32842,27865,98,2025-10-20T12:10:12.624-05:00
8033,10731,14360,23471,28078,47206,53917,60508,62467,59611,31053,19323,10265,17802,33349,65987,97161,184002,227116,228805,228471,209995,116443,89164,8587,11553,17600,30206,29905,54629,66149,68225,76756,68534,32772,27889,98,2025-10-20T12:10:12.624-05:00
8048,10726,14358,23479,28074,47238,54041,60639,62569,59629,31050,19263,10249,17810,33368,65992,97202,184074,227418,229152,228731,210042,116404,89076,8609,11570,17605,30213,29928,54700,66338,68467,76949,68623,32785,27865,99,2025-10-20T12:10:12.681-05:00
8049,10754,14335,23475,28086,47277,54278,60876,62740,59737,31096,19266,10236,17784,33303,65934,97156,183820,227964,229734,229178,210191,116507,89164,8580,11579,17597,30171,29938,54736,66661,68856,77269,68775,32837,27869,99,2025-10-20T12:10:12.681-05:00
8016,10728,14318,23483,28105,47424,54501,61072,62901,59824,31066,19250,10242,17774,33333,65941,97125,184258,228435,230193,229571,210462,116470,89057,8569,11580,17586,30187,29952,54953,66960,69146,77517,68917,32849,27856,100,2025-10-20T12:10:12.747-05:00
8056,10772,14370,23525,28113,47665,54753,61298,63085,59999,31081,19255,10214,17815,33396,66037,97137,185161,229000,230715,230040,210986,116599,89047,8603,11593,17639,30226,29957,55284,67326,69456,77802,69162,32932,27854,100,2025-10-20T12:10:12.747-05:00
8072,10741,14359,23506,28122,47759,54905,61429,63177,60101,31109,19282,10253,17800,33379,65977,97114,185244,229287,231020,230208,211278,116682,89173,8609,11573,17596,30204,29961,55389,67522,69632,77947,69298,32957,27874,101,2025-10-20T12:10:12.813-05:00
8057,10749,14363,23519,28094,47646,54810,61361,63107,59981,31107,19277,10193,17774,33314,65917,97127,184675,229063,230764,230026,210872,116619,89155,8613,11573,17613,30198,29962,55221,67391,69507,77801,69126,32958,27855,101,2025-10-20T12:10:12.813-05:00
8055,10767,14320,23429,28066,47404,54623,61224,62999,59933,31137,19302,10200,17755,33231,65760,97102,183614,228634,230446,229700,210777,116680,89358,8572,11552,17581,30135,29926,54864,67116,69268,77620,69030,33006,27889,102,2025-10-20T12:10:12.863-05:00
8046,10707,14288,23380,28045,47171,54500,61137,62960,59975,31187,19356,10180,17682,33123,65520,97063,182601,228256,230285,229674,211121,116833,89578,8564,11565,17537,30071,29932,54554,66933,69145,77555,69106,33062,27921,102,2025-10-20T12:10:12.863-05:00
8036,10712,14268,23325,28043,47105,54555,61199,63038,60105,31213,19388,10175,17662,33016,65329,97033,182095,228388,230447,229877,211503,116921,89658,8576,11488,17530,30018,29922,54431,66985,69264,77689,69274,33170,27947,103,2025-10-20T12:10:12.952-05:00
8035,10710,14251,23323,28034,47172,54713,61362,63177,60223,31240,19354,10173,17649,33010,65340,97003,182200,228721,230842,230254,211811,116943,89603,8585,11516,17520,30036,29919,54516,67163,69509,77930,69443,33174,27949,103,2025-10-20T12:10:12.952-05:00
8030,10723,14286,23345,28037,47296,54915,61593,63386,60390,31265,19367,10161,17636,33004,65333,96972,182540,229181,231335,230661,212337,117018,89606,8580,11515,17521,30013,29926,54659,67452,69795,78175,69666,33256,27928,104,2025-10-20T12:10:13.016-05:00
8059,10735,14262,23343,28059,47490,55150,61790,63568,60607,31243,19356,10160,17648,33023,65324,96927,183162,229653,231894,231152,212988,117084,89607,8579,11505,17518,30027,29937,54910,67741,70089,78476,69978,33309,27940,104,2025-10-20T12:10:13.016-05:00
8063,10718,14270,23360,28077,47689,55344,61972,63738,60758,31275,19385,10162,17645,33052,65349,96894,183812,230180,232258,231541,213572,117139,89622,8569,11502,17495,30056,29968,55177,68033,70348,78705,70198,33329,27947,105,2025-10-20T12:10:13.077-05:00
8057,10729,14286,23363,28096,47779,55475,62105,63830,60840,31255,19379,10185,17664,33097,65371,96895,184026,230497,232545,231705,213686,117176,89610,8577,11519,17563,30071,29974,55274,68223,70511,78865,70287,33357,27918,105,2025-10-20T12:10:13.077-05:00
8055,10708,14277,23349,28088,47783,55525,62171,63883,60880,31288,19399,10182,17639,33043,65296,96900,183945,230507,232672,231813,213805,117226,89646,8614,11532,17509,30048,29967,55264,68273,70606,78932,70354,33378,27951,106,2025-10-20T12:10:13.133-05:00
8076,10720,14288,23346,28082,47774,55565,62204,63911,60911,31277,19400,10174,17656,32983,65302,96890,183782,230588,232815,231903,213894,117179,89597,8591,11539,17535,30025,29970,55260,68300,70647,78993,70402,33373,27959,106,2025-10-20T12:10:13.133-05:00
8040,10716,14299,23363,28096,47751,55570,62235,63930,60910,31277,19384,10174,17660,33061,65306,96918,183573,230569,232786,231911,213830,117194,89564,8589,11529,17533,30046,29990,55200,68312,70652,79028,70390,33391,27942,107,2025-10-20T12:10:13.223-05:00
8032,10707,14273,23367,28102,47710,55572,62256,63983,60880,31284,19357,10220,17644,33042,65327,96940,183396,230582,232890,231992,213707,117135,89491,8583,11522,17533,30057,29980,55161,68314,70708,79059,70387,33369,27927,107,2025-10-20T12:10:13.223-05:00
8039,10727,14306,23392,28082,47645,55578,62274,63987,60903,31262,19392,10171,17640,32971,65333,96972,183026,230572,232871,232020,213708,117125,89488,8605,11528,17503,30078,29994,55060,68312,70751,79126,70395,33366,27916,108,2025-10-20T12:10:13.282-05:00
8069,10725,14262,23323,28080,47592,55603,62330,64038,60949,31281,19367,10165,17637,33020,65252,96946,182732,230593,233000,232105,213864,117130,89487,8582,11520,17508,30057,30015,54991,68326,70793,79191,70480,33388,27948,108,2025-10-20T12:10:13.282-05:00
8053,10742,14318,23366,28098,47700,55671,62395,64119,61003,31272,19373,10203,17684,33049,65350,96985,183287,230801,233148,232264,213994,117111,89347,8614,11525,17544,30070,30021,55159,68461,70925,79308,70560,33366,27911,109,2025-10-20T12:10:13.343-05:00
8081,10752,14322,23379,28122,47808,55784,62512,64190,61058,31256,19339,10193,17700,33140,65442,97003,183641,231028,233431,232491,214133,117102,89344,8625,11560,17559,30118,30039,55293,68597,71064,79443,70626,33378,27924,109,2025-10-20T12:10:13.343-05:00
8048,10733,14305,23380,28105,47791,55821,62590,64261,61135,31279,19354,10193,17659,33051,65349,96975,183425,231111,233549,232610,214388,117167,89402,8613,11546,17557,30071,30038,55239,68640,71163,79542,70738,33409,27937,110,2025-10-20T12:10:13.412-05:00
8094,10717,14311,23382,28139,47865,55927,62676,64347,61169,31255,19353,10216,17668,33024,65404,96984,183730,231305,233829,232811,214385,117141,89302,8595,11554,17584,30095,30035,55364,68781,71304,79675,70802,33391,27921,110,2025-10-20T12:10:13.412-05:00
8081,10752,14349,23420,28140,47833,55825,62573,64204,61034,31246,19312,10224,17685,33087,65467,97048,183571,231140,233507,232411,213905,117002,89237,8654,11546,17573,30083,30045,55296,68641,71086,79404,70562,33323,27900,111,2025-10-20T12:10:13.462-05:00
8059,10767,14283,23389,28056,47261,54901,61653,63396,60449,31183,19306,10194,17704,33065,65399,97030,181877,228946,231155,230483,212296,116718,89315,8614,11522,17580,30073,29946,54472,67342,69648,78074,69591,33095,27898,111,2025-10-20T12:10:13.462-05:00
8047,10714,14276,23314,27985,46500,53817,60678,62662,59898,31141,19327,10189,17696,33024,65344,97033,179885,226532,228932,228780,210868,116482,89328,8616,11532,17549,29981,29866,53473,65869,68250,76893,68744,32935,27843,112,2025-10-20T12:10:13.555-05:00
8049,10763,14281,23310,27978,46218,53403,60282,62383,59652,31104,19295,10192,17701,33036,65377,97089,179340,225739,228168,228196,210208,116332,89259,8634,11548,17506,30000,29827,53130,65345,67815,76547,68431,32825,27863,112,2025-10-20T12:10:13.555-05:00
8073,10728,14298,23353,27974,46262,53542,60402,62464,59720,31111,19310,10198,17667,33066,65442,97132,179579,226102,228567,228427,210462,116408,89277,8616,11539,17575,30021,29854,53218,65546,68048,76708,68576,32871,27888,113,2025-10-20T12:10:13.612-05:00
8056,10747,14292,23301,27997,46443,53850,60698,62715,59928,31154,19291,10219,17679,33075,65368,97098,179921,226820,229326,229028,211134,116547,89363,8621,11538,17551,30025,29900,53449,65955,68509,77127,68907,32962,27894,113,2025-10-20T12:10:13.612-05:00
8074,10730,14262,23322,28015,46568,54102,60921,62904,60104,31168,19310,10188,17686,32997,65296,97075,180174,227291,229922,229532,211591,116688,89391,8601,11513,17521,29988,29908,53636,66271,68836,77417,69154,33031,27893,114,2025-10-20T12:10:13.672-05:00
8063,10731,14299,23321,28046,46747,54323,61133,63042,60214,31179,19349,10205,17679,33066,65332,97091,180757,227789,230398,229919,211915,116722,89409,8602,11525,17553,30034,29934,53870,66588,69120,77630,69324,33068,27890,114,2025-10-20T12:10:13.672-05:00
8068,10753,14260,23329,28043,46822,54407,61218,63081,60265,31199,19360,10198,17678,33014,65319,97120,180883,227961,230516,230014,212122,116772,89511,8628,11556,17526,30054,29960,53945,66685,69213,77700,69392,33087,27924,115,2025-10-20T12:10:13.736-05:00
8039,10742,14270,23310,28033,46738,54310,61142,63009,60274,31223,19382,10185,17659,32956,65238,97125,180495,227717,230258,229827,212223,116850,89649,8584,11524,17514,30040,29964,53809,66539,69051,77580,69378,33114,27928,115,2025-10-20T12:10:13.736-05:00
8081,10718,14279,23280,28017,46655,54194,61017,62952,60265,31233,19405,10193,17659,32877,65120,97088,180224,227448,230035,229636,212408,116935,89743,8615,11509,17517,29962,29930,53707,66383,68901,77455,69382,33140,27956,116,2025-10-20T12:10:13.822-05:00
8077,10685,14258,23284,28047,46678,54196,61005,62944,60313,31229,19429,10165,17659,32959,65080,97087,180352,227490,230092,229712,212572,116964,89757,8586,11528,17501,29976,29948,53743,66395,68898,77462,69438,33159,27956,116,2025-10-20T12:10:13.822-05:00
8051,10691,14275,23275,28042,46723,54278,61101,63024,60400,31248,19428,10193,17653,32877,65100,97089,180392,227635,230295,229935,212907,116964,89821,8607,11514,17497,29966,29953,53788,66497,69021,77593,69577,33192,27989,117,2025-10-20T12:10:13.883-05:00
8051,10714,14235,23280,28057,46819,54442,61271,63164,60530,31253,19431,10189,17648,32881,65032,97051,180553,228046,230656,230226,213340,117160,89843,8600,11522,17470,29967,29968,53908,66739,69272,77812,69769,33238,27981,117,2025-10-20T12:10:13.883-05:00
8071,10716,14259,23296,28086,46997,54663,61461,63314,60651,31267,19455,10199,17608,32861,65100,97054,181138,228534,231123,230660,213603,117231,89849,8597,11524,17499,29994,30005,54160,67028,69553,78063,69968,33297,27968,118,2025-10-20T12:10:13.942-05:00
8078,10732,14251,23265,28092,47105,54851,61645,63465,60766,31297,19454,10191,17619,32886,65074,97082,181370,228908,231562,231013,213959,117308,89905,8574,11494,17491,29995,30000,54286,67280,69810,78273,70139,33347,27991,118,2025-10-20T12:10:13.942-05:00
8044,10701,14240,23286,28079,47099,54944,61731,63566,60844,31317,19452,10193,17618,32824,64974,96966,181128,229118,231739,231116,214180,117369,89906,8596,11507,17466,29962,29981,54277,67375,69940,78404,70251,33384,27966,119,2025-10-20T12:10:14.009-05:00
8053,10715,14235,23262,28080,47144,55010,61812,63619,60867,31299,19449,10185,17604,32831,65015,97013,181302,229252,231903,231298,214262,117290,89874,8612,11506,17457,29984,30011,54331,67489,70034,78491,70295,33381,27980,119,2025-10-20T12:10:14.009-05:00
8067,10712,14238,23280,28071,47185,55074,61880,63684,60923,31296,19451,10164,17618,32776,65015,96982,181406,229415,232014,231392,214403,117335,89911,8586,11526,17503,29969,29984,54387,67583,70122,78580,70368,33426,27978,120,2025-10-20T12:10:14.069-05:00
8056,10689,14237,23242,28077,47195,55120,61923,63714,60930,31306,19430,10183,17606,32783,64966,96990,181349,229522,232186,231468,214399,117365,89894,8613,11487,17448,29977,30004,54396,67635,70185,78620,70387,33444,27978,120,2025-10-20T12:10:14.069-05:00
