660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
59358,59744,56175,58075,54698,64599,66585,60881,64031,66202,68787,62290,115437,108061,106631,127219,124580,136926,150572,147509,135214,156454,146471,146949,58702,52720,50680,64759,63222,69704,67028,60802,65961,71109,68157,61405,69,2025-10-20T12:39:40.282-05:00
59367,59752,56207,58087,54688,64603,66605,60892,64030,66201,68767,62277,115447,108062,106627,127259,124576,136918,150576,147533,135243,156430,146461,146949,58731,52736,50690,64772,63226,69687,67048,60816,65974,71101,68142,61400,69,2025-10-20T12:39:40.282-05:00
59383,59762,56210,58090,54703,64604,66619,60899,64022,66180,68783,62274,115469,108089,106653,127236,124587,136893,150583,147531,135219,156405,146479,146908,58735,52751,50694,64783,63234,69684,67046,60821,65967,71072,68161,61399,70,2025-10-20T12:39:40.341-05:00
59395,59768,56208,58108,54696,64593,66599,60887,64045,66190,68760,62286,115466,108106,106696,127236,124567,136933,150559,147538,135251,156430,146450,146885,58765,52769,50725,64780,63239,69702,67038,60813,65977,71092,68150,61392,70,2025-10-20T12:39:40.341-05:00
59417,59790,56230,58119,54699,64595,66606,60887,64042,66196,68765,62261,115483,108137,106711,127250,124568,136904,150537,147541,135216,156405,146455,146893,58778,52803,50735,64778,63247,69700,67046,60801,65959,71088,68148,61380,71,2025-10-20T12:39:40.429-05:00
59412,59790,56231,58122,54700,64602,66594,60897,64044,66182,68742,62273,115489,108140,106744,127260,124567,136915,150526,147552,135238,156431,146440,146873,58793,52805,50750,64810,63257,69696,67037,60832,65970,71100,68163,61379,71,2025-10-20T12:39:40.429-05:00
59413,59778,56222,58114,54705,64614,66603,60894,64051,66199,68752,62255,115487,108139,106741,127272,124565,136921,150562,147565,135234,156408,146428,146803,58787,52798,50745,64809,63248,69715,67057,60821,65965,71090,68124,61368,72,2025-10-20T12:39:40.488-05:00
59423,59809,56220,58111,54704,64613,66610,60897,64055,66179,68761,62259,115473,108146,106725,127238,124557,136912,150539,147568,135265,156417,146428,146826,58805,52821,50745,64794,63270,69705,67056,60831,65981,71071,68139,61362,72,2025-10-20T12:39:40.488-05:00
59414,59806,56228,58115,54696,64616,66614,60889,64054,66189,68746,62243,115485,108125,106699,127253,124565,136882,150504,147565,135248,156444,146441,146826,58804,52807,50744,64805,63232,69686,67043,60820,65982,71079,68124,61352,73,2025-10-20T12:39:40.554-05:00
59402,59809,56228,58115,54697,64626,66610,60909,64030,66186,68741,62231,115509,108122,106725,127259,124541,136891,150533,147571,135261,156415,146389,146799,58810,52830,50757,64801,63240,69708,67056,60821,65978,71089,68116,61346,73,2025-10-20T12:39:40.554-05:00
59416,59795,56226,58121,54697,64613,66622,60912,64045,66181,68737,62217,115480,108121,106714,127261,124588,136866,150521,147584,135257,156427,146433,146791,58809,52806,50746,64800,63252,69718,67058,60831,65973,71092,68135,61343,74,2025-10-20T12:39:40.615-05:00
59429,59816,56239,58126,54717,64628,66616,60916,64057,66189,68735,62220,115494,108168,106716,127266,124558,136861,150534,147613,135264,156420,146405,146772,58815,52822,50762,64802,63263,69715,67063,60833,65977,71070,68130,61332,74,2025-10-20T12:39:40.615-05:00
59427,59813,56231,58108,54704,64627,66635,60911,64042,66173,68736,62231,115465,108159,106704,127236,124558,136841,150494,147585,135286,156414,146396,146747,58822,52835,50752,64792,63259,69703,67064,60839,65981,71074,68132,61331,75,2025-10-20T12:39:40.672-05:00
59453,59822,56246,58126,54719,64633,66629,60922,64043,66184,68747,62228,115488,108152,106729,127251,124568,136884,150521,147602,135282,156393,146387,146743,58822,52845,50777,64797,63258,69725,67069,60840,65988,71074,68154,61342,75,2025-10-20T12:39:40.672-05:00
59434,59812,56245,58128,54721,64648,66622,60925,64072,66177,68743,62214,115471,108131,106728,127240,124549,136845,150540,147585,135286,156413,146393,146730,58832,52827,50765,64809,63268,69715,67071,60846,65993,71075,68124,61345,76,2025-10-20T12:39:40.728-05:00
59451,59821,56251,58123,54727,64641,66633,60928,64064,66178,68753,62222,115465,108155,106729,127268,124530,136843,150541,147633,135314,156414,146393,146705,58833,52839,50774,64811,63261,69735,67081,60861,65994,71079,68138,61345,76,2025-10-20T12:39:40.728-05:00
59449,59815,56256,58135,54719,64655,66633,60926,64046,66175,68739,62212,115436,108138,106694,127244,124528,136879,150503,147618,135290,156390,146407,146739,58838,52847,50769,64818,63274,69728,67064,60860,66015,71081,68129,61331,77,2025-10-20T12:39:40.826-05:00
59432,59812,56245,58128,54715,64651,66650,60952,64049,66178,68741,62220,115448,108127,106707,127231,124541,136839,150521,147629,135297,156393,146371,146701,58808,52831,50764,64807,63266,69730,67109,60871,66013,71097,68131,61347,77,2025-10-20T12:39:40.826-05:00
59451,59815,56251,58136,54723,64631,66637,60939,64066,66178,68733,62181,115469,108127,106723,127244,124554,136821,150483,147611,135284,156412,146291,146674,58844,52860,50766,64826,63264,69740,67090,60854,66013,71105,68139,61323,78,2025-10-20T12:39:40.943-05:00
59434,59803,56247,58135,54711,64650,66642,60927,64064,66168,68756,62222,115431,108134,106710,127243,124531,136836,150508,147629,135287,156406,146411,146693,58817,52842,50763,64805,63265,69726,67093,60878,65999,71092,68164,61350,78,2025-10-20T12:39:40.943-05:00
59459,59826,56258,58145,54742,64661,66662,60952,64069,66194,68789,62247,115443,108136,106706,127243,124519,136803,150526,147645,135314,156411,146435,146703,58842,52855,50782,64828,63294,69765,67106,60886,66017,71111,68182,61365,79,2025-10-20T12:39:40.965-05:00
59396,59794,56221,58110,54725,64665,66675,60965,64090,66226,68884,62319,115442,108109,106675,127217,124496,136801,150534,147624,135350,156497,146592,146854,58796,52813,50763,64824,63288,69754,67119,60882,66037,71146,68285,61453,79,2025-10-20T12:39:40.965-05:00
59345,59753,56221,58096,54691,64622,66629,60911,64105,66272,68926,62379,115358,108040,106634,127167,124467,136738,150482,147561,135358,156626,146682,146949,58721,52764,50732,64801,63252,69725,67073,60832,66043,71212,68325,61536,80,2025-10-20T12:39:40.999-05:00
59322,59708,56174,58068,54678,64612,66596,60864,64080,66299,68882,62361,115312,107953,106534,127108,124436,136731,150410,147458,135312,156645,146637,146957,58670,52699,50674,64762,63224,69704,67040,60782,66025,71232,68289,61516,80,2025-10-20T12:39:40.999-05:00
59323,59706,56138,58064,54675,64622,66590,60878,64075,66253,68874,62353,115302,107926,106469,127068,124426,136747,150391,147488,135280,156583,146577,146978,58655,52700,50660,64729,63213,69713,67030,60799,65990,71194,68269,61524,81,2025-10-20T12:39:41.059-05:00
59333,59722,56159,58077,54679,64640,66602,60898,64059,66251,68867,62377,115288,107941,106722,127095,124451,136776,150417,147562,135280,156530,146586,146992,58689,52693,50667,64743,63230,69724,67042,60828,66005,71172,68278,61526,81,2025-10-20T12:39:41.059-05:00
59350,59723,56170,58077,54706,64646,66641,60919,64057,66238,68843,62351,115265,107917,106738,127102,124462,136770,150445,147599,135346,156514,146524,146944,58686,52700,50676,64759,63268,69753,67076,60861,66009,71182,68240,61484,82,2025-10-20T12:39:41.149-05:00
59363,59725,56200,58098,54723,64685,66678,60952,64099,66229,68853,62340,115291,107949,106760,127139,124513,136794,150531,147699,135360,156537,146572,146901,58710,52720,50693,64783,63281,69780,67132,60889,66049,71171,68257,61472,82,2025-10-20T12:39:41.149-05:00
59385,59760,56194,58107,54721,64676,66683,60977,64089,66238,68824,62324,115322,107970,106762,127134,124492,136817,150497,147697,135417,156530,146549,146880,58728,52747,50700,64780,63276,69774,67137,60900,66071,71174,68215,61481,83,2025-10-20T12:39:41.208-05:00
59381,59747,56199,58116,54713,64685,66704,60983,64104,66211,68860,62351,115335,107985,106786,127168,124434,136784,150519,147744,135402,156534,146582,146903,58741,52755,50714,64804,63286,69791,67129,60917,66075,71197,68283,61488,83,2025-10-20T12:39:41.208-05:00
59381,59767,56195,58106,54715,64672,66698,60980,64110,66247,68891,62358,115322,108020,106815,127151,124471,136775,150548,147727,135450,156583,146629,146962,58754,52758,50721,64799,63280,69769,67134,60906,66085,71212,68313,61539,84,2025-10-20T12:39:41.282-05:00
59379,59751,56211,58108,54723,64670,66681,60974,64102,66252,68893,62369,115321,108001,106780,127146,124475,136770,150480,147684,135451,156583,146633,146945,58746,52755,50713,64781,63275,69764,67122,60919,66090,71227,68313,61527,84,2025-10-20T12:39:41.282-05:00
59383,59756,56205,58098,54730,64673,66693,60971,64113,66264,68904,62371,115335,108000,106805,127134,124449,136761,150505,147741,135486,156607,146648,146962,58750,52760,50709,64780,63262,69784,67126,60910,66084,71229,68320,61537,85,2025-10-20T12:39:41.332-05:00
59377,59746,56212,58105,54727,64692,66715,60989,64130,66268,68882,62351,115322,107991,106774,127144,124462,136783,150491,147757,135490,156668,146638,146942,58741,52750,50716,64784,63270,69800,67152,60912,66107,71251,68306,61534,85,2025-10-20T12:39:41.332-05:00
59377,59745,56200,58111,54739,64715,66733,61020,64132,66267,68878,62343,115290,107997,106788,127131,124493,136787,150527,147808,135522,156653,146622,146855,58731,52756,50708,64800,63292,69824,67175,60962,66127,71255,68302,61485,86,2025-10-20T12:39:41.390-05:00
59397,59777,56216,58131,54748,64716,66757,61039,64118,66247,68876,62336,115317,108011,106796,127162,124475,136803,150586,147831,135537,156641,146605,146872,58770,52773,50733,64808,63319,69833,67174,60970,66123,71241,68302,61485,86,2025-10-20T12:39:41.390-05:00
59407,59772,56234,58129,54759,64735,66760,61048,64135,66251,68870,62349,115309,108032,106833,127184,124500,136775,150571,147822,135559,156626,146638,146873,58775,52782,50727,64817,63300,69826,67196,60961,66134,71235,68306,61499,87,2025-10-20T12:39:41.448-05:00
59410,59785,56226,58132,54751,64714,66767,61052,64134,66257,68859,62323,115352,108031,106848,127151,124486,136781,150576,147846,135578,156672,146624,146857,58800,52804,50754,64818,63311,69821,67194,60968,66149,71253,68299,61478,87,2025-10-20T12:39:41.448-05:00
59432,59793,56227,58130,54761,64710,66711,61041,64139,66257,68880,62329,115348,108065,106851,127170,124488,136754,150514,147801,135563,156657,146652,146850,58815,52832,50753,64822,63309,69819,67179,60943,66137,71252,68310,61503,88,2025-10-20T12:39:41.544-05:00
59427,59786,56232,58124,54742,64711,66725,61025,64139,66268,68869,62308,115333,108037,106853,127168,124450,136752,150519,147822,135551,156650,146613,146829,58804,52809,50751,64819,63309,69804,67186,60964,66134,71245,68304,61463,88,2025-10-20T12:39:41.544-05:00
59435,59794,56237,58135,54751,64713,66723,61035,64122,66247,68834,62244,115343,108055,106839,127179,124480,136739,150527,147841,135574,156688,146565,146651,58819,52815,50752,64812,63301,69807,67159,60962,66143,71247,68257,61424,89,2025-10-20T12:39:41.626-05:00
59426,59795,56224,58127,54740,64687,66731,61039,64120,66235,68840,62287,115304,108023,106825,127148,124428,136726,150481,147827,135546,156665,146601,146751,58803,52806,50742,64811,63294,69805,67182,60945,66136,71217,68256,61438,89,2025-10-20T12:39:41.626-05:00
59414,59783,56237,58133,54736,64694,66711,61024,64120,66236,68827,62267,115298,108025,106815,127134,124436,136695,150497,147820,135556,156657,146573,146750,58807,52794,50750,64809,63305,69796,67160,60949,66128,71204,68257,61419,90,2025-10-20T12:39:41.658-05:00
59434,59782,56232,58135,54729,64682,66710,61015,64106,66238,68817,62276,115284,108013,106793,127137,124418,136709,150469,147810,135550,156607,146561,146744,58815,52803,50737,64810,63276,69789,67143,60940,66101,71195,68225,61404,90,2025-10-20T12:39:41.658-05:00
59426,59795,56222,58132,54733,64690,66710,61007,64094,66231,68810,62283,115285,107998,106798,127123,124408,136680,150443,147794,135544,156586,146574,146738,58801,52797,50741,64796,63289,69783,67134,60922,66100,71175,68231,61425,91,2025-10-20T12:39:41.719-05:00
59447,59794,56238,58128,54740,64694,66697,61001,64112,66215,68803,62264,115261,107985,106800,127127,124403,136679,150414,147744,135537,156616,146554,146741,58807,52796,50735,64804,63276,69778,67135,60919,66087,71194,68215,61405,91,2025-10-20T12:39:41.719-05:00
59439,59795,56228,58114,54736,64682,66685,60989,64106,66206,68799,62256,115263,107960,106767,127103,124396,136672,150409,147759,135529,156620,146522,146731,58816,52789,50732,64806,63271,69784,67146,60924,66065,71166,68201,61397,92,2025-10-20T12:39:41.780-05:00
59448,59794,56241,58131,54727,64669,66682,60991,64092,66203,68798,62265,115232,107987,106762,127113,124379,136642,150353,147750,135491,156554,146523,146721,58797,52794,50742,64796,63272,69771,67130,60899,66067,71148,68191,61391,92,2025-10-20T12:39:41.780-05:00
59427,59776,56225,58117,54725,64684,66690,60996,64082,66214,68768,62236,115230,107941,106751,127070,124369,136636,150363,147769,135462,156596,146459,146686,58792,52796,50735,64800,63284,69770,67135,60903,66071,71149,68163,61377,93,2025-10-20T12:39:41.840-05:00
59444,59779,56238,58126,54744,64682,66689,60990,64079,66193,68761,62246,115226,107953,106756,127086,124350,136627,150363,147765,135497,156540,146482,146666,58806,52813,50746,64800,63288,69765,67130,60905,66053,71109,68161,61357,93,2025-10-20T12:39:41.840-05:00
59448,59786,56237,58117,54717,64657,66661,60967,64052,66180,68756,62238,115223,107940,106748,127087,124359,136612,150318,147725,135485,156514,146490,146684,58817,52799,50735,64809,63271,69736,67096,60872,66033,71120,68168,61370,94,2025-10-20T12:39:41.928-05:00
59441,59776,56232,58122,54726,64672,66657,60961,64058,66181,68742,62237,115175,107931,106738,127064,124324,136590,150345,147687,135461,156528,146487,146656,58790,52785,50733,64800,63256,69729,67100,60875,66035,71118,68151,61353,94,2025-10-20T12:39:41.928-05:00
59447,59782,56244,58118,54719,64646,66631,60942,64052,66172,68749,62194,115198,107913,106708,127043,124331,136549,150292,147673,135454,156532,146363,146637,58812,52799,50728,64790,63249,69722,67076,60864,66009,71094,68143,61351,95,2025-10-20T12:39:41.989-05:00
59426,59783,56226,58112,54717,64648,66652,60957,64063,66183,68814,62278,115162,107878,106709,127053,124282,136560,150303,147683,135428,156564,146547,146752,58779,52769,50730,64794,63268,69755,67087,60860,66024,71115,68203,61383,95,2025-10-20T12:39:41.989-05:00
59372,59744,56191,58092,54686,64611,66620,60920,64073,66231,68881,62356,115126,107861,106660,127022,124238,136538,150238,147609,135451,156611,146680,146914,58714,52719,50704,64776,63224,69720,67088,60821,66020,71166,68278,61505,96,2025-10-20T12:39:42.084-05:00
59327,59692,56170,58063,54668,64594,66573,60863,64051,66254,68852,62377,115089,107784,106580,126931,124205,136506,150165,147485,135444,156721,146674,146928,58652,52682,50660,64753,63217,69676,67021,60759,65991,71188,68244,61490,96,2025-10-20T12:39:42.084-05:00
59332,59689,56147,58065,54659,64586,66569,60853,64020,66222,68822,62363,115085,107772,106559,126903,124200,136461,150156,147502,135385,156623,146578,146956,58654,52667,50639,64711,63200,69678,66997,60763,65960,71132,68216,61500,97,2025-10-20T12:39:42.111-05:00
59345,59716,56141,58060,54657,64583,66567,60867,64019,66192,68820,62370,115103,107794,106566,126898,124230,136518,150142,147514,135383,156586,146563,147007,58688,52710,50663,64724,63204,69685,67005,60759,65938,71094,68203,61503,97,2025-10-20T12:39:42.111-05:00
59378,59722,56163,58072,54667,64601,66577,60875,64016,66189,68785,62343,115084,107792,106570,126939,124246,136521,150161,147598,135387,156575,146538,146948,58703,52708,50661,64729,63208,69703,67009,60766,65940,71084,68171,61469,98,2025-10-20T12:39:42.168-05:00
59379,59736,56190,58088,54680,64606,66593,60899,64030,66173,68773,62340,115104,107798,106596,126972,124258,136543,150219,147617,135415,156588,146543,146955,58714,52718,50683,64747,63227,69705,67040,60799,65948,71059,68166,61454,98,2025-10-20T12:39:42.168-05:00
59391,59738,56200,58102,54695,64613,66597,60909,64011,66154,68774,62311,115086,107809,106623,126992,124258,136516,150193,147634,135405,156558,146519,146898,58727,52730,50690,64766,63252,69712,67044,60797,65951,71068,68157,61433,99,2025-10-20T12:39:42.231-05:00
