660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
63453,75351,71295,69546,58197,64283,73709,69444,50960,56398,72286,81402,112143,140329,141307,143921,138348,140331,154838,167041,119456,122454,135444,168173,58740,72526,69326,78202,70592,70696,71121,67559,55840,55958,62370,79857,164,2025-10-20T11:50:09.581-05:00
63455,75344,71280,69555,58199,64294,73688,69441,50974,56396,72265,81403,112138,140321,141323,143911,138338,140326,154858,167044,119463,122477,135406,168156,58744,72509,69338,78207,70582,70690,71140,67538,55844,55950,62352,79840,165,2025-10-20T11:50:09.673-05:00
63461,75351,71295,69555,58190,64298,73725,69457,50969,56386,72256,81382,112146,140327,141322,143923,138323,140331,154859,167083,119428,122465,135409,168117,58752,72539,69335,78203,70598,70714,71136,67556,55841,55943,62349,79833,165,2025-10-20T11:50:09.673-05:00
63455,75347,71281,69548,58199,64290,73705,69449,50965,56381,72268,81366,112129,140318,141328,143912,138369,140338,154862,167077,119466,122462,135360,168055,58755,72526,69348,78223,70599,70715,71150,67543,55837,55935,62357,79829,166,2025-10-20T11:50:09.759-05:00
63479,75376,71301,69551,58199,64295,73715,69446,50961,56370,72267,81399,112132,140313,141359,143949,138371,140327,154825,167076,119459,122450,135410,168128,58761,72535,69355,78213,70606,70717,71149,67551,55839,55932,62343,79833,166,2025-10-20T11:50:09.759-05:00
63478,75358,71294,69564,58202,64307,73735,69457,50973,56379,72253,81393,112141,140331,141379,143939,138339,140335,154875,167063,119465,122485,135382,168109,58745,72543,69363,78227,70599,70706,71153,67548,55835,55947,62329,79802,167,2025-10-20T11:50:09.793-05:00
63449,75349,71293,69567,58208,64290,73737,69447,50966,56370,72256,81401,112113,140308,141355,143956,138328,140325,154844,167103,119447,122487,135371,168103,58747,72531,69351,78242,70596,70720,71158,67559,55840,55925,62356,79838,167,2025-10-20T11:50:09.793-05:00
63424,75241,71195,69506,58133,64204,73656,69417,50967,56394,72353,81474,112129,140302,141163,143754,138305,140286,154793,167024,119465,122437,135609,168331,58730,72445,69247,78086,70504,70634,71104,67555,55850,55964,62511,80005,168,2025-10-20T11:50:09.850-05:00
63379,75135,71060,69388,58060,64110,73496,69323,50974,56442,72377,81515,112140,140238,140804,143477,138231,140231,154605,166936,119467,122415,135707,168430,58686,72325,69059,77876,70379,70540,70964,67499,55880,56012,62585,80101,168,2025-10-20T11:50:09.850-05:00
63331,75075,70982,69334,58055,64136,73416,69248,50968,56424,72348,81463,112099,140228,140728,143384,138207,140181,154551,166911,119459,122325,135597,168359,58641,72272,68972,77805,70369,70493,70877,67470,55872,55999,62506,80032,169,2025-10-20T11:50:09.917-05:00
63328,75125,71026,69358,58082,64158,73486,69289,50933,56374,72297,81429,112075,140226,140851,143487,138197,140157,154587,166922,119421,122286,135478,168212,58628,72299,69036,77866,70398,70519,70892,67445,55837,55961,62422,79932,169,2025-10-20T11:50:09.917-05:00
63343,75159,71085,69408,58098,64170,73564,69331,50896,56325,72266,81383,112053,140266,141030,143659,138219,140154,154660,167001,119368,122246,135367,168151,58616,72345,69095,77938,70431,70541,70949,67460,55791,55906,62364,79853,170,2025-10-20T11:50:09.999-05:00
63342,75180,71112,69409,58103,64171,73588,69348,50880,56312,72275,81397,112053,140254,141094,143703,138206,140167,154669,166972,119349,122277,135394,168195,58637,72354,69125,77970,70432,70554,70986,67475,55771,55891,62359,79862,170,2025-10-20T11:50:09.999-05:00
63356,75213,71117,69415,58099,64186,73606,69366,50888,56312,72288,81403,112077,140274,141106,143706,138197,140160,154681,166984,119331,122287,135452,168210,58649,72380,69135,77979,70424,70536,71006,67485,55776,55908,62403,79905,171,2025-10-20T11:50:10.059-05:00
63376,75214,71134,69430,58106,64190,73621,69369,50903,56349,72294,81412,112073,140275,141130,143734,138218,140167,154700,167003,119365,122291,135470,168200,58661,72373,69147,78003,70427,70575,71005,67482,55780,55912,62406,79896,171,2025-10-20T11:50:10.059-05:00
63352,75179,71108,69405,58097,64190,73600,69370,50920,56356,72309,81399,112084,140280,141108,143691,138237,140185,154704,167015,119375,122325,135487,168242,58652,72363,69139,77964,70421,70560,71005,67483,55799,55936,62414,79909,172,2025-10-20T11:50:10.120-05:00
63357,75185,71103,69404,58073,64166,73589,69354,50921,56369,72305,81415,112117,140266,141047,143664,138226,140147,154686,167003,119387,122317,135480,168245,58662,72340,69094,77959,70430,70533,70997,67470,55798,55930,62410,79920,172,2025-10-20T11:50:10.120-05:00
63349,75162,71095,69385,58098,64157,73559,69338,50915,56357,72293,81403,112085,140274,141068,143664,138215,140169,154657,166973,119389,122269,135463,168182,58648,72365,69104,77925,70406,70536,70983,67457,55791,55933,62397,79886,173,2025-10-20T11:50:10.179-05:00
63368,75186,71095,69400,58090,64191,73594,69364,50904,56359,72298,81387,112093,140288,141134,143744,138194,140139,154645,167035,119402,122310,135478,168205,58658,72360,69128,77969,70409,70542,70982,67493,55797,55925,62397,79887,173,2025-10-20T11:50:10.179-05:00
63374,75200,71103,69405,58089,64192,73606,69359,50890,56358,72293,81390,112127,140312,141195,143787,138243,140152,154700,167036,119412,122301,135426,168182,58662,72381,69136,77980,70433,70557,70991,67473,55777,55912,62355,79865,174,2025-10-20T11:50:10.281-05:00
63395,75231,71153,69420,58099,64188,73640,69392,50897,56339,72286,81392,112120,140313,141258,143828,138232,140157,154740,167043,119402,122304,135407,168201,58676,72398,69167,78010,70432,70584,71034,67486,55770,55897,62358,79845,174,2025-10-20T11:50:10.281-05:00
63382,75231,71142,69430,58112,64218,73652,69392,50894,56354,72280,81352,112117,140340,141259,143859,138224,140164,154732,167063,119384,122322,135377,168145,58676,72405,69174,78035,70446,70577,71032,67485,55770,55894,62347,79851,175,2025-10-20T11:50:10.396-05:00
63407,75247,71151,69451,58121,64223,73660,69389,50893,56349,72277,81375,112115,140340,141287,143867,138256,140208,154740,167052,119429,122319,135404,168162,58693,72422,69190,78037,70463,70573,71039,67485,55777,55894,62346,79851,175,2025-10-20T11:50:10.396-05:00
63418,75234,71152,69454,58110,64203,73657,69396,50892,56350,72283,81399,112150,140370,141322,143888,138249,140197,154761,167044,119418,122336,135417,168181,58696,72422,69191,78060,70458,70585,71058,67506,55767,55885,62363,79863,176,2025-10-20T11:50:10.417-05:00
63402,75242,71155,69442,58115,64207,73659,69397,50903,56337,72264,81386,112107,140340,141344,143917,138273,140199,154767,167049,119415,122329,135393,168164,58693,72415,69216,78067,70471,70590,71056,67500,55779,55899,62349,79854,176,2025-10-20T11:50:10.417-05:00
63408,75247,71145,69445,58119,64226,73649,69388,50901,56343,72288,81400,112121,140350,141331,143910,138247,140196,154770,167044,119406,122333,135428,168193,58700,72407,69189,78038,70480,70584,71049,67487,55759,55896,62368,79871,177,2025-10-20T11:50:10.476-05:00
63430,75265,71172,69441,58127,64214,73672,69415,50900,56354,72303,81426,112134,140386,141369,143947,138304,140220,154746,167100,119420,122380,135441,168251,58701,72445,69209,78036,70463,70613,71071,67515,55773,55902,62389,79907,177,2025-10-20T11:50:10.476-05:00
63448,75282,71177,69443,58129,64233,73664,69414,50915,56360,72312,81418,112160,140408,141407,143943,138265,140232,154824,167085,119421,122367,135490,168262,58729,72464,69223,78066,70476,70597,71063,67498,55779,55913,62396,79907,178,2025-10-20T11:50:10.539-05:00
63460,75287,71185,69457,58117,64234,73684,69433,50919,56376,72331,81445,112149,140410,141412,143962,138284,140241,154804,167087,119418,122391,135505,168296,58745,72465,69228,78080,70465,70600,71081,67519,55791,55911,62407,79905,178,2025-10-20T11:50:10.539-05:00
63473,75306,71197,69463,58135,64242,73680,69428,50895,56378,72331,81445,112154,140408,141467,144009,138283,140215,154826,167058,119419,122403,135463,168335,58746,72483,69234,78094,70478,70612,71097,67520,55776,55916,62415,79894,179,2025-10-20T11:50:10.603-05:00
63475,75314,71196,69461,58136,64223,73692,69412,50913,56385,72347,81461,112159,140442,141489,144011,138300,140246,154812,167056,119440,122434,135557,168328,58755,72487,69249,78097,70505,70615,71094,67526,55787,55926,62416,79937,179,2025-10-20T11:50:10.603-05:00
63478,75306,71200,69461,58132,64243,73703,69444,50905,56413,72324,81431,112157,140418,141479,144058,138305,140210,154836,167092,119439,122444,135532,168264,58754,72484,69259,78108,70489,70621,71110,67518,55791,55923,62399,79903,180,2025-10-20T11:50:10.662-05:00
63466,75316,71207,69474,58138,64246,73716,69436,50915,56407,72343,81445,112155,140424,141501,144071,138306,140261,154846,167086,119422,122448,135528,168291,58758,72488,69264,78110,70505,70639,71111,67513,55784,55925,62411,79908,180,2025-10-20T11:50:10.662-05:00
63474,75309,71204,69484,58141,64248,73706,69443,50925,56395,72328,81430,112137,140403,141503,144069,138305,140260,154833,167077,119443,122414,135525,168277,58749,72487,69279,78131,70511,70635,71105,67523,55790,55929,62422,79909,181,2025-10-20T11:50:10.721-05:00
63495,75317,71217,69475,58144,64266,73711,69426,50925,56397,72322,81423,112166,140443,141510,144067,138321,140277,154787,167072,119432,122452,135506,168275,58769,72489,69262,78129,70513,70640,71120,67549,55786,55935,62403,79892,181,2025-10-20T11:50:10.721-05:00
63501,75341,71216,69477,58160,64255,73719,69436,50918,56401,72335,81428,112132,140428,141543,144121,138309,140312,154821,167084,119427,122442,135539,168304,58774,72518,69287,78130,70515,70660,71124,67536,55795,55920,62425,79919,182,2025-10-20T11:50:10.780-05:00
63515,75309,71216,69489,58113,64232,73705,69435,50925,56422,72402,81493,112163,140445,141536,144095,138327,140261,154853,167069,119453,122475,135672,168470,58758,72498,69288,78124,70502,70633,71114,67526,55805,55944,62502,80041,182,2025-10-20T11:50:10.780-05:00
63467,75210,71112,69413,58066,64151,73605,69385,50956,56452,72498,81601,112180,140415,141273,143840,138305,140257,154711,167009,119470,122455,135868,168690,58763,72380,69142,77944,70410,70561,71035,67505,55837,55979,62685,80204,183,2025-10-20T11:50:10.870-05:00
63421,75096,70937,69294,58003,64082,73445,69276,50965,56501,72480,81594,112140,140337,141008,143591,138237,140208,154593,166981,119499,122419,135875,168714,58690,72284,68963,77775,70305,70455,70895,67470,55859,56028,62676,80253,183,2025-10-20T11:50:10.870-05:00
63401,75082,70949,69270,57997,64063,73423,69237,50925,56455,72458,81569,112119,140347,140981,143590,138206,140164,154528,166961,119440,122324,135792,168644,58683,72283,68943,77734,70287,70447,70841,67450,55837,56003,62633,80185,184,2025-10-20T11:50:10.930-05:00
63401,75134,70994,69322,58026,64125,73500,69279,50911,56421,72450,81584,112083,140355,141123,143733,138213,140138,154601,166992,119427,122314,135752,168640,58665,72296,69007,77812,70328,70457,70890,67433,55787,55970,62580,80145,184,2025-10-20T11:50:10.930-05:00
63405,75167,71043,69337,58030,64134,73562,69325,50892,56400,72410,81559,112089,140398,141279,143846,138218,140141,154664,166994,119405,122329,135669,168558,58684,72330,69062,77879,70342,70471,70933,67446,55773,55946,62522,80100,185,2025-10-20T11:50:11.019-05:00
63420,75183,71047,69353,58035,64132,73575,69358,50887,56395,72412,81538,112116,140372,141301,143865,138208,140161,154700,167071,119409,122315,135679,168579,58688,72344,69084,77902,70336,70495,70966,67461,55760,55936,62542,80109,185,2025-10-20T11:50:11.019-05:00
63413,75168,71055,69349,58043,64151,73583,69354,50901,56415,72443,81556,112112,140392,141334,143881,138230,140180,154720,167066,119419,122376,135740,168636,58706,72359,69092,77891,70345,70511,70960,67465,55778,55949,62554,80128,186,2025-10-20T11:50:11.049-05:00
63444,75192,71058,69359,58034,64147,73602,69356,50904,56415,72419,81535,112128,140428,141420,143929,138250,140166,154706,167031,119444,122373,135730,168621,58705,72377,69115,77925,70356,70492,70965,67473,55773,55962,62562,80123,186,2025-10-20T11:50:11.049-05:00
63436,75192,71048,69351,58045,64137,73584,69362,50911,56426,72455,81580,112124,140415,141385,143901,138239,140173,154728,167076,119457,122379,135803,168640,58704,72372,69093,77908,70346,70497,70968,67481,55784,55949,62587,80132,187,2025-10-20T11:50:11.142-05:00
63453,75184,71058,69349,58022,64144,73581,69362,50910,56447,72453,81568,112140,140462,141354,143909,138268,140207,154699,167035,119471,122388,135767,168659,58721,72371,69075,77894,70359,70489,70959,67474,55811,55966,62592,80144,187,2025-10-20T11:50:11.142-05:00
63441,75178,71058,69338,58025,64135,73574,69349,50918,56443,72420,81576,112169,140451,141397,143942,138260,140185,154709,167048,119506,122401,135759,168647,58717,72369,69075,77892,70344,70484,70952,67470,55789,55978,62588,80096,188,2025-10-20T11:50:11.228-05:00
63470,75199,71070,69353,58048,64139,73602,69367,50904,56446,72446,81562,112155,140493,141434,143954,138269,140213,154745,167090,119522,122399,135796,168689,58735,72382,69099,77915,70355,70497,70949,67475,55789,55975,62579,80117,188,2025-10-20T11:50:11.228-05:00
63463,75220,71068,69370,58052,64164,73623,69373,50918,56435,72427,81547,112170,140521,141487,144028,138300,140194,154761,167087,119524,122409,135714,168561,58739,72408,69112,77932,70373,70523,70983,67474,55786,55953,62535,80091,189,2025-10-20T11:50:11.261-05:00
63473,75231,71093,69373,58059,64182,73636,69391,50905,56432,72418,81547,112174,140506,141528,144038,138317,140216,154821,167133,119524,122410,135696,168564,58760,72416,69147,77958,70379,70520,71012,67491,55763,55940,62509,80082,189,2025-10-20T11:50:11.261-05:00
63460,75227,71119,69393,58064,64189,73642,69397,50909,56429,72396,81514,112161,140539,141577,144113,138339,140231,154820,167137,119550,122459,135660,168466,58745,72433,69165,77999,70386,70524,71035,67498,55780,55955,62497,80029,190,2025-10-20T11:50:11.319-05:00
63483,75259,71101,69394,58085,64201,73661,69409,50916,56419,72398,81506,112195,140549,141592,144088,138357,140278,154823,167157,119554,122449,135644,168502,58768,72448,69163,77975,70403,70549,71025,67495,55785,55942,62488,80008,190,2025-10-20T11:50:11.319-05:00
63464,75233,71111,69395,58090,64195,73662,69397,50921,56415,72390,81506,112197,140536,141608,144089,138365,140263,154815,167156,119557,122464,135646,168512,58768,72436,69177,78016,70407,70553,71032,67489,55788,55946,62496,80024,191,2025-10-20T11:50:11.386-05:00
63484,75243,71124,69411,58074,64190,73649,69428,50920,56424,72382,81490,112203,140536,141607,144109,138336,140259,154814,167185,119574,122468,135618,168498,58767,72426,69193,78003,70412,70554,71023,67513,55778,55936,62477,80009,191,2025-10-20T11:50:11.386-05:00
63489,75251,71112,69402,58089,64212,73640,69411,50909,56412,72396,81503,112175,140587,141611,144116,138385,140258,154793,167122,119548,122470,135645,168501,58756,72453,69182,78009,70415,70564,71012,67492,55786,55940,62490,80014,192,2025-10-20T11:50:11.471-05:00
63497,75260,71132,69408,58087,64209,73651,69411,50921,56414,72378,81514,112200,140603,141649,144143,138379,140292,154824,167143,119586,122535,135661,168480,58777,72449,69197,78005,70418,70584,71046,67504,55793,55941,62499,80020,192,2025-10-20T11:50:11.471-05:00
63509,75269,71117,69413,58089,64193,73660,69419,50924,56431,72371,81501,112210,140582,141667,144160,138384,140264,154873,167200,119589,122514,135641,168469,58792,72453,69200,78039,70415,70571,71028,67517,55793,55944,62484,80005,193,2025-10-20T11:50:11.659-05:00
63504,75282,71136,69406,58096,64231,73686,69423,50942,56440,72382,81506,112208,140607,141697,144201,138429,140274,154851,167196,119574,122508,135647,168444,58776,72478,69220,78051,70445,70588,71064,67513,55799,55943,62471,79978,193,2025-10-20T11:50:11.659-05:00
63498,75288,71143,69417,58103,64232,73688,69436,50924,56437,72366,81477,112205,140587,141733,144224,138424,140319,154863,167201,119568,122530,135633,168394,58789,72475,69219,78030,70444,70603,71073,67522,55785,55943,62466,79984,194,2025-10-20T11:50:11.659-05:00
63516,75285,71163,69427,58116,64252,73688,69430,50931,56426,72357,81457,112207,140594,141739,144223,138439,140331,154900,167180,119577,122512,135604,168395,58783,72479,69238,78048,70449,70604,71073,67530,55786,55944,62453,79960,194,2025-10-20T11:50:11.659-05:00
63518,75290,71159,69435,58115,64251,73691,69437,50935,56429,72351,81431,112186,140642,141761,144279,138470,140345,154870,167151,119569,122529,135629,168428,58784,72489,69245,78067,70481,70617,71082,67523,55795,55946,62440,79930,195,2025-10-20T11:50:11.681-05:00
63526,75289,71175,69440,58123,64249,73716,69446,50929,56425,72345,81436,112199,140642,141775,144247,138462,140341,154884,167171,119585,122577,135613,168374,58787,72496,69256,78081,70474,70622,71103,67530,55801,55943,62430,79930,195,2025-10-20T11:50:11.681-05:00
63511,75304,71173,69449,58130,64260,73705,69438,50940,56421,72339,81455,112187,140634,141796,144263,138475,140351,154881,167185,119578,122558,135632,168345,58792,72496,69252,78094,70490,70645,71091,67521,55795,55940,62450,79913,196,2025-10-20T11:50:11.748-05:00
63502,75299,71186,69443,58138,64263,73710,69454,50939,56429,72318,81437,112187,140632,141751,144285,138441,140343,154868,167170,119566,122569,135594,168300,58786,72508,69255,78095,70491,70640,71109,67535,55796,55934,62406,79923,196,2025-10-20T11:50:11.748-05:00
