660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
10173,14521,22141,31881,59754,71557,67954,66215,56324,45921,36291,18558,13375,27104,56063,92415,181486,263524,250140,280368,266273,153673,129802,72914,10590,15378,24974,33093,50524,84398,78553,77936,66571,50730,44063,26960,89,2025-10-24T15:17:15.570-05:00
10182,14512,22128,31874,59769,71598,67990,66205,56328,45888,36279,18571,13355,27036,56010,92395,181213,263555,250200,280415,266355,153548,129716,72840,10596,15363,24963,33089,50487,84427,78620,77957,66540,50721,44060,26947,89,2025-10-24T15:17:15.570-05:00
10172,14537,22160,31890,59841,71654,68065,66295,56375,45865,36238,18529,13358,27074,56105,92398,181898,263791,250415,280652,266565,153489,129592,72714,10579,15373,24989,33093,50634,84575,78740,78081,66669,50716,44018,26931,90,2025-10-24T15:17:15.630-05:00
10188,14527,22168,31903,59871,71727,68181,66402,56418,45892,36246,18556,13366,27103,56134,92436,182013,263928,250661,280925,266726,153547,129598,72743,10599,15394,24993,33102,50688,84682,78879,78245,66739,50723,44020,26964,90,2025-10-24T15:17:15.630-05:00
10199,14536,22158,31905,59892,71784,68241,66457,56419,45891,36232,18531,13366,27085,56093,92446,181813,264012,250814,281103,266766,153493,129600,72742,10602,15386,24985,33111,50667,84732,78994,78330,66767,50753,44024,26914,91,2025-10-24T15:17:15.721-05:00
10195,14531,22162,31908,59920,71820,68317,66513,56448,45860,36205,18534,13346,27084,56103,92446,181993,264077,250964,281305,266863,153430,129506,72651,10593,15393,24990,33114,50723,84809,79099,78452,66790,50736,44008,26905,91,2025-10-24T15:17:15.721-05:00
10195,14536,22171,31918,59961,71880,68378,66575,56511,45910,36255,18557,13372,27102,56132,92459,182147,264300,251184,281546,267035,153609,129618,72733,10594,15356,24997,33117,50784,84909,79213,78549,66940,50794,44056,26928,92,2025-10-24T15:17:15.781-05:00
10171,14522,22159,31909,60014,71983,68470,66702,56684,46009,36306,18557,13355,27048,56055,92442,182101,264514,251415,281834,267596,154018,129752,72842,10610,15377,25008,33120,50805,85049,79359,78705,67305,50906,44099,26975,92,2025-10-24T15:17:15.781-05:00
10180,14523,22166,31929,60093,72106,68648,66886,56786,46032,36294,18561,13363,27065,56094,92423,182564,264792,251824,282437,267973,154093,129752,72805,10602,15410,25000,33148,50930,85227,79589,79013,67452,50959,44098,26951,93,2025-10-24T15:17:15.843-05:00
10171,14554,22172,31917,59963,71837,68598,66906,56508,45962,36261,18542,13380,27088,56105,92439,182152,264130,251666,282292,267022,153721,129719,72768,10604,15393,24996,33137,50739,84713,79464,78934,66825,50800,44045,26937,93,2025-10-24T15:17:15.843-05:00
10200,14531,22167,31864,59466,70946,67573,66044,55879,45814,36236,18546,13376,27118,56144,92476,180670,262137,249365,279886,264922,153103,129701,72794,10611,15399,24988,33065,50130,83296,77869,77462,65493,50538,44012,26911,94,2025-10-24T15:17:15.930-05:00
10174,14512,22138,31818,59135,70319,66365,64859,55482,45702,36175,18527,13368,27119,56137,92486,179499,260899,246902,276793,263685,152723,129662,72710,10616,15369,24970,33012,49713,82430,76213,75767,64633,50380,43954,26901,94,2025-10-24T15:17:15.930-05:00
10189,14523,22163,31823,59095,70212,65980,64384,55341,45604,36105,18483,13409,27149,56201,92511,179910,260829,246191,275605,263323,152220,129402,72506,10610,15406,24985,33003,49730,82382,75773,75199,64118,50257,43901,26815,95,2025-10-24T15:17:16.021-05:00
10213,14551,22160,31821,59139,70305,66122,64449,55409,45635,36160,18497,13394,27171,56243,92516,180152,261056,246530,275822,263515,152430,129521,72622,10591,15423,24997,33009,49798,82565,76013,75348,64336,50316,43939,26858,95,2025-10-24T15:17:16.021-05:00
10189,14544,22151,31832,59173,70396,66309,64614,55500,45664,36143,18505,13414,27144,56206,92478,180265,261304,246961,276240,263922,152554,129483,72571,10607,15390,24981,33004,49838,82689,76299,75612,64648,50362,43931,26851,96,2025-10-24T15:17:16.079-05:00
10205,14554,22182,31841,59193,70398,66390,64705,55475,45630,36110,18491,13412,27169,56295,92544,180815,261341,247100,276584,263865,152308,129351,72476,10618,15395,25007,33018,49925,82697,76373,75739,64569,50320,43892,26839,96,2025-10-24T15:17:16.079-05:00
10205,14546,22179,31832,59213,70446,66410,64716,55636,45726,36194,18530,13397,27180,56281,92507,180831,261474,247104,276602,264278,152833,129584,72711,10616,15401,24989,33011,49935,82799,76406,75766,65013,50434,43989,26891,97,2025-10-24T15:17:16.141-05:00
10185,14555,22173,31840,59290,70612,66628,64932,55817,45793,36213,18554,13407,27162,56243,92529,180928,261886,247654,277281,264848,153222,129677,72751,10598,15411,24983,33034,50032,83057,76748,76127,65481,50533,43986,26906,97,2025-10-24T15:17:16.141-05:00
10217,14563,22188,31858,59341,70688,66827,65150,55797,45759,36143,18474,13406,27202,56300,92577,181494,262045,248069,277841,264831,152893,129455,72527,10635,15402,25003,33044,50138,83119,76973,76410,65381,50491,43938,26836,98,2025-10-24T15:17:16.226-05:00
10211,14571,22204,31869,59355,70687,66806,65138,55775,45734,36140,18491,13424,27237,56394,92587,181930,261992,248016,277779,264721,152821,129454,72528,10608,15444,25038,33030,50209,83128,76954,76360,65335,50462,43947,26845,98,2025-10-24T15:17:16.226-05:00
10217,14583,22208,31858,59355,70689,66818,65138,55767,45741,36149,18508,13398,27215,56374,92581,181723,262043,248072,277827,264747,152826,129495,72560,10634,15424,25029,33027,50180,83149,76980,76358,65373,50460,43961,26865,99,2025-10-24T15:17:16.260-05:00
10204,14550,22185,31854,59361,70736,66854,65151,55730,45690,36109,18496,13416,27188,56302,92557,181472,262067,248128,277865,264705,152635,129368,72481,10607,15400,25014,33032,50130,83194,77041,76423,65241,50432,43920,26852,99,2025-10-24T15:17:16.260-05:00
10198,14563,22193,31858,59373,70779,66903,65153,55650,45624,36053,18437,13390,27187,56312,92572,181411,262106,248319,277891,264532,152284,129214,72329,10620,15433,24998,33027,50140,83269,77151,76472,64988,50378,43892,26806,100,2025-10-24T15:17:16.353-05:00
10203,14560,22181,31857,59383,70823,67005,65193,55613,45585,36055,18455,13418,27205,56318,92582,181100,262190,248394,278028,264479,152170,129217,72335,10619,15411,25010,33028,50125,83349,77296,76531,64932,50352,43882,26810,100,2025-10-24T15:17:16.353-05:00
10188,14554,22187,31853,59391,70889,67072,65221,55663,45609,36103,18489,13404,27179,56276,92582,180918,262279,248564,278085,264615,152262,129239,72351,10614,15408,24995,33027,50121,83448,77394,76623,65062,50380,43903,26820,101,2025-10-24T15:17:16.413-05:00
10196,14538,22178,31851,59421,70947,67187,65318,55663,45596,36061,18461,13392,27170,56255,92574,180751,262376,248825,278421,264681,152216,129235,72376,10605,15408,24999,33042,50119,83568,77567,76778,65014,50393,43911,26824,101,2025-10-24T15:17:16.413-05:00
10191,14526,22174,31861,59470,71031,67294,65404,55795,45673,36099,18485,13407,27159,56259,92605,180883,262581,248998,278625,264995,152533,129396,72469,10615,15398,24999,33053,50174,83680,77712,76897,65272,50467,43949,26852,102,2025-10-24T15:17:16.535-05:00
10209,14526,22174,31865,59528,71150,67408,65550,55936,45727,36102,18480,13415,27159,56223,92582,181186,262814,249283,279015,265421,152730,129384,72409,10602,15394,24982,33056,50282,83825,77870,77116,65665,50528,43946,26851,102,2025-10-24T15:17:16.535-05:00
10221,14562,22223,31906,59645,71251,67572,65742,56017,45699,36054,18460,13429,27212,56352,92658,182201,263160,249646,279624,265735,152532,129128,72244,10625,15466,25030,33079,50521,84034,78084,77376,65824,50505,43922,26805,103,2025-10-24T15:17:16.562-05:00
10191,14588,22256,31930,59703,71341,67708,65887,55999,45698,36049,18445,13440,27266,56490,92710,182814,263307,249887,279963,265709,152396,129268,72213,10629,15457,25062,33102,50674,84177,78281,77584,65731,50516,43951,26798,103,2025-10-24T15:17:16.562-05:00
10202,14579,22224,31927,59646,71331,67760,65889,55959,45708,36056,18468,13436,27250,56424,92781,182223,263266,250034,279987,265528,152306,129370,72236,10629,15468,25060,33118,50532,84129,78342,77586,65456,50512,43982,26793,104,2025-10-24T15:17:16.619-05:00
10221,14559,22210,31929,59657,71328,67748,65829,55874,45650,36010,18427,13413,27240,56383,92766,181876,263227,250061,279894,265385,152082,129225,72169,10623,15418,25054,33120,50475,84132,78333,77509,65164,50467,43929,26788,104,2025-10-24T15:17:16.619-05:00
10222,14556,22235,31946,59712,71403,67776,65831,55933,45643,36003,18437,13453,27264,56456,92786,182332,263333,250157,279918,265570,152047,129139,72152,10634,15450,25052,33124,50605,84243,78390,77534,65365,50461,43912,26779,105,2025-10-24T15:17:16.714-05:00
10214,14579,22210,31941,59761,71488,67885,65967,56019,45680,36045,18480,13417,27220,56394,92708,182230,263516,250381,280238,265855,152291,129243,72255,10635,15456,25049,33115,50615,84376,78555,77729,65666,50513,43959,26827,105,2025-10-24T15:17:16.714-05:00
10215,14553,22202,31912,59742,71525,67968,66065,56063,45706,36096,18505,13391,27171,56259,92672,181474,263582,250551,280495,266018,152547,129387,72452,10605,15424,25004,33123,50507,84436,78696,77884,65843,50581,43973,26860,106,2025-10-24T15:17:16.804-05:00
10208,14532,22138,31880,59747,71588,68062,66135,56160,45770,36173,18521,13375,27098,56077,92538,180726,263688,250767,280734,266305,152986,129567,72658,10614,15381,24966,33088,50429,84513,78809,78026,66083,50672,44041,26917,106,2025-10-24T15:17:16.804-05:00
10204,14528,22101,31849,59779,71671,68144,66260,56346,45908,36294,18580,13344,27022,55928,92406,180184,263900,250984,281030,266801,153703,129904,72968,10626,15370,24927,33087,50393,84643,78940,78201,66516,50822,44136,26996,107,2025-10-24T15:17:16.837-05:00
10174,14496,22071,31837,59799,71730,68261,66402,56349,45875,36276,18583,13329,26960,55815,92350,179724,264000,251164,281302,266883,153525,129787,72857,10581,15348,24904,33072,50343,84680,79098,78373,66483,50817,44093,26966,107,2025-10-24T15:17:16.837-05:00
10183,14502,22108,31851,59864,71798,68326,66477,56376,45886,36263,18571,13322,26975,55887,92390,180180,264179,251412,281575,267102,153561,129737,72832,10577,15347,24921,33094,50432,84799,79222,78494,66539,50827,44096,26962,108,2025-10-24T15:17:16.925-05:00
10181,14492,22090,31860,59906,71874,68428,66580,56424,45883,36250,18574,13327,26996,55879,92371,180277,264327,251557,281845,267220,153559,129729,72797,10587,15332,24935,33104,50460,84914,79328,78626,66615,50852,44099,26966,108,2025-10-24T15:17:16.925-05:00
10177,14497,22070,31843,59854,71819,68502,66635,56347,45885,36296,18570,13329,27014,55820,92336,179678,264118,251725,282022,266941,153658,129902,72997,10578,15374,24908,33087,50353,84757,79433,78703,66424,50837,44146,27012,109,2025-10-24T15:17:17.012-05:00
10177,14485,22031,31790,59420,71095,67843,66156,55822,45769,36236,18597,13325,26943,55754,92324,177541,262413,250193,280463,265170,153080,129845,72947,10581,15335,24870,33039,49752,83499,78371,77774,65027,50578,44071,26980,109,2025-10-24T15:17:17.012-05:00
10177,14479,22046,31744,59038,70290,66521,64967,55293,45626,36219,18552,13350,26962,55871,92367,176807,260771,247424,277202,263440,152537,129800,72911,10611,15319,24892,32981,49334,82337,76473,75918,63768,50366,44006,26943,110,2025-10-24T15:17:17.041-05:00
10168,14482,22043,31727,58934,70091,65867,64237,55329,45684,36260,18579,13348,26985,55858,92326,176586,260510,246129,275425,263427,152860,129920,73041,10572,15335,24874,32968,49241,82158,75648,75018,64068,50413,44049,26984,110,2025-10-24T15:17:17.041-05:00
10181,14503,22065,31755,59073,70275,66028,64379,55529,45726,36218,18554,13356,27019,55908,92364,177905,261118,246607,275934,264216,153009,129816,72861,10591,15364,24911,32978,49528,82515,75941,75301,64671,50484,44022,26927,111,2025-10-24T15:17:17.133-05:00
10182,14529,22106,31794,59220,70467,66399,64741,55654,45764,36239,18540,13384,27077,56035,92407,179230,261609,247406,276976,264669,153138,129847,72893,10582,15365,24936,33000,49781,82842,76453,75861,64994,50547,44056,26956,111,2025-10-24T15:17:17.133-05:00
10187,14523,22110,31785,59251,70555,66591,64929,55789,45844,36308,18594,13365,27066,56009,92414,179132,261794,247829,277524,265014,153548,130079,73065,10590,15380,24926,33013,49805,82929,76701,76123,65313,50627,44105,27000,112,2025-10-24T15:17:17.192-05:00
10182,14511,22090,31785,59247,70613,66668,65026,55827,45849,36294,18583,13348,27013,55935,92405,178977,261941,247942,277785,265198,153551,130031,73030,10589,15353,24905,33012,49793,82999,76745,76226,65421,50643,44105,26993,112,2025-10-24T15:17:17.192-05:00
10189,14517,22101,31797,59329,70731,66782,65112,55838,45826,36261,18586,13351,27058,55986,92409,179567,262163,248267,278062,265319,153432,129869,72917,10600,15353,24929,33019,49916,83183,76974,76405,65421,50621,44067,26953,113,2025-10-24T15:17:17.249-05:00
10229,14527,22099,31807,59352,70751,66901,65210,55802,45793,36251,18564,13368,27059,56003,92422,179557,262222,248501,278294,265241,153287,129805,72886,10604,15373,24923,33006,49917,83220,77124,76527,65348,50595,44051,26964,113,2025-10-24T15:17:17.249-05:00
10198,14522,22100,31791,59277,70674,66825,65128,55682,45741,36240,18574,13369,27045,55997,92403,179085,262022,248274,278020,264824,153104,129767,72867,10596,15356,24916,33000,49794,83090,77028,76393,65095,50553,44025,26947,114,2025-10-24T15:17:17.344-05:00
10190,14502,22085,31786,59219,70590,66710,64977,55561,45690,36204,18538,13348,27031,55972,92410,178634,261796,248067,277641,264495,152882,129739,72855,10539,15348,24915,32995,49693,82972,76867,76184,64828,50477,44051,26936,114,2025-10-24T15:17:17.344-05:00
10183,14493,22067,31774,59211,70617,66689,64895,55555,45679,36209,18559,13343,27003,55932,92429,178327,261778,247976,277447,264425,152875,129702,72844,10582,15341,24900,32993,49653,82978,76831,76144,64810,50479,44013,26904,115,2025-10-24T15:17:17.409-05:00
10178,14503,22062,31778,59250,70707,66768,64964,55684,45729,36232,18556,13358,27026,55958,92427,178565,261971,248190,277640,264801,153180,129765,72882,10595,15355,24897,32997,49748,83154,77004,76251,65164,50551,44042,26956,115,2025-10-24T15:17:17.409-05:00
10213,14507,22098,31791,59361,70861,66993,65195,55839,45776,36245,18559,13363,27022,55963,92425,179316,262347,248645,278299,265422,153294,129749,72849,10607,15367,24914,33008,49923,83418,77309,76603,65555,50613,44045,26949,116,2025-10-24T15:17:17.488-05:00
10189,14509,22116,31817,59443,70981,67193,65405,55942,45818,36247,18572,13369,27037,56010,92461,179566,262661,249106,278880,265630,153448,129810,72910,10600,15361,24928,33032,50011,83587,77581,76911,65757,50665,44063,26988,116,2025-10-24T15:17:17.488-05:00
10185,14499,22101,31816,59483,71114,67341,65564,56104,45917,36332,18611,13361,27053,55993,92461,179552,262911,249427,279263,266103,153895,130056,73086,10596,15358,24927,33040,50069,83778,77808,77145,66155,50786,44130,27034,117,2025-10-24T15:17:17.550-05:00
10179,14498,22088,31819,59550,71228,67558,65769,56243,45963,36337,18574,13349,27044,55932,92497,179527,263229,249804,279920,266583,154106,130026,73067,10586,15352,24921,33062,50129,83945,78067,77441,66405,50842,44173,27014,117,2025-10-24T15:17:17.550-05:00
10203,14531,22102,31847,59597,71318,67675,65905,56236,45942,36315,18587,13356,27028,55978,92506,179749,263336,250156,280255,266569,153982,129977,72993,10601,15359,24938,33077,50178,84062,78235,77631,66405,50832,44115,27000,118,2025-10-24T15:17:17.619-05:00
10192,14507,22087,31842,59599,71350,67746,65971,56266,45963,36368,18612,13348,27044,55945,92519,179435,263414,250283,280375,266608,154108,130073,73110,10596,15374,24924,33085,50165,84103,78325,77716,66440,50870,44149,27037,118,2025-10-24T15:17:17.619-05:00
10190,14502,22063,31819,59589,71385,67790,65992,56291,45985,36342,18637,13336,26975,55851,92509,178906,263411,250413,280477,266768,154148,130069,73130,10577,15340,24908,33085,50096,84144,78376,77765,66492,50894,44192,27035,119,2025-10-24T15:17:17.671-05:00
10175,14487,22087,31840,59654,71453,67862,66054,56314,45956,36307,18591,13343,26992,55886,92503,179354,263594,250543,280683,266837,154022,129994,72996,10587,15371,24919,33090,50179,84265,78495,77870,66517,50868,44143,27003,119,2025-10-24T15:17:17.671-05:00
10184,14483,22090,31853,59702,71516,67945,66136,56313,45955,36320,18580,13338,27009,55939,92518,179694,263700,250699,280839,266875,153986,130010,73026,10599,15364,24909,33092,50265,84360,78611,77962,66508,50879,44150,27017,120,2025-10-24T15:17:17.762-05:00
10180,14498,22061,31835,59704,71573,68028,66190,56325,45977,36364,18621,13331,26952,55799,92470,178837,263832,250892,281067,266879,154163,130151,73217,10590,15341,24893,33100,50169,84422,78775,78080,66544,50924,44182,27038,120,2025-10-24T15:17:17.762-05:00
10134,14464,22058,31825,59735,71640,68118,66253,56392,45994,36364,18623,13310,26893,55756,92443,178804,264030,251117,281222,267185,154217,130116,73142,10575,15318,24896,33102,50192,84547,78877,78176,66657,50954,44198,27042,121,2025-10-24T15:17:17.824-05:00
10169,14479,22061,31845,59809,71729,68224,66379,56421,45991,36338,18613,13319,26939,55829,92466,179465,264192,251379,281558,267248,154139,130043,73061,10575,15336,24917,33106,50331,84675,79050,78334,66721,50946,44171,27035,121,2025-10-24T15:17:17.824-05:00
10203,14498,22068,31853,59879,71831,68343,66481,56580,46061,36389,18614,13339,26948,55813,92424,179735,264435,251613,281839,267725,154455,130181,73204,10577,15352,24911,33108,50426,84875,79206,78530,67067,51041,44210,27057,122,2025-10-24T15:17:17.881-05:00
10164,14511,22074,31865,59978,71969,68504,66672,56743,46116,36407,18616,13332,26936,55796,92422,180060,264741,252007,282350,268186,154666,130194,73171,10597,15350,24919,33127,50540,85053,79457,78789,67383,51091,44234,27063,122,2025-10-24T15:17:17.881-05:00
10176,14489,22095,31896,60078,72116,68676,66866,56876,46156,36435,18616,13329,26977,55872,92422,181077,265143,252321,282923,268681,154844,130243,73226,10593,15355,24935,33143,50753,85295,79697,79083,67697,51163,44239,27089,123,2025-10-24T15:17:17.998-05:00
