660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
52649,57297,51261,54331,54011,53304,56727,58926,58261,52686,50457,54086,121881,135747,119907,150034,136998,138921,124672,145832,134638,122551,98353,117156,48858,55885,51977,59079,55994,54222,52037,54841,58402,53103,43417,46341,1,2025-10-20T12:32:18.666-05:00
52646,57299,51261,54327,53971,53246,56730,58914,58281,52713,50414,54053,121915,135762,119928,150026,137029,138880,124676,145870,134693,122614,98311,117083,48854,55857,51961,59066,55974,54171,52033,54826,58442,53136,43354,46305,2,2025-10-20T12:32:18.732-05:00
52662,57308,51265,54324,53952,53183,56641,58859,58244,52668,50363,54029,121909,135795,119963,150077,137006,138877,124539,145729,134662,122602,98219,116997,48856,55871,51953,59056,55963,54154,51970,54760,58381,53076,43303,46255,2,2025-10-20T12:32:18.732-05:00
52669,57324,51284,54326,53963,53171,56608,58828,58223,52641,50351,54018,121942,135839,119992,150079,137097,138892,124445,145685,134616,122556,98258,116989,48868,55891,51977,59071,55964,54133,51932,54720,58335,53025,43296,46251,3,2025-10-20T12:32:18.812-05:00
52676,57344,51280,54324,53967,53178,56606,58813,58220,52651,50377,54032,121989,135890,120028,150106,137074,138907,124451,145651,134650,122599,98279,117030,48873,55896,51969,59060,55966,54140,51936,54707,58342,53021,43294,46260,3,2025-10-20T12:32:18.812-05:00
52675,57340,51296,54334,53954,53161,56602,58825,58200,52650,50356,54020,122005,135935,120051,150124,137076,138924,124441,145722,134676,122618,98277,117034,48876,55894,51983,59073,55961,54124,51934,54726,58355,53033,43277,46233,4,2025-10-20T12:32:18.847-05:00
52680,57364,51299,54335,53950,53146,56570,58791,58225,52648,50344,54019,122020,135926,120064,150142,137110,138899,124428,145673,134687,122620,98278,117026,48880,55902,51983,59056,55964,54113,51915,54702,58337,53016,43260,46238,4,2025-10-20T12:32:18.847-05:00
52671,57345,51317,54331,53956,53157,56579,58795,58207,52632,50335,54010,122040,135975,120103,150169,137112,138914,124417,145674,134691,122590,98296,117048,48867,55897,51985,59072,55946,54114,51906,54711,58330,52997,43263,46236,5,2025-10-20T12:32:18.939-05:00
52686,57358,51302,54329,53954,53174,56584,58811,58216,52632,50350,54018,122001,135991,120125,150182,137114,138920,124462,145723,134686,122636,98303,117068,48861,55893,51983,59057,55956,54113,51909,54716,58345,53015,43256,46240,5,2025-10-20T12:32:18.939-05:00
52681,57344,51298,54329,53953,53148,56589,58815,58227,52639,50339,54005,122008,135990,120133,150205,137126,138902,124472,145733,134705,122616,98224,117057,48864,55886,51981,59056,55951,54100,51913,54704,58340,52996,43241,46222,6,2025-10-20T12:32:18.996-05:00
52678,57342,51293,54335,53943,53122,56575,58795,58205,52611,50317,53997,122067,136023,120143,150234,137154,138941,124423,145724,134714,122609,98238,117033,48878,55882,51982,59054,55937,54103,51897,54686,58326,52978,43209,46194,6,2025-10-20T12:32:18.996-05:00
52667,57340,51291,54329,53931,53095,56554,58767,58190,52579,50275,53969,122040,136028,120166,150210,137137,138945,124340,145683,134709,122577,98181,116979,48862,55895,51971,59062,55941,54073,51867,54665,58297,52944,43184,46175,7,2025-10-20T12:32:19.113-05:00
52663,57348,51294,54321,53914,53063,56528,58744,58170,52566,50261,53954,122023,136057,120195,150265,137190,138956,124286,145643,134686,122540,98134,116923,48869,55893,51981,59061,55939,54064,51847,54658,58259,52902,43143,46153,7,2025-10-20T12:32:19.113-05:00
52664,57341,51300,54336,53924,53047,56504,58723,58149,52539,50236,53951,122035,136081,120227,150258,137190,138948,124215,145581,134642,122495,98114,116896,48869,55902,51979,59064,55930,54047,51821,54616,58244,52877,43135,46130,8,2025-10-20T12:32:19.144-05:00
52675,57366,51311,54331,53904,53043,56496,58719,58137,52532,50222,53937,122068,136102,120254,150329,137188,138986,124202,145576,134631,122491,98116,116882,48871,55904,52001,59079,55939,54047,51815,54622,58231,52853,43123,46114,8,2025-10-20T12:32:19.144-05:00
52683,57356,51298,54335,53904,53026,56488,58714,58131,52514,50210,53941,122066,136141,120267,150309,137239,139004,124213,145568,134627,122493,98075,116829,48876,55901,51995,59074,55957,54037,51802,54599,58215,52843,43103,46100,9,2025-10-20T12:32:19.174-05:00
52665,57330,51314,54321,53900,53005,56479,58706,58100,52508,50187,53921,122061,136137,120306,150339,137242,138978,124153,145539,134642,122456,98076,116823,48877,55899,52002,59074,55933,54036,51799,54587,58206,52817,43094,46084,9,2025-10-20T12:32:19.174-05:00
52670,57344,51305,54329,53909,53011,56450,58689,58099,52497,50190,53919,122085,136148,120301,150368,137244,139003,124120,145508,134638,122435,98053,116830,48868,55903,52003,59070,55931,54031,51783,54580,58196,52797,43080,46088,10,2025-10-20T12:32:19.354-05:00
52664,57335,51286,54321,53894,52991,56470,58687,58095,52500,50177,53912,122086,136165,120313,150330,137239,138994,124135,145535,134644,122435,98031,116792,48871,55915,52009,59073,55921,54016,51781,54578,58204,52790,43069,46070,10,2025-10-20T12:32:19.354-05:00
52675,57336,51307,54312,53899,52998,56461,58689,58097,52486,50165,53895,122094,136182,120329,150383,137273,139019,124145,145528,134622,122474,98007,116797,48880,55917,51998,59084,55925,54020,51773,54559,58175,52780,43065,46063,11,2025-10-20T12:32:19.386-05:00
52682,57350,51305,54331,53894,52987,56449,58676,58080,52477,50153,53889,122122,136187,120382,150397,137248,139039,124122,145503,134627,122465,98002,116770,48878,55911,52019,59089,55929,54018,51765,54558,58179,52771,43057,46054,11,2025-10-20T12:32:19.386-05:00
52674,57353,51298,54323,53902,52972,56446,58671,58090,52471,50147,53899,122099,136222,120392,150414,137311,139051,124123,145512,134637,122450,98022,116787,48883,55918,52011,59083,55934,54023,51768,54560,58171,52752,43040,46046,12,2025-10-20T12:32:19.414-05:00
52675,57347,51300,54328,53902,52968,56433,58667,58073,52460,50127,53893,122095,136244,120402,150424,137305,139078,124112,145510,134651,122434,97991,116737,48882,55919,52024,59106,55943,54005,51763,54553,58162,52741,43040,46035,12,2025-10-20T12:32:19.414-05:00
52687,57357,51315,54330,53897,52955,56429,58654,58064,52452,50117,53875,122144,136273,120431,150447,137283,139067,124107,145494,134629,122425,97977,116737,48894,55921,52032,59089,55939,53996,51758,54548,58147,52724,43015,46028,13,2025-10-20T12:32:19.449-05:00
52692,57355,51310,54321,53888,52964,56421,58651,58063,52438,50108,53868,122149,136254,120413,150467,137295,139099,124058,145506,134635,122421,97957,116710,48894,55935,52025,59100,55949,53996,51745,54532,58137,52710,42999,46011,13,2025-10-20T12:32:19.449-05:00
52702,57355,51314,54324,53898,52945,56408,58644,58051,52419,50079,53859,122155,136300,120440,150483,137315,139120,124067,145465,134640,122413,97927,116672,48907,55939,52039,59101,55943,53997,51729,54527,58127,52697,42995,45995,14,2025-10-20T12:32:19.539-05:00
52701,57350,51309,54323,53903,52936,56407,58655,58046,52425,50090,53859,122156,136326,120472,150463,137334,139135,124021,145480,134642,122403,97917,116693,48899,55940,52044,59096,55935,53987,51726,54535,58126,52688,42990,46002,14,2025-10-20T12:32:19.539-05:00
52700,57357,51317,54327,53896,52959,56393,58635,58029,52412,50128,53882,122177,136311,120475,150500,137332,139154,124054,145478,134655,122409,97980,116725,48903,55939,52044,59111,55939,54018,51719,54515,58133,52683,43029,46024,15,2025-10-20T12:32:19.621-05:00
52652,57285,51265,54310,53928,53077,56475,58689,58068,52461,50247,53948,122188,136316,120433,150469,137366,139270,124146,145643,134673,122495,98225,116977,48885,55898,52024,59081,55935,54077,51770,54585,58162,52763,43184,46136,15,2025-10-20T12:32:19.621-05:00
52600,57216,51184,54235,53841,53102,56617,58813,58154,52575,50419,54056,122227,136324,120413,150410,137316,139313,124446,145904,134848,122765,98557,117319,48859,55856,51985,59044,55892,54090,51877,54710,58292,52950,43388,46294,16,2025-10-20T12:32:19.656-05:00
52607,57130,50961,53842,53481,52737,56574,58923,58329,52767,50711,54214,122313,136301,120408,150423,136988,139158,124297,145938,135048,123110,99067,117808,48906,55808,51919,58896,55690,53857,51844,54766,58467,53229,43693,46508,16,2025-10-20T12:32:19.656-05:00
52626,57042,50787,53590,53480,52576,56387,58967,58499,52943,50798,54282,122448,136393,120524,150508,136935,139244,123893,145661,135215,123458,99266,117979,48943,55806,51861,58761,55611,53759,51660,54652,58599,53484,43781,46579,17,2025-10-20T12:32:19.803-05:00
52638,57043,50770,53585,53627,52502,56294,58933,58551,52985,50766,54251,122495,136419,120604,150630,137024,139333,123724,145446,135198,123551,99190,117926,48962,55820,51850,58759,55624,53725,51570,54581,58617,53524,43730,46549,17,2025-10-20T12:32:19.803-05:00
52650,57091,50822,53635,53757,52554,56275,58882,58510,52965,50673,54194,122491,136452,120648,150718,137120,139443,123691,145404,135153,123508,99068,117788,48971,55829,51873,58790,55638,53764,51554,54550,58575,53468,43645,46474,18,2025-10-20T12:32:19.805-05:00
52659,57139,50925,53760,53910,52639,56300,58806,58424,52881,50556,54116,122485,136477,120662,150764,137243,139539,123783,145381,135060,123393,98881,117606,48951,55842,51903,58875,55682,53784,51577,54539,58492,53365,43499,46377,18,2025-10-20T12:32:19.805-05:00
52680,57178,51024,53932,53993,52722,56345,58768,58325,52787,50438,54057,122451,136513,120688,150772,137367,139589,123864,145438,134986,123203,98697,117445,48932,55865,51961,58943,55735,53813,51609,54536,58387,53202,43386,46302,19,2025-10-20T12:32:19.891-05:00
52681,57202,51074,53993,54060,52783,56355,58730,58269,52727,50400,54029,122418,136526,120699,150788,137421,139634,123929,145467,134964,123115,98649,117379,48928,55873,51967,58965,55770,53850,51638,54542,58336,53093,43340,46267,19,2025-10-20T12:32:19.891-05:00
52673,57220,51115,54040,54104,52830,56393,58754,58228,52692,50394,54027,122427,136549,120698,150793,137451,139661,124002,145598,134962,123078,98634,117382,48924,55876,51988,58977,55786,53881,51679,54573,58310,53066,43333,46233,20,2025-10-20T12:32:19.928-05:00
52681,57233,51139,54066,54122,52874,56435,58777,58234,52687,50359,54002,122416,136559,120686,150792,137493,139692,124086,145720,134965,123099,98612,117359,48912,55896,51986,59003,55804,53912,51714,54594,58330,53068,43309,46227,20,2025-10-20T12:32:19.928-05:00
52684,57247,51167,54098,54146,52875,56436,58759,58232,52665,50326,53996,122395,136541,120711,150763,137530,139689,124114,145734,134981,123076,98550,117309,48920,55901,52004,58994,55830,53909,51723,54602,58316,53039,43267,46211,21,2025-10-20T12:32:20.019-05:00
52699,57264,51197,54145,54179,52890,56442,58743,58183,52627,50303,53972,122358,136580,120716,150820,137546,139687,124123,145692,134974,123030,98524,117266,48905,55918,52001,59017,55840,53910,51728,54592,58296,52999,43228,46191,21,2025-10-20T12:32:20.019-05:00
52719,57300,51219,54186,54185,52899,56430,58722,58180,52614,50277,53952,122368,136587,120738,150786,137576,139718,124170,145689,134946,122995,98485,117216,48923,55920,52027,59037,55844,53927,51729,54565,58269,52959,43208,46157,22,2025-10-20T12:32:20.047-05:00
52705,57302,51242,54193,54205,52904,56419,58715,58169,52583,50249,53938,122382,136578,120764,150833,137566,139732,124176,145693,134959,122956,98433,117165,48912,55930,52019,59065,55859,53934,51723,54585,58264,52930,43186,46131,22,2025-10-20T12:32:20.047-05:00
52718,57324,51247,54214,54200,52896,56432,58700,58147,52571,50244,53933,122352,136636,120752,150844,137597,139689,124157,145723,134975,122958,98418,117169,48922,55933,52030,59066,55868,53945,51724,54585,58265,52910,43144,46112,23,2025-10-20T12:32:20.106-05:00
52727,57328,51258,54242,54215,52915,56430,58701,58135,52572,50250,53923,122373,136654,120775,150860,137594,139742,124172,145723,134986,122918,98423,117146,48931,55953,52043,59066,55875,53947,51724,54578,58263,52894,43157,46129,23,2025-10-20T12:32:20.106-05:00
52726,57352,51281,54258,54232,52932,56432,58708,58158,52553,50249,53938,122368,136671,120760,150851,137607,139760,124208,145761,135017,122929,98429,117146,48934,55952,52053,59072,55884,53957,51745,54592,58247,52886,43147,46116,24,2025-10-20T12:32:20.168-05:00
52744,57373,51292,54268,54236,52927,56453,58728,58143,52551,50225,53932,122358,136720,120819,150829,137606,139766,124215,145748,134992,122925,98403,117155,48936,55973,52048,59075,55894,53967,51744,54600,58247,52879,43129,46113,24,2025-10-20T12:32:20.168-05:00
52740,57367,51303,54278,54246,52938,56436,58718,58127,52550,50237,53922,122359,136681,120802,150858,137641,139766,124217,145772,135000,122907,98414,117162,48924,55975,52057,59082,55900,53958,51748,54593,58239,52864,43128,46113,25,2025-10-20T12:32:20.287-05:00
52756,57373,51300,54294,54245,52943,56448,58715,58135,52535,50219,53925,122359,136698,120822,150857,137621,139763,124246,145789,135002,122919,98389,117140,48940,55972,52056,59106,55914,53967,51751,54589,58251,52854,43121,46108,25,2025-10-20T12:32:20.287-05:00
52754,57383,51320,54302,54240,52922,56436,58715,58144,52533,50211,53909,122353,136736,120843,150879,137619,139718,124219,145785,135024,122917,98392,117131,48933,55977,52076,59092,55897,53967,51746,54600,58246,52841,43112,46112,26,2025-10-20T12:32:20.342-05:00
52754,57400,51322,54306,54251,52934,56445,58707,58122,52511,50212,53925,122339,136720,120829,150872,137619,139719,124239,145793,134989,122877,98373,117137,48927,55993,52075,59105,55900,53956,51742,54596,58228,52826,43098,46091,26,2025-10-20T12:32:20.342-05:00
52756,57399,51339,54322,54259,52931,56442,58709,58120,52497,50210,53920,122342,136705,120862,150882,137632,139703,124250,145773,135004,122889,98369,117131,48941,55983,52085,59114,55909,53962,51751,54593,58229,52825,43102,46086,27,2025-10-20T12:32:20.375-05:00
52753,57429,51343,54314,54265,52934,56431,58708,58114,52493,50201,53911,122306,136718,120847,150855,137620,139714,124219,145774,135038,122886,98353,117131,48927,56006,52086,59117,55915,53959,51735,54589,58237,52813,43070,46085,27,2025-10-20T12:32:20.375-05:00
52766,57427,51354,54327,54269,52935,56434,58703,58129,52488,50190,53911,122288,136713,120834,150875,137631,139716,124212,145784,135016,122894,98327,117134,48936,55992,52083,59112,55920,53962,51745,54598,58230,52811,43074,46078,28,2025-10-20T12:32:20.498-05:00
52778,57433,51363,54330,54260,52946,56442,58703,58127,52490,50200,53919,122305,136720,120826,150897,137630,139728,124223,145778,135035,122846,98381,117177,48938,56007,52103,59124,55931,53976,51755,54602,58222,52797,43104,46099,28,2025-10-20T12:32:20.498-05:00
52748,57401,51321,54314,54290,53066,56486,58747,58147,52502,50293,53977,122316,136717,120851,150832,137635,139796,124275,145880,135065,122921,98591,117376,48932,55982,52073,59116,55937,54047,51776,54635,58242,52836,43220,46187,29,2025-10-20T12:32:20.522-05:00
52701,57324,51277,54300,54299,53187,56623,58863,58230,52606,50395,54029,122337,136668,120779,150855,137667,139854,124576,146154,135199,123114,98790,117550,48899,55933,52044,59079,55925,54102,51905,54754,58356,53009,43362,46278,29,2025-10-20T12:32:20.522-05:00
52687,57294,51241,54286,54302,53190,56664,58900,58248,52675,50382,54025,122332,136675,120759,150778,137688,139829,124804,146269,135252,123276,98797,117477,48883,55917,52029,59067,55930,54086,51955,54809,58426,53100,43345,46266,30,2025-10-20T12:32:20.585-05:00
52688,57311,51266,54292,54279,53110,56651,58876,58255,52660,50346,53992,122317,136690,120772,150808,137645,139778,124746,146212,135245,123276,98713,117480,48887,55937,52034,59064,55905,54055,51922,54766,58397,53073,43280,46219,30,2025-10-20T12:32:20.585-05:00
52698,57325,51268,54288,54270,53058,56572,58822,58217,52605,50306,53982,122326,136710,120784,150825,137639,139754,124589,146099,135209,123228,98674,117420,48899,55940,52020,59046,55897,54023,51862,54709,58354,53021,43233,46206,31,2025-10-20T12:32:20.678-05:00
52706,57348,51275,54297,54269,53063,56563,58807,58190,52609,50318,53982,122338,136703,120775,150824,137659,139738,124486,146044,135196,123203,98722,117416,48915,55946,52050,59074,55910,54023,51843,54686,58344,52986,43248,46202,31,2025-10-20T12:32:20.678-05:00
52685,57345,51271,54308,54284,53070,56553,58812,58217,52615,50303,53980,122351,136691,120822,150800,137653,139748,124518,146074,135227,123265,98701,117429,48909,55943,52047,59062,55910,54026,51843,54695,58360,53005,43229,46181,32,2025-10-20T12:32:20.738-05:00
52699,57348,51295,54307,54275,53025,56546,58797,58219,52606,50281,53969,122324,136709,120813,150835,137647,139741,124464,146023,135242,123243,98669,117398,48901,55948,52044,59083,55917,54007,51825,54678,58341,52991,43203,46167,32,2025-10-20T12:32:20.738-05:00
52716,57354,51296,54314,54274,53033,56533,58797,58190,52599,50285,53970,122333,136734,120827,150847,137671,139722,124426,146007,135215,123238,98689,117430,48912,55959,52043,59070,55914,54009,51812,54652,58316,52960,43203,46164,33,2025-10-20T12:32:20.767-05:00
52716,57362,51296,54303,54285,53055,56534,58798,58218,52589,50304,53979,122313,136747,120820,150837,137661,139747,124460,146009,135225,123248,98710,117467,48912,55957,52029,59075,55914,54012,51813,54668,58329,52969,43212,46190,33,2025-10-20T12:32:20.767-05:00
52712,57362,51297,54302,54283,53054,56558,58799,58218,52595,50300,53984,122332,136751,120823,150854,137671,139760,124492,146020,135224,123263,98725,117474,48901,55959,52050,59076,55915,54013,51833,54684,58333,52985,43223,46184,34,2025-10-20T12:32:20.825-05:00
