660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
70206,70259,62219,62507,61605,65255,66929,66231,64852,63037,63885,70788,118158,128407,119848,127647,121547,132742,101936,123929,112911,114795,106195,116173,82878,75997,71266,69737,69502,75089,73915,74392,77658,69046,66439,73101,40,2025-10-14T12:00:31.814-05:00
70179,70283,62368,62618,61654,65283,66911,66154,64807,62991,63857,70750,118189,128371,119879,127672,121528,132692,101902,123894,112897,114745,106175,116183,82838,75889,71211,69741,69511,75078,73887,74350,77623,69008,66413,73063,40,2025-10-14T12:00:31.814-05:00
70136,70256,62386,62631,61630,65257,66876,66147,64779,62961,63848,70738,118180,128342,119840,127625,121493,132604,101882,123900,112873,114736,106163,116158,82804,75848,71173,69708,69479,75038,73855,74334,77604,69002,66390,73033,41,2025-10-14T12:00:31.872-05:00
70153,70248,62320,62568,61598,65232,66909,66170,64817,62984,63840,70739,118126,128306,119820,127590,121497,132662,101895,123922,112871,114732,106143,116134,82783,75854,71165,69690,69471,75049,73863,74312,77593,68992,66376,73042,41,2025-10-14T12:00:31.872-05:00
70153,70220,62236,62512,61546,65215,66888,66200,64835,63015,63858,70743,118081,128297,119781,127564,121473,132686,101901,123916,112902,114751,106137,116134,82776,75881,71166,69671,69458,75050,73863,74338,77604,69004,66368,73028,42,2025-10-14T12:00:31.930-05:00
70153,70217,62182,62471,61532,65209,66899,66185,64845,63015,63853,70726,118078,128293,119777,127585,121460,132688,101903,123913,112908,114749,106149,116130,82809,75904,71185,69680,69456,75050,73861,74312,77590,68990,66376,73041,42,2025-10-14T12:00:31.930-05:00
70164,70216,62187,62473,61530,65207,66898,66192,64835,63003,63855,70746,118075,128301,119768,127564,121457,132706,101907,123910,112862,114719,106133,116153,82793,75918,71182,69688,69466,75042,73858,74340,77599,68993,66382,73028,43,2025-10-14T12:00:32.023-05:00
70172,70224,62187,62459,61523,65200,66898,66194,64834,63010,63868,70734,118073,128301,119801,127579,121463,132708,101890,123887,112880,114734,106139,116136,82806,75931,71200,69677,69471,75054,73858,74317,77595,68973,66376,73038,43,2025-10-14T12:00:32.023-05:00
70167,70226,62196,62473,61539,65210,66902,66193,64812,62995,63831,70723,118051,128299,119759,127569,121467,132697,101903,123884,112865,114705,106084,116134,82792,75914,71194,69698,69476,75069,73884,74325,77590,68974,66373,72981,44,2025-10-14T12:00:32.095-05:00
70145,70232,62243,62505,61560,65220,66905,66173,64798,62969,63831,70723,118036,128311,119791,127587,121475,132684,101886,123894,112837,114672,106101,116144,82786,75916,71206,69711,69480,75069,73885,74322,77569,68960,66361,73020,44,2025-10-14T12:00:32.095-05:00
70142,70232,62268,62531,61563,65206,66883,66159,64803,62970,63820,70708,118030,128288,119789,127589,121469,132698,101866,123858,112831,114686,106085,116156,82790,75912,71209,69695,69468,75058,73860,74308,77555,68960,66363,73030,45,2025-10-14T12:00:32.143-05:00
70161,70226,62269,62510,61557,65211,66895,66176,64807,62980,63826,70707,118014,128280,119788,127570,121440,132668,101886,123875,112845,114703,106097,116143,82783,75888,71213,69694,69470,75044,73857,74303,77579,68966,66351,73017,45,2025-10-14T12:00:32.143-05:00
70145,70212,62227,62489,61537,65207,66884,66184,64811,62982,63826,70700,118010,128276,119787,127572,121438,132684,101885,123881,112860,114685,106093,116172,82775,75910,71203,69694,69470,75053,73864,74342,77557,68974,66366,73023,46,2025-10-14T12:00:32.231-05:00
70154,70201,62196,62464,61512,65195,66896,66186,64832,62999,63836,70712,118003,128272,119757,127585,121456,132676,101881,123884,112856,114690,106088,116172,82798,75929,71225,69696,69466,75056,73883,74313,77587,68980,66363,73034,46,2025-10-14T12:00:32.231-05:00
70169,70227,62192,62464,61518,65192,66903,66197,64850,63004,63848,70712,118028,128287,119748,127573,121456,132680,101901,123900,112853,114705,106114,116204,82819,75951,71221,69695,69466,75057,73874,74330,77584,68988,66377,73039,47,2025-10-14T12:00:32.270-05:00
70152,70205,62188,62459,61518,65196,66897,66204,64850,63000,63852,70710,117974,128257,119735,127568,121465,132703,101886,123900,112844,114687,106118,116175,82794,75969,71238,69712,69470,75057,73867,74319,77577,68992,66384,73052,47,2025-10-14T12:00:32.270-05:00
70159,70224,62181,62460,61489,65212,66910,66206,64845,63014,63862,70749,117983,128281,119759,127547,121470,132705,101879,123891,112895,114723,106129,116178,82824,75981,71229,69703,69486,75075,73884,74345,77599,68996,66388,73053,48,2025-10-14T12:00:32.352-05:00
70178,70237,62199,62480,61522,65221,66910,66210,64836,63002,63857,70724,118015,128301,119752,127572,121474,132704,101902,123889,112865,114697,106129,116197,82843,75991,71258,69725,69505,75086,73885,74347,77614,69009,66405,73060,48,2025-10-14T12:00:32.352-05:00
70186,70245,62208,62485,61539,65219,66924,66212,64864,63021,63866,70709,118049,128290,119761,127553,121464,132731,101900,123912,112879,114704,106078,116176,82855,76006,71267,69717,69478,75091,73913,74358,77613,68997,66389,73062,49,2025-10-14T12:00:32.412-05:00
70180,70237,62195,62477,61552,65227,66909,66220,64848,63020,63872,70736,117970,128302,119767,127578,121471,132735,101903,123890,112897,114685,106137,116198,82840,76012,71265,69725,69499,75099,73914,74359,77630,69010,66413,73075,49,2025-10-14T12:00:32.412-05:00
70178,70253,62242,62496,61543,65214,66926,66224,64844,63019,63852,70735,118005,128308,119765,127591,121477,132719,101906,123912,112866,114668,106116,116200,82855,76020,71270,69746,69511,75091,73907,74375,77619,69004,66403,73080,50,2025-10-14T12:00:32.481-05:00
70198,70263,62248,62492,61550,65222,66919,66222,64853,63014,63851,70738,117981,128332,119768,127591,121483,132741,101898,123883,112875,114706,106120,116190,82881,76035,71301,69744,69512,75108,73924,74376,77626,69019,66405,73082,50,2025-10-14T12:00:32.481-05:00
70194,70261,62258,62502,61543,65231,66910,66210,64852,63010,63868,70735,118007,128321,119752,127593,121464,132727,101901,123913,112871,114676,106109,116200,82853,76061,71299,69750,69505,75093,73906,74372,77611,69017,66400,73080,51,2025-10-14T12:00:32.540-05:00
70213,70253,62242,62500,61546,65217,66944,66221,64856,63006,63865,70737,118013,128331,119766,127574,121482,132725,101872,123885,112839,114662,106115,116194,82887,76061,71304,69762,69521,75091,73919,74367,77614,69010,66408,73071,51,2025-10-14T12:00:32.540-05:00
70212,70276,62230,62499,61551,65225,66922,66236,64861,63009,63865,70740,118010,128339,119759,127545,121460,132728,101898,123878,112863,114660,106107,116198,82894,76080,71306,69746,69525,75108,73918,74365,77641,69020,66416,73091,52,2025-10-14T12:00:32.621-05:00
70200,70272,62234,62497,61557,65217,66939,66242,64853,62999,63865,70736,118003,128330,119766,127542,121470,132726,101913,123891,112855,114669,106093,116203,82886,76066,71320,69749,69522,75106,73912,74357,77612,69004,66407,73090,52,2025-10-14T12:00:32.621-05:00
70194,70275,62245,62506,61570,65229,66941,66241,64853,63014,63853,70742,117959,128311,119776,127570,121501,132731,101890,123877,112856,114630,106101,116192,82910,76086,71323,69763,69520,75133,73927,74383,77633,69003,66406,73073,53,2025-10-14T12:00:32.655-05:00
70215,70315,62386,62609,61609,65274,66916,66163,64756,62947,63824,70717,118029,128358,119839,127584,121529,132686,101860,123820,112784,114569,106059,116231,82900,76074,71350,69808,69548,75120,73914,74338,77601,68958,66394,73054,53,2025-10-14T12:00:32.655-05:00
70195,70351,62519,62720,61687,65296,66894,66114,64729,62881,63776,70686,118024,128332,119833,127570,121504,132633,101825,123791,112747,114558,106045,116214,82878,75995,71302,69808,69546,75087,73868,74296,77548,68910,66366,73021,54,2025-10-14T12:00:32.744-05:00
70175,70319,62547,62727,61705,65296,66883,66106,64718,62875,63768,70652,118038,128288,119796,127571,121480,132614,101821,123782,112734,114528,106019,116182,82856,75925,71278,69794,69524,75060,73852,74298,77532,68909,66341,72983,54,2025-10-14T12:00:32.744-05:00
70165,70306,62470,62656,61649,65254,66892,66128,64726,62884,63747,70654,117986,128278,119780,127552,121446,132649,101828,123814,112749,114533,105995,116147,82821,75944,71263,69745,69522,75061,73866,74296,77526,68897,66334,72976,55,2025-10-14T12:00:32.863-05:00
70164,70290,62392,62583,61589,65228,66885,66147,64745,62906,63754,70661,117967,128253,119742,127505,121452,132663,101853,123798,112754,114559,106007,116150,82838,75975,71277,69741,69497,75052,73855,74297,77553,68910,66340,72996,55,2025-10-14T12:00:32.863-05:00
70179,70281,62353,62551,61580,65224,66888,66163,64777,62918,63777,70672,117951,128253,119730,127511,121443,132674,101848,123816,112755,114567,105980,116141,82841,76003,71277,69739,69479,75055,73866,74296,77536,68922,66332,72994,56,2025-10-14T12:00:32.892-05:00
70194,70283,62345,62544,61560,65200,66883,66159,64776,62939,63793,70676,117951,128271,119721,127503,121445,132671,101829,123801,112759,114554,106014,116130,82844,76016,71279,69732,69488,75064,73854,74287,77529,68918,66329,73015,56,2025-10-14T12:00:32.892-05:00
70179,70274,62327,62546,61564,65210,66901,66154,64773,62939,63778,70677,117910,128252,119724,127475,121406,132680,101849,123818,112765,114566,105994,116170,82847,76010,71288,69737,69488,75055,73878,74302,77549,68916,66337,73004,57,2025-10-14T12:00:32.922-05:00
70188,70287,62324,62546,61564,65215,66886,66151,64757,62921,63796,70685,117905,128266,119715,127509,121429,132638,101838,123792,112765,114504,106001,116149,82849,76027,71288,69745,69514,75061,73869,74302,77533,68910,66338,73003,57,2025-10-14T12:00:32.922-05:00
70176,70274,62379,62578,61595,65235,66892,66147,64757,62913,63791,70685,117883,128250,119723,127514,121419,132601,101820,123778,112743,114534,105987,116174,82829,76001,71266,69740,69492,75068,73876,74291,77524,68901,66342,73007,58,2025-10-14T12:00:32.981-05:00
70187,70287,62376,62585,61588,65228,66879,66132,64739,62901,63770,70680,117908,128247,119733,127531,121420,132638,101817,123750,112735,114533,105975,116176,82829,75988,71265,69755,69493,75047,73864,74267,77521,68899,66333,73015,58,2025-10-14T12:00:32.981-05:00
70191,70288,62346,62561,61574,65219,66885,66147,64759,62909,63779,70673,117896,128247,119738,127494,121412,132615,101816,123801,112734,114530,105978,116182,82851,75991,71254,69731,69484,75044,73861,74281,77518,68903,66312,73007,59,2025-10-14T12:00:33.075-05:00
70188,70265,62321,62545,61566,65213,66887,66154,64768,62935,63785,70684,117881,128212,119727,127518,121400,132656,101812,123790,112751,114543,105962,116141,82844,76008,71273,69739,69483,75063,73852,74298,77522,68916,66310,73000,59,2025-10-14T12:00:33.075-05:00
70208,70284,62285,62514,61546,65188,66888,66163,64787,62936,63805,70660,117895,128244,119697,127486,121398,132655,101823,123806,112778,114561,105927,116091,82875,76016,71277,69723,69478,75043,73858,74300,77539,68921,66320,73020,60,2025-10-14T12:00:33.136-05:00
70227,70289,62268,62508,61534,65195,66901,66177,64789,62937,63805,70686,117923,128208,119678,127478,121425,132648,101840,123807,112745,114544,106001,116159,82892,76039,71276,69721,69483,75058,73859,74304,77541,68922,66335,73035,60,2025-10-14T12:00:33.136-05:00
70232,70292,62267,62513,61538,65200,66890,66176,64794,62922,63818,70715,117906,128231,119704,127516,121399,132669,101823,123794,112746,114535,105997,116178,82899,76054,71310,69740,69483,75070,73878,74297,77541,68938,66340,73053,61,2025-10-14T12:00:33.191-05:00
70218,70273,62255,62494,61534,65207,66907,66195,64815,62965,63812,70710,117873,128231,119702,127519,121398,132657,101833,123804,112777,114541,105980,116166,82879,76045,71316,69748,69503,75065,73877,74296,77566,68940,66338,73048,61,2025-10-14T12:00:33.191-05:00
70230,70297,62260,62495,61529,65201,66910,66188,64807,62954,63821,70723,117883,128253,119696,127500,121388,132648,101812,123818,112769,114539,105975,116171,82911,76071,71304,69745,69485,75070,73874,74316,77568,68937,66347,73057,62,2025-10-14T12:00:33.252-05:00
70219,70288,62247,62492,61544,65210,66904,66197,64806,62946,63819,70718,117873,128219,119717,127502,121397,132657,101832,123800,112765,114529,106000,116163,82913,76055,71312,69758,69492,75084,73884,74318,77564,68929,66344,73050,62,2025-10-14T12:00:33.252-05:00
70249,70302,62248,62517,61542,65207,66914,66198,64829,62960,63816,70721,117876,128213,119713,127528,121408,132664,101850,123783,112769,114538,105992,116171,82899,76056,71311,69771,69504,75076,73885,74324,77575,68953,66342,73055,63,2025-10-14T12:00:33.316-05:00
70241,70289,62262,62511,61547,65212,66914,66203,64823,62953,63823,70734,117868,128232,119730,127519,121414,132654,101829,123795,112764,114545,105973,116143,82929,76085,71319,69763,69514,75084,73881,74329,77583,68942,66355,73068,63,2025-10-14T12:00:33.316-05:00
70239,70287,62264,62508,61537,65212,66904,66204,64832,62967,63824,70723,117859,128229,119721,127518,121410,132674,101830,123797,112749,114532,105978,116150,82911,76091,71330,69766,69515,75096,73882,74339,77561,68944,66346,73063,64,2025-10-14T12:00:33.428-05:00
70257,70300,62264,62516,61541,65223,66914,66209,64826,62965,63826,70728,117878,128230,119713,127546,121414,132649,101827,123798,112734,114524,105959,116148,82927,76091,71339,69764,69517,75105,73893,74328,77568,68938,66355,73073,64,2025-10-14T12:00:33.428-05:00
70257,70306,62249,62505,61554,65218,66929,66222,64850,62985,63835,70726,117872,128220,119726,127532,121396,132692,101828,123804,112782,114534,105956,116081,82942,76099,71339,69783,69516,75098,73903,74341,77597,68961,66362,73069,65,2025-10-14T12:00:33.461-05:00
70270,70307,62223,62496,61544,65221,66909,66217,64843,62978,63849,70738,117881,128224,119713,127519,121438,132676,101849,123803,112765,114526,105937,116121,82948,76112,71360,69783,69533,75105,73902,74351,77588,68966,66356,73085,65,2025-10-14T12:00:33.461-05:00
70269,70288,62227,62490,61546,65230,66920,66231,64830,62957,63830,70724,117871,128225,119726,127540,121388,132653,101806,123829,112735,114488,105941,116141,82966,76114,71361,69780,69524,75088,73899,74344,77581,68940,66327,73080,66,2025-10-14T12:00:33.527-05:00
70266,70352,62358,62575,61617,65251,66912,66160,64770,62915,63789,70711,117907,128269,119738,127560,121438,132697,101801,123746,112694,114450,105911,116149,82971,76106,71367,69807,69531,75104,73890,74311,77542,68903,66323,73071,66,2025-10-14T12:00:33.527-05:00
70245,70362,62511,62710,61699,65292,66870,66093,64696,62886,63764,70692,117916,128265,119770,127551,121419,132592,101730,123676,112664,114396,105867,116121,82929,76006,71340,69818,69560,75071,73842,74272,77511,68877,66305,73028,67,2025-10-14T12:00:33.587-05:00
70262,70358,62534,62724,61696,65283,66870,66090,64707,62869,63745,70672,117897,128231,119762,127548,121399,132553,101743,123696,112650,114403,105860,116096,82907,75976,71305,69797,69516,75055,73817,74278,77505,68852,66285,73034,67,2025-10-14T12:00:33.587-05:00
70242,70346,62456,62656,61638,65249,66870,66109,64719,62886,63773,70673,117875,128196,119739,127520,121379,132585,101772,123734,112669,114399,105848,116071,82880,75982,71299,69789,69499,75042,73818,74257,77490,68861,66275,72996,68,2025-10-14T12:00:33.645-05:00
70237,70319,62377,62594,61590,65221,66870,66135,64736,62890,63777,70686,117832,128186,119735,127512,121373,132586,101782,123713,112679,114398,105850,116081,82878,75973,71289,69769,69491,75040,73826,74280,77507,68867,66282,73007,68,2025-10-14T12:00:33.645-05:00
70228,70302,62324,62545,61559,65213,66870,66134,64773,62912,63776,70691,117786,128141,119714,127502,121399,132615,101793,123702,112667,114419,105860,116079,82870,75991,71293,69765,69476,75040,73832,74253,77493,68868,66285,73025,69,2025-10-14T12:00:33.731-05:00
70239,70308,62324,62541,61560,65202,66873,66137,64771,62924,63788,70704,117798,128183,119697,127517,121369,132600,101774,123711,112676,114412,105850,116064,82888,76016,71295,69761,69496,75034,73844,74254,77507,68867,66266,73033,69,2025-10-14T12:00:33.731-05:00
70251,70296,62291,62531,61558,65216,66892,66171,64769,62900,63776,70713,117797,128146,119655,127509,121352,132614,101804,123725,112690,114386,105841,116076,82896,76008,71287,69757,69504,75062,73859,74272,77497,68864,66278,73030,70,2025-10-14T12:00:33.800-05:00
70247,70318,62292,62534,61550,65205,66869,66157,64765,62899,63768,70713,117795,128137,119701,127527,121355,132597,101764,123727,112666,114400,105823,116056,82918,76009,71299,69754,69496,75061,73844,74267,77509,68868,66263,73026,70,2025-10-14T12:00:33.800-05:00
70250,70306,62328,62544,61582,65206,66859,66133,64752,62904,63758,70654,117774,128154,119695,127507,121362,132606,101749,123707,112655,114361,105767,116062,82876,76010,71303,69758,69492,75045,73830,74271,77502,68850,66268,73017,71,2025-10-14T12:00:33.850-05:00
70226,70311,62345,62561,61566,65226,66864,66131,64743,62889,63759,70680,117781,128154,119707,127508,121357,132550,101743,123713,112646,114387,105820,116059,82887,75998,71301,69772,69507,75031,73834,74257,77505,68865,66264,73014,71,2025-10-14T12:00:33.850-05:00
70249,70319,62329,62545,61561,65207,66868,66125,64753,62894,63768,70692,117751,128141,119685,127495,121351,132592,101754,123695,112646,114378,105818,116062,82883,76004,71293,69757,69504,75057,73825,74263,77502,68844,66271,73022,72,2025-10-14T12:00:33.912-05:00
70256,70320,62318,62544,61523,65186,66864,66144,64769,62905,63783,70689,117774,128143,119695,127495,121334,132579,101772,123723,112646,114391,105830,116060,82892,76023,71313,69757,69485,75047,73835,74266,77497,68853,66275,73032,72,2025-10-14T12:00:33.912-05:00
