660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
56794,52792,50658,54683,54799,66216,60049,57418,60091,63437,67784,59040,130319,104309,117412,147063,123101,161848,159141,136752,130853,153506,152102,143100,55891,43846,48216,57204,63406,71979,62844,54732,60201,67194,67360,58333,39,2025-10-20T12:35:43.379-05:00
56792,52766,50674,54684,54770,66216,60059,57410,60104,63441,67755,59024,130325,104337,117401,147045,123120,161863,159137,136706,130821,153519,152102,143082,55888,43841,48199,57210,63409,72005,62825,54731,60190,67180,67329,58305,40,2025-10-20T12:35:43.469-05:00
56781,52781,50669,54672,54805,66219,60058,57409,60090,63434,67764,59026,130302,104308,117420,147057,123126,161875,159132,136709,130817,153477,152092,143046,55885,43845,48212,57208,63423,71990,62817,54727,60191,67162,67319,58305,40,2025-10-20T12:35:43.469-05:00
56785,52793,50677,54669,54789,66219,60050,57391,60086,63424,67749,59004,130365,104326,117410,147070,123125,161890,159163,136730,130805,153436,152062,143055,55893,43841,48218,57206,63400,72016,62834,54726,60185,67147,67312,58290,41,2025-10-20T12:35:43.527-05:00
56785,52774,50664,54685,54769,66215,60042,57388,60086,63408,67750,58998,130369,104340,117412,147086,123133,161901,159140,136691,130775,153477,152067,143056,55902,43846,48216,57210,63425,71989,62841,54711,60179,67144,67305,58290,41,2025-10-20T12:35:43.527-05:00
56791,52775,50663,54681,54788,66210,60048,57402,60077,63422,67738,58988,130356,104331,117449,147079,123156,161853,159114,136687,130771,153442,152029,143008,55905,43845,48218,57217,63402,71994,62843,54711,60164,67138,67294,58269,42,2025-10-20T12:35:43.615-05:00
56802,52782,50681,54677,54779,66209,60032,57390,60058,63409,67740,59006,130388,104355,117460,147112,123154,161927,159133,136671,130735,153414,152063,143053,55901,43847,48217,57193,63418,72016,62828,54709,60153,67120,67296,58265,42,2025-10-20T12:35:43.615-05:00
56800,52796,50699,54688,54783,66225,60041,57369,60061,63398,67730,58977,130396,104327,117451,147155,123178,161899,159119,136669,130754,153417,152063,143001,55902,43843,48219,57208,63432,72005,62833,54710,60151,67122,67306,58266,43,2025-10-20T12:35:43.649-05:00
56800,52801,50709,54703,54783,66219,60036,57382,60057,63395,67732,58983,130401,104358,117458,147173,123164,161932,159126,136656,130725,153446,152055,143037,55894,43850,48225,57213,63422,72023,62833,54713,60130,67119,67306,58273,43,2025-10-20T12:35:43.649-05:00
56811,52807,50702,54688,54778,66213,60024,57371,60059,63405,67725,58986,130376,104352,117470,147148,123184,161929,159153,136663,130702,153392,152074,143012,55893,43847,48225,57213,63436,72009,62850,54702,60141,67124,67299,58278,44,2025-10-20T12:35:43.713-05:00
56823,52824,50707,54697,54808,66212,60039,57379,60045,63385,67728,58997,130409,104378,117479,147150,123233,161966,159137,136675,130702,153430,152061,143010,55896,43859,48233,57226,63429,72014,62830,54710,60136,67121,67303,58267,44,2025-10-20T12:35:43.713-05:00
56826,52818,50701,54702,54800,66211,60029,57370,60046,63397,67737,58973,130413,104364,117481,147187,123206,161974,159148,136643,130724,153421,152080,143032,55890,43860,48234,57216,63428,72029,62836,54709,60133,67115,67313,58264,45,2025-10-20T12:35:43.773-05:00
56819,52818,50713,54712,54805,66215,60020,57371,60053,63400,67744,58988,130404,104387,117473,147194,123254,161988,159194,136667,130708,153427,152093,143035,55895,43856,48234,57223,63452,72013,62840,54700,60146,67122,67317,58267,45,2025-10-20T12:35:43.773-05:00
56833,52836,50726,54729,54819,66234,60015,57365,60051,63393,67751,58997,130426,104393,117458,147216,123275,162025,159190,136664,130704,153415,152119,143062,55888,43851,48246,57234,63454,72032,62854,54691,60139,67115,67339,58288,46,2025-10-20T12:35:43.857-05:00
56822,52835,50739,54738,54818,66237,60011,57357,60047,63408,67778,59034,130451,104390,117506,147227,123254,161991,159144,136652,130698,153418,152118,143077,55896,43866,48244,57235,63433,72026,62860,54708,60128,67131,67370,58334,46,2025-10-20T12:35:43.857-05:00
56811,52815,50697,54692,54766,66216,60050,57429,60114,63464,67877,59139,130468,104373,117493,147179,123247,161992,159171,136729,130820,153538,152250,143292,55904,43861,48242,57226,63402,71996,62864,54761,60202,67226,67537,58515,47,2025-10-20T12:35:43.922-05:00
56762,52753,50636,54627,54735,66175,60099,57586,60311,63657,68017,59297,130420,104338,117451,147159,123201,161980,159216,136950,131231,153901,152568,143497,55886,43819,48194,57179,63339,71953,62858,54867,60456,67527,67711,58643,47,2025-10-20T12:35:43.922-05:00
56735,52743,50621,54608,54708,66139,60114,57645,60431,63756,67982,59261,130430,104338,117463,147116,123177,161968,159203,137031,131472,154135,152513,143462,55850,43818,48181,57158,63313,71893,62809,54915,60593,67684,67667,58605,48,2025-10-20T12:35:44.008-05:00
56744,52762,50635,54626,54738,66167,60091,57591,60368,63705,67917,59200,130435,104377,117466,147213,123247,161995,159187,136952,131343,154018,152392,143358,55845,43825,48187,57159,63354,71925,62801,54870,60504,67597,67571,58520,48,2025-10-20T12:35:44.008-05:00
56759,52791,50671,54669,54754,66184,60065,57516,60269,63609,67893,59153,130443,104402,117547,147233,123279,162034,159200,136845,131103,153808,152307,143315,55846,43829,48211,57199,63375,71955,62811,54800,60372,67449,67502,58461,49,2025-10-20T12:35:44.038-05:00
56793,52804,50691,54677,54747,66176,60041,57464,60196,63552,67899,59147,130454,104444,117557,147282,123297,162066,159210,136775,130983,153668,152332,143312,55827,43847,48228,57193,63371,71952,62816,54772,60295,67353,67513,58459,49,2025-10-20T12:35:44.038-05:00
56783,52808,50698,54678,54761,66183,60034,57459,60188,63538,67879,59150,130488,104448,117550,147293,123347,162035,159189,136786,130948,153686,152312,143327,55830,43832,48225,57190,63379,71953,62813,54770,60299,67364,67518,58486,50,2025-10-20T12:35:44.099-05:00
56783,52812,50709,54690,54759,66171,60023,57454,60172,63555,67897,59149,130479,104470,117570,147325,123355,162077,159192,136758,130914,153697,152315,143332,55835,43837,48229,57199,63379,71948,62828,54767,60289,67364,67515,58479,50,2025-10-20T12:35:44.099-05:00
56787,52825,50708,54685,54788,66162,60027,57434,60175,63549,67906,59161,130480,104470,117579,147325,123356,162089,159217,136763,130943,153695,152335,143339,55838,43837,48225,57198,63376,71949,62806,54749,60289,67357,67538,58487,51,2025-10-20T12:35:44.157-05:00
56774,52804,50702,54667,54726,66163,60022,57463,60196,63556,67915,59184,130509,104453,117571,147341,123359,162160,159194,136771,130975,153723,152358,143388,55824,43833,48231,57191,63353,71929,62799,54765,60305,67383,67561,58504,51,2025-10-20T12:35:44.157-05:00
56769,52799,50687,54649,54729,66162,60020,57474,60205,63572,67935,59191,130507,104433,117583,147348,123362,162139,159204,136799,131024,153751,152406,143367,55823,43832,48219,57183,63359,71941,62801,54762,60325,67401,67554,58510,52,2025-10-20T12:35:44.274-05:00
56754,52796,50683,54667,54762,66160,60012,57448,60210,63585,67915,59168,130504,104492,117584,147326,123393,162152,159217,136785,130991,153763,152349,143376,55817,43831,48208,57177,63374,71931,62798,54759,60315,67404,67540,58483,52,2025-10-20T12:35:44.274-05:00
56761,52806,50696,54672,54730,66161,59998,57437,60180,63560,67884,59139,130524,104493,117583,147371,123416,162155,159251,136746,130963,153728,152261,143321,55814,43833,48223,57185,63364,71939,62800,54746,60282,67358,67515,58461,53,2025-10-20T12:35:44.337-05:00
56770,52812,50703,54675,54752,66164,60010,57412,60152,63512,67866,59113,130510,104501,117611,147392,123447,162194,159217,136724,130912,153630,152298,143272,55800,43820,48211,57199,63372,71949,62792,54719,60249,67324,67483,58415,53,2025-10-20T12:35:44.337-05:00
56772,52809,50709,54698,54758,66163,59996,57418,60118,63501,67836,59094,130506,104497,117612,147420,123472,162223,159251,136694,130852,153589,152255,143253,55803,43822,48221,57200,63364,71946,62791,54709,60220,67296,67457,58399,54,2025-10-20T12:35:44.393-05:00
56765,52809,50726,54693,54780,66170,59998,57403,60108,63490,67844,59093,130529,104503,117638,147441,123476,162254,159263,136711,130854,153600,152256,143252,55800,43829,48223,57207,63374,71951,62782,54706,60206,67256,67431,58396,54,2025-10-20T12:35:44.393-05:00
56781,52818,50723,54691,54771,66178,60010,57386,60119,63483,67828,59086,130531,104486,117642,147432,123506,162280,159257,136693,130805,153582,152239,143222,55795,43831,48227,57194,63375,71966,62794,54680,60202,67258,67451,58371,55,2025-10-20T12:35:44.438-05:00
56773,52826,50730,54695,54778,66198,59997,57390,60109,63479,67830,59092,130506,104488,117583,147462,123526,162287,159258,136681,130788,153578,152258,143192,55792,43822,48217,57211,63386,71964,62808,54698,60205,67232,67443,58362,55,2025-10-20T12:35:44.438-05:00
56770,52819,50730,54699,54773,66197,60006,57387,60106,63485,67840,59060,130540,104481,117638,147451,123522,162292,159254,136694,130854,153592,152209,143193,55791,43813,48217,57198,63382,71960,62804,54700,60200,67249,67422,58371,56,2025-10-20T12:35:44.488-05:00
56757,52805,50707,54691,54773,66184,59994,57377,60102,63477,67832,59063,130537,104462,117608,147483,123531,162307,159262,136708,130804,153540,152232,143216,55786,43813,48221,57208,63375,71961,62786,54695,60194,67235,67425,58357,56,2025-10-20T12:35:44.488-05:00
56755,52807,50725,54697,54770,66181,59981,57362,60101,63479,67829,59056,130537,104483,117623,147488,123553,162345,159264,136657,130785,153563,152215,143163,55799,43806,48223,57209,63389,71959,62797,54677,60188,67239,67422,58355,57,2025-10-20T12:35:44.577-05:00
56772,52815,50729,54694,54780,66179,59983,57372,60086,63461,67821,59065,130513,104494,117631,147496,123562,162336,159254,136678,130779,153569,152245,143194,55793,43815,48231,57198,63384,71954,62804,54674,60168,67230,67409,58362,57,2025-10-20T12:35:44.577-05:00
56751,52813,50734,54686,54799,66184,59991,57351,60085,63469,67772,59047,130566,104492,117618,147501,123566,162333,159286,136661,130736,153537,152206,143165,55792,43811,48216,57206,63381,71957,62795,54673,60164,67214,67369,58321,58,2025-10-20T12:35:44.637-05:00
56772,52820,50731,54708,54796,66188,59981,57360,60083,63458,67823,59054,130533,104504,117664,147520,123597,162384,159258,136609,130753,153540,152212,143175,55783,43810,48222,57213,63387,71951,62798,54680,60153,67205,67405,58332,58,2025-10-20T12:35:44.637-05:00
56769,52819,50735,54710,54764,66193,59980,57350,60058,63443,67810,59040,130558,104516,117663,147561,123586,162386,159264,136628,130742,153488,152218,143160,55777,43813,48231,57223,63384,71950,62786,54657,60160,67200,67411,58340,59,2025-10-20T12:35:44.731-05:00
56774,52839,50743,54730,54779,66189,59975,57334,60050,63442,67802,59042,130570,104516,117664,147571,123647,162432,159275,136594,130743,153512,152215,143158,55782,43815,48232,57222,63389,71979,62791,54654,60149,67191,67407,58330,59,2025-10-20T12:35:44.731-05:00
56779,52835,50745,54714,54783,66188,59970,57324,60050,63446,67819,59035,130556,104505,117675,147580,123663,162427,159296,136604,130715,153498,152227,143139,55779,43820,48242,57217,63377,71969,62804,54651,60140,67180,67387,58319,60,2025-10-20T12:35:44.760-05:00
56762,52827,50758,54720,54817,66208,59972,57321,60050,63424,67804,59031,130548,104520,117663,147570,123665,162443,159313,136600,130707,153490,152200,143148,55769,43825,48235,57209,63400,71977,62804,54655,60144,67185,67396,58329,60,2025-10-20T12:35:44.760-05:00
56781,52843,50735,54704,54791,66197,59965,57326,60048,63440,67806,59037,130556,104525,117653,147563,123674,162500,159312,136616,130702,153519,152194,143175,55764,43818,48232,57216,63410,71966,62806,54654,60121,67184,67400,58323,61,2025-10-20T12:35:44.820-05:00
56774,52828,50757,54733,54793,66202,59971,57323,60048,63432,67804,59036,130568,104525,117692,147602,123683,162479,159358,136615,130701,153501,152202,143159,55780,43822,48238,57224,63398,71982,62800,54655,60128,67184,67384,58317,61,2025-10-20T12:35:44.820-05:00
56782,52851,50758,54720,54797,66206,59965,57317,60033,63427,67807,59012,130584,104500,117670,147612,123705,162510,159353,136629,130653,153479,152199,143150,55783,43823,48231,57219,63402,71988,62808,54651,60116,67169,67376,58309,62,2025-10-20T12:35:44.974-05:00
56762,52815,50732,54718,54797,66213,59978,57321,60039,63431,67861,59081,130615,104512,117666,147578,123702,162499,159354,136615,130675,153459,152288,143225,55807,43817,48228,57234,63401,71972,62805,54666,60113,67154,67461,58378,62,2025-10-20T12:35:44.974-05:00
56721,52764,50691,54667,54733,66179,60015,57442,60157,63510,67981,59228,130597,104471,117626,147559,123646,162476,159383,136770,130898,153681,152485,143477,55789,43798,48207,57193,63337,71918,62785,54747,60272,67337,67627,58568,63,2025-10-20T12:35:45.003-05:00
56679,52711,50631,54609,54703,66148,60058,57589,60352,63700,68026,59268,130588,104441,117569,147501,123621,162460,159396,136972,131304,154062,152468,143542,55756,43763,48162,57142,63295,71869,62767,54848,60485,67623,67703,58645,63,2025-10-20T12:35:45.003-05:00
56656,52699,50602,54587,54692,66143,60076,57629,60415,63757,67980,59212,130555,104420,117558,147536,123671,162471,159406,137020,131403,154129,152479,143449,55725,43737,48139,57127,63279,71839,62738,54857,60552,67674,67623,58547,64,2025-10-20T12:35:45.068-05:00
56668,52722,50644,54628,54716,66160,60050,57545,60312,63674,67903,59164,130613,104488,117640,147613,123706,162498,159392,136913,131223,153950,152326,143344,55733,43759,48176,57151,63310,71871,62719,54797,60438,67550,67537,58464,64,2025-10-20T12:35:45.068-05:00
56683,52752,50675,54654,54726,66155,60021,57457,60207,63557,67849,59109,130640,104525,117671,147662,123735,162547,159414,136820,131024,153740,152315,143278,55749,43783,48193,57162,63309,71901,62725,54741,60315,67394,67460,58402,65,2025-10-20T12:35:45.087-05:00
56687,52767,50677,54649,54762,66152,60020,57436,60152,63504,67839,59092,130659,104537,117681,147651,123794,162607,159401,136764,130911,153664,152250,143273,55752,43772,48176,57164,63320,71881,62741,54725,60258,67320,67444,58389,65,2025-10-20T12:35:45.087-05:00
56684,52760,50671,54646,54732,66170,60011,57430,60158,63522,67847,59095,130659,104499,117682,147678,123767,162619,159438,136755,130939,153646,152254,143263,55754,43776,48189,57163,63318,71891,62728,54708,60258,67300,67444,58388,66,2025-10-20T12:35:45.212-05:00
56702,52773,50686,54660,54754,66154,60005,57427,60148,63529,67830,59080,130711,104543,117686,147693,123817,162646,159473,136746,130897,153637,152227,143249,55750,43776,48175,57169,63309,71887,62738,54700,60249,67292,67437,58365,66,2025-10-20T12:35:45.212-05:00
56681,52768,50669,54646,54713,66135,60000,57418,60141,63500,67829,59086,130718,104566,117726,147701,123820,162652,159501,136744,130903,153628,152258,143265,55755,43787,48178,57165,63302,71874,62728,54694,60235,67270,67441,58368,67,2025-10-20T12:35:45.242-05:00
56676,52740,50658,54640,54713,66161,59985,57408,60152,63511,67838,59092,130740,104527,117709,147712,123834,162682,159453,136771,130916,153659,152286,143256,55748,43767,48182,57156,63306,71883,62708,54704,60244,67301,67442,58360,67,2025-10-20T12:35:45.242-05:00
56663,52739,50639,54623,54720,66155,59995,57416,60162,63514,67829,59076,130777,104556,117718,147715,123861,162700,159460,136791,130946,153713,152238,143239,55746,43771,48172,57150,63298,71873,62693,54709,60256,67320,67437,58370,68,2025-10-20T12:35:45.300-05:00
56665,52734,50640,54643,54722,66144,59995,57405,60128,63506,67814,59058,130770,104558,117722,147739,123908,162718,159520,136771,130929,153671,152206,143224,55747,43766,48166,57161,63310,71870,62716,54685,60243,67276,67402,58341,68,2025-10-20T12:35:45.300-05:00
56672,52743,50647,54627,54730,66151,59979,57385,60116,63473,67755,58982,130786,104569,117750,147777,123884,162748,159499,136773,130882,153617,152110,143084,55763,43779,48163,57163,63312,71872,62703,54672,60209,67257,67359,58303,69,2025-10-20T12:35:45.357-05:00
56673,52751,50650,54640,54732,66165,59985,57384,60068,63437,67738,59007,130811,104568,117737,147774,123909,162808,159526,136739,130843,153542,152145,143150,55758,43776,48174,57169,63304,71883,62705,54661,60164,67194,67330,58272,69,2025-10-20T12:35:45.357-05:00
56679,52746,50666,54659,54747,66156,59994,57363,60065,63424,67735,58993,130844,104593,117746,147824,123942,162801,159585,136748,130790,153557,152090,143155,55759,43770,48195,57172,63323,71868,62719,54657,60149,67154,67302,58253,70,2025-10-20T12:35:45.445-05:00
56669,52750,50674,54659,54746,66169,59996,57363,60052,63407,67721,58984,130807,104605,117748,147835,123971,162857,159600,136734,130750,153522,152108,143105,55773,43771,48172,57172,63331,71900,62716,54662,60126,67144,67289,58228,70,2025-10-20T12:35:45.445-05:00
56667,52746,50697,54663,54770,66168,60000,57359,60049,63390,67730,58970,130877,104601,117769,147874,123994,162881,159620,136741,130778,153479,152071,143140,55769,43771,48178,57175,63335,71893,62730,54663,60137,67135,67284,58222,71,2025-10-20T12:35:45.485-05:00
56685,52752,50685,54674,54737,66165,60004,57362,60046,63386,67698,58943,130868,104600,117774,147880,124011,162884,159642,136777,130764,153479,152093,143089,55761,43788,48190,57175,63330,71895,62735,54652,60136,67118,67270,58216,71,2025-10-20T12:35:45.485-05:00
56670,52743,50667,54660,54751,66170,59996,57356,60039,63385,67703,58947,130868,104603,117777,147905,124032,162922,159660,136740,130753,153471,152058,143084,55773,43774,48173,57179,63324,71885,62724,54648,60119,67096,67251,58195,72,2025-10-20T12:35:45.539-05:00
