660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
68115,73294,69158,68149,58216,63183,71894,64752,45067,59468,73991,80414,124392,145782,139028,141785,142027,141271,153146,150850,96573,113356,138240,167353,58151,71354,69324,75909,69458,66300,69897,62411,49236,54587,66078,80357,44,2025-10-20T11:55:25.296-05:00
68144,73312,69166,68141,58206,63144,71910,64758,45068,59478,73996,80470,124413,145771,138989,141785,142020,141261,153124,150859,96567,113353,138205,167456,58166,71378,69326,75919,69434,66302,69902,62412,49243,54613,66065,80407,45,2025-10-20T11:55:25.363-05:00
68139,73288,69153,68098,58092,62875,71786,64684,45034,59454,74151,80584,124385,145789,139020,141820,141935,141164,152945,150734,96547,113322,138505,167737,58167,71379,69324,75888,69339,66111,69803,62354,49229,54589,66274,80610,45,2025-10-20T11:55:25.363-05:00
68096,73208,69024,67960,57965,62593,71294,64388,45027,59558,74225,80678,124387,145803,138989,141698,141815,141049,152125,150307,96503,113364,138654,167967,58118,71351,69252,75764,69175,65870,69372,62116,49189,54675,66388,80711,46,2025-10-20T11:55:25.438-05:00
68074,73186,68986,67908,57965,62620,71044,64204,44931,59528,74157,80609,124343,145772,138988,141659,141795,141072,151839,150035,96430,113256,138551,167803,58074,71300,69209,75703,69145,65857,69149,61921,49082,54652,66301,80602,46,2025-10-20T11:55:25.438-05:00
68059,73191,69021,67959,58017,62769,71240,64303,44942,59485,74045,80439,124312,145759,138948,141659,141843,141119,152039,150239,96458,113236,138335,167462,58063,71288,69196,75721,69205,65951,69248,61999,49094,54623,66165,80383,47,2025-10-20T11:55:25.471-05:00
68050,73184,69056,68018,58087,62939,71464,64496,44999,59513,73953,80304,124335,145773,139001,141684,141895,141202,152413,150534,96493,113309,138189,167104,58063,71307,69217,75762,69270,66067,69470,62157,49158,54631,66030,80180,47,2025-10-20T11:55:25.471-05:00
68065,73211,69090,68062,58129,63056,71692,64633,45019,59502,73846,80162,124308,145737,139005,141745,141974,141250,152806,150754,96500,113323,138052,166809,58068,71296,69250,75815,69326,66161,69653,62282,49178,54594,65908,80003,48,2025-10-20T11:55:25.563-05:00
68082,73243,69114,68092,58173,63125,71844,64717,45068,59514,73847,80118,124321,145761,139000,141740,141997,141291,153119,150834,96539,113416,138084,166760,58094,71322,69273,75852,69345,66226,69801,62348,49223,54613,65914,79956,48,2025-10-20T11:55:25.563-05:00
68065,73243,69133,68137,58197,63159,71899,64752,45118,59571,73822,80067,124372,145823,139039,141801,142001,141292,153210,150862,96605,113546,138157,166600,58087,71344,69298,75882,69384,66257,69872,62404,49276,54674,65936,79884,49,2025-10-20T11:55:25.622-05:00
68068,73238,69136,68149,58198,63129,71843,64743,45158,59675,73771,79934,124416,145853,139021,141815,142040,141322,153146,150870,96655,113645,138062,166346,58089,71359,69307,75892,69372,66227,69836,62392,49308,54734,65884,79738,49,2025-10-20T11:55:25.622-05:00
68043,73215,69117,68140,58195,63113,71774,64723,45184,59699,73671,79850,124385,145848,139059,141813,142007,141281,153045,150819,96676,113727,137992,166168,58082,71337,69312,75899,69368,66207,69773,62355,49323,54740,65796,79604,50,2025-10-20T11:55:25.683-05:00
68063,73236,69122,68139,58216,63144,71735,64698,45170,59695,73617,79767,124389,145851,139056,141812,142023,141303,153001,150779,96674,113704,137859,166019,58071,71349,69309,75887,69374,66227,69755,62337,49295,54727,65732,79509,50,2025-10-20T11:55:25.683-05:00
68045,73232,69132,68174,58244,63197,71797,64711,45181,59680,73599,79752,124394,145857,139047,141786,142026,141327,153128,150835,96648,113714,137874,165952,58084,71342,69292,75911,69380,66257,69809,62368,49306,54707,65697,79476,51,2025-10-20T11:55:25.742-05:00
68068,73249,69133,68184,58252,63211,71853,64761,45204,59685,73541,79712,124423,145882,139062,141819,142061,141343,153184,150863,96670,113759,137737,165881,58093,71364,69305,75910,69412,66264,69857,62402,49323,54719,65631,79410,51,2025-10-20T11:55:25.742-05:00
68075,73244,69160,68215,58284,63269,71921,64803,45208,59663,73543,79719,124403,145889,139095,141821,142100,141378,153313,150971,96683,113749,137793,165872,58085,71357,69321,75934,69434,66317,69907,62420,49325,54695,65639,79410,52,2025-10-20T11:55:25.860-05:00
68090,73248,69167,68244,58284,63298,71991,64855,45250,59685,73572,79742,124423,145906,139107,141847,142083,141406,153392,150993,96730,113815,137855,165896,58100,71378,69329,75955,69445,66332,69965,62465,49342,54719,65698,79446,52,2025-10-20T11:55:25.860-05:00
68082,73272,69180,68236,58308,63314,72018,64884,45270,59733,73536,79684,124461,145918,139104,141834,142124,141453,153409,151069,96751,113893,137796,165777,58120,71369,69343,75967,69472,66360,69973,62484,49378,54766,65648,79392,53,2025-10-20T11:55:25.890-05:00
68078,73273,69173,68258,58304,63316,72025,64887,45281,59721,73501,79650,124430,145904,139110,141864,142109,141408,153464,151091,96795,113899,137726,165734,58116,71376,69333,75969,69472,66352,69993,62509,49403,54763,65604,79326,53,2025-10-20T11:55:25.890-05:00
68114,73286,69185,68236,58292,63265,72034,64905,45295,59710,73527,79696,124466,145924,139123,141848,142101,141418,153455,151120,96827,113911,137779,165803,58126,71392,69349,75973,69464,66331,70004,62513,49397,54725,65643,79391,54,2025-10-20T11:55:25.950-05:00
68102,73243,69141,68175,58156,62937,71795,64773,45285,59733,73683,79836,124470,145946,139099,141813,141992,141285,153109,150949,96797,113946,138087,166117,58124,71389,69346,75929,69331,66074,69819,62422,49398,54767,65836,79601,54,2025-10-20T11:55:25.950-05:00
68063,73173,69041,68027,58051,62701,71249,64423,45208,59757,73700,79863,124435,145947,139072,141742,141939,141200,152223,150444,96733,113876,138126,166297,58068,71354,69281,75795,69207,65887,69334,62096,49289,54793,65872,79647,55,2025-10-20T11:55:26.040-05:00
68022,73128,69004,68007,58071,62773,71153,64324,45141,59720,73619,79798,124424,145921,139058,141726,141922,141229,152099,150363,96674,113817,138007,166122,58021,71317,69223,75749,69200,65902,69206,62007,49207,54743,65779,79545,55,2025-10-20T11:55:26.040-05:00
68026,73140,69038,68051,58130,62928,71360,64481,45158,59690,73561,79754,124407,145932,139090,141753,141953,141284,152389,150630,96701,113799,137951,166016,58026,71285,69211,75773,69230,66025,69367,62121,49228,54716,65700,79461,56,2025-10-20T11:55:26.071-05:00
68043,73187,69073,68106,58174,63065,71555,64644,45203,59702,73495,79658,124455,146002,139110,141812,142040,141384,152699,150853,96758,113868,137862,165828,58040,71316,69252,75820,69300,66117,69554,62262,49280,54735,65633,79334,56,2025-10-20T11:55:26.071-05:00
68067,73215,69111,68171,58212,63165,71768,64781,45279,59735,73475,79597,124488,146004,139138,141814,142083,141411,153127,151072,96859,113949,137796,165693,58057,71337,69268,75863,69351,66199,69752,62389,49350,54752,65581,79248,57,2025-10-20T11:55:26.161-05:00
68073,73238,69129,68201,58253,63196,71911,64845,45298,59706,73449,79593,124497,146019,139160,141863,142067,141441,153341,151187,96893,113956,137810,165695,58069,71336,69300,75904,69381,66228,69855,62448,49383,54732,65565,79258,57,2025-10-20T11:55:26.161-05:00
68100,73216,69136,68190,58227,63171,71913,64871,45324,59724,73441,79622,124535,146081,139204,141881,142112,141456,153351,151243,96918,114007,137762,165751,58100,71358,69299,75928,69392,66210,69862,62453,49402,54750,65565,79233,58,2025-10-20T11:55:26.249-05:00
68086,73224,69141,68164,58205,63088,71813,64834,45310,59700,73507,79681,124534,146037,139165,141856,142096,141426,153231,151181,96909,113983,137902,165937,58096,71356,69293,75897,69364,66174,69800,62435,49399,54741,65636,79395,58,2025-10-20T11:55:26.249-05:00
68081,73218,69115,68164,58207,63083,71753,64799,45310,59695,73563,79723,124538,146061,139149,141847,142124,141463,153105,151120,96921,113959,137991,166039,58092,71354,69296,75891,69352,66169,69745,62400,49388,54756,65697,79451,59,2025-10-20T11:55:26.283-05:00
68104,73210,69106,68137,58178,63055,71728,64789,45324,59734,73562,79753,124544,146094,139161,141854,142097,141447,153077,151132,96960,113999,137970,166089,58083,71362,69288,75886,69337,66141,69714,62413,49410,54781,65649,79461,59,2025-10-20T11:55:26.283-05:00
68084,73201,69106,68139,58177,63067,71754,64800,45296,59677,73524,79739,124521,146036,139170,141851,142141,141488,153149,151156,96896,113929,137914,166059,58080,71336,69279,75868,69356,66168,69748,62406,49382,54730,65622,79425,60,2025-10-20T11:55:26.342-05:00
68094,73247,69114,68157,58195,63100,71809,64854,45308,59664,73549,79760,124543,146112,139164,141871,142173,141488,153222,151193,96906,113906,137961,166108,58096,71357,69298,75896,69381,66202,69778,62438,49384,54713,65649,79464,60,2025-10-20T11:55:26.342-05:00
68111,73242,69123,68166,58226,63150,71864,64860,45308,59668,73518,79724,124568,146079,139165,141865,142176,141538,153312,151225,96909,113952,137905,166019,58090,71348,69294,75911,69396,66237,69817,62461,49398,54743,65608,79418,61,2025-10-20T11:55:26.401-05:00
68116,73250,69141,68186,58240,63185,71909,64900,45329,59675,73503,79699,124576,146116,139188,141871,142193,141551,153351,151272,96943,113964,137927,165998,58086,71370,69317,75928,69432,66261,69885,62493,49418,54734,65596,79387,61,2025-10-20T11:55:26.401-05:00
68108,73249,69131,68185,58224,63156,71913,64899,45354,59695,73451,79695,124567,146111,139220,141923,142208,141566,153358,151232,96956,113980,137839,165942,58103,71366,69313,75938,69410,66237,69891,62503,49436,54753,65541,79354,62,2025-10-20T11:55:26.497-05:00
68119,73263,69142,68193,58246,63183,71932,64905,45317,59633,73406,79631,124561,146103,139216,141920,142223,141576,153349,151238,96925,113928,137739,165843,58109,71369,69323,75940,69428,66256,69894,62496,49407,54693,65480,79270,62,2025-10-20T11:55:26.497-05:00
68126,73261,69144,68202,58253,63163,71934,64907,45327,59616,73402,79639,124606,146141,139211,141922,142228,141593,153392,151253,96918,113908,137741,165786,58114,71358,69320,75950,69434,66270,69902,62496,49416,54674,65453,79262,63,2025-10-20T11:55:26.583-05:00
68120,73234,69126,68128,58116,62856,71828,64855,45304,59612,73540,79791,124572,146158,139228,141879,142157,141458,153214,151173,96887,113899,137981,166212,58102,71383,69326,75902,69343,66031,69800,62460,49410,54694,65668,79501,63,2025-10-20T11:55:26.583-05:00
68090,73157,69006,67984,57990,62583,71245,64478,45234,59633,73593,79871,124571,146171,139198,141804,142048,141363,152255,150573,96821,113824,138081,166487,58069,71341,69252,75784,69176,65798,69291,62121,49318,54698,65739,79617,64,2025-10-20T11:55:26.611-05:00
68055,73109,68947,67932,57998,62628,71002,64284,45138,59579,73548,79829,124586,146216,139197,141759,142013,141390,151977,150316,96759,113730,138042,166414,58028,71312,69201,75697,69138,65798,69069,61946,49214,54645,65686,79557,64,2025-10-20T11:55:26.611-05:00
68042,73119,68978,67970,58055,62779,71201,64400,45160,59567,73462,79742,124576,146201,139173,141810,142094,141469,152257,150536,96794,113745,137895,166229,58007,71274,69175,75720,69184,65916,69194,62035,49244,54622,65573,79430,65,2025-10-20T11:55:26.734-05:00
68060,73142,69009,68041,58130,62937,71430,64580,45208,59566,73389,79627,124607,146254,139239,141818,142161,141576,152570,150729,96859,113816,137816,166046,58023,71294,69210,75792,69271,66032,69414,62200,49278,54618,65481,79291,65,2025-10-20T11:55:26.734-05:00
68071,73178,69054,68087,58168,63052,71611,64731,45270,59576,73373,79587,124647,146293,139299,141892,142228,141629,152851,150959,96898,113903,137814,165916,58036,71302,69256,75834,69331,66123,69598,62325,49368,54651,65456,79216,66,2025-10-20T11:55:26.763-05:00
68096,73197,69082,68134,58200,63116,71762,64814,45317,59589,73363,79577,124680,146373,139146,141917,142251,141680,153198,151080,96894,113953,137808,165873,58060,71338,69266,75861,69365,66180,69736,62426,49410,54659,65439,79180,66,2025-10-20T11:55:26.763-05:00
68088,73218,69102,68130,58230,63123,71785,64838,45347,59606,73367,79562,124728,146396,139170,141963,142312,141704,153298,151101,96888,113985,137824,165886,58067,71351,69292,75901,69393,66191,69776,62450,49444,54676,65452,79194,67,2025-10-20T11:55:26.821-05:00
68091,73199,69092,68152,58213,63089,71759,64846,45373,59614,73373,79561,124713,146396,139161,141961,142257,141641,153247,151073,96859,113995,137893,165949,58087,71362,69287,75890,69374,66164,69766,62459,49441,54688,65479,79224,67,2025-10-20T11:55:26.821-05:00
68095,73215,69111,68157,58209,63083,71717,64812,45366,59645,73336,79551,124728,146359,139167,141949,142272,141633,153130,150991,96821,114026,137777,165877,58064,71356,69288,75877,69359,66135,69725,62424,49444,54714,65442,79120,68,2025-10-20T11:55:26.882-05:00
68095,73205,69105,68148,58226,63067,71692,64790,45341,59618,73325,79548,124707,146373,139175,141963,142255,141664,153120,150901,96754,113959,137775,165875,58061,71329,69283,75884,69365,66153,69683,62387,49432,54686,65405,79137,68,2025-10-20T11:55:26.882-05:00
68082,73196,69098,68174,58249,63134,71726,64800,45340,59594,73304,79539,124715,146400,139198,141971,142273,141691,153183,150919,96712,113956,137776,165847,58049,71335,69277,75891,69384,66178,69721,62415,49419,54662,65383,79153,69,2025-10-20T11:55:26.969-05:00
68076,73197,69124,68202,58271,63200,71783,64804,45340,59589,73293,79505,124710,146408,139182,141963,142328,141725,153308,150920,96657,113940,137791,165779,58048,71337,69290,75898,69401,66225,69787,62428,49442,54648,65387,79080,69,2025-10-20T11:55:26.969-05:00
68083,73212,69121,68207,58281,63242,71872,64864,45362,59607,73270,79468,124697,146397,139189,141979,142342,141731,153417,150958,96638,113947,137751,165756,58059,71340,69288,75927,69432,66241,69833,62466,49443,54658,65336,79040,70,2025-10-20T11:55:27.004-05:00
68098,73229,69137,68223,58302,63269,71919,64904,45379,59614,73293,79500,124706,146450,139193,141966,142358,141770,153478,150997,96612,113961,137801,165841,58063,71366,69303,75926,69443,66278,69872,62490,49462,54663,65393,79101,70,2025-10-20T11:55:27.004-05:00
68116,73231,69136,68228,58308,63255,71949,64941,45420,59653,73377,79543,124735,146455,139210,142000,142317,141793,153496,151026,96561,114010,137960,165937,58067,71347,69318,75950,69448,66278,69903,62513,49498,54706,65476,79186,71,2025-10-20T11:55:27.091-05:00
68133,73242,69152,68225,58286,63224,71938,64958,45453,59718,73403,79600,124764,146471,139242,142000,142308,141786,153493,151017,96550,114041,137991,166048,58083,71351,69319,75948,69466,66267,69913,62526,49521,54757,65510,79242,71,2025-10-20T11:55:27.091-05:00
68125,73251,69163,68222,58275,63228,71934,64957,45460,59714,73444,79633,124750,146471,139196,142005,142358,141774,153433,151008,96517,114026,138077,166155,58084,71363,69332,75950,69471,66287,69884,62544,49527,54767,65568,79297,72,2025-10-20T11:55:27.182-05:00
68128,73248,69159,68231,58263,63192,71948,64968,45463,59728,73494,79696,124749,146500,139253,142016,142348,141797,153467,151002,96490,113999,138169,166332,58099,71381,69360,75968,69462,66278,69907,62545,49533,54800,65633,79395,72,2025-10-20T11:55:27.182-05:00
68178,73282,69159,68176,58133,62934,71895,64948,45466,59724,73622,79868,124774,146500,139262,142022,142298,141697,153382,150955,96394,113975,138326,166735,58121,71387,69337,75929,69384,66092,69867,62506,49532,54797,65730,79653,73,2025-10-20T11:55:27.213-05:00
68137,73188,69065,68024,57998,62590,71384,64670,45399,59750,73764,80019,124760,146501,139265,141959,142173,141609,152506,150499,96289,113863,138590,167114,58086,71368,69296,75834,69225,65843,69427,62274,49467,54809,65949,79858,73,2025-10-20T11:55:27.213-05:00
68082,73153,68983,67922,57948,62536,71006,64367,45288,59740,73816,80115,124774,146538,139228,141911,142106,141587,152040,150137,96156,113786,138729,167319,58036,71336,69214,75722,69146,65773,69099,62016,49340,54804,66029,79956,74,2025-10-20T11:55:27.277-05:00
68087,73154,68982,67931,57991,62660,71100,64386,45261,59706,73728,80017,124732,146528,139250,141905,142180,141656,152152,150171,96130,113728,138569,167164,58006,71292,69198,75717,69178,65835,69103,62025,49320,54781,65906,79832,74,2025-10-20T11:55:27.277-05:00
68077,73164,69040,68000,58061,62842,71352,64585,45318,59689,73664,79917,124778,146523,139261,141959,142236,141744,152499,150538,96155,113709,138522,166996,58006,71306,69233,75758,69252,65964,69322,62180,49373,54782,65836,79714,75,2025-10-20T11:55:27.361-05:00
68097,73197,69067,68058,58130,62974,71557,64726,45366,59720,73613,79813,124800,146566,139305,142007,142295,141785,152785,150706,96162,113797,138442,166762,58047,71333,69262,75826,69316,66073,69534,62313,49441,54802,65770,79568,75,2025-10-20T11:55:27.361-05:00
68126,73219,69102,68129,58163,63037,71731,64831,45419,59762,73539,79703,124835,146620,139358,142072,142337,141850,152995,150839,96193,113852,138372,166493,58057,71366,69304,75875,69356,66155,69653,62402,49497,54836,65698,79405,76,2025-10-20T11:55:27.392-05:00
68115,73236,69126,68125,58177,63045,71779,64873,45457,59784,73507,79648,124844,146657,139379,142078,142346,141843,153244,150866,96219,113861,138333,166390,58072,71366,69315,75893,69371,66152,69742,62433,49513,54831,65668,79330,76,2025-10-20T11:55:27.392-05:00
68113,73221,69114,68135,58176,63029,71737,64840,45458,59802,73489,79658,124844,146631,139379,142068,142383,141859,153188,150874,96189,113836,138316,166407,58061,71371,69325,75896,69377,66133,69719,62415,49524,54842,65654,79340,77,2025-10-20T11:55:27.485-05:00
68087,73227,69116,68133,58181,63006,71666,64817,45437,59763,73480,79631,124852,146615,139393,142066,142347,141832,153091,150788,96126,113797,138302,166347,58052,71360,69309,75891,69359,66098,69641,62369,49485,54812,65627,79290,77,2025-10-20T11:55:27.485-05:00
